"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"S24-Ultra-alkhas-b-Baraa","Unknown","10.20.1.102/::","7A:79:1F:EF:45:5D","EHC-15","20:58:69:0C:A3:30","7906574","318885","7587689","210","5011","-94","7","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:27:02"
"Galaxy-Tab-A9","Unknown","10.30.3.155/::","7A:7C:8C:F5:97:6B","EHC-15","C8:03:F5:33:BB:60","107875150","12738301","95136849","7466","55766","-64","36","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:23:11"
"","Unknown","10.100.4.211/::","7A:88:F2:C0:1B:8E","EHC-15","20:58:69:0C:A9:F0","29270","9768","19502","542","1083","-77","19","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:53:13"
"Galaxy-A31","Unknown","10.60.6.214/::","7A:A6:BB:97:30:8B","EHC-15","54:EC:2F:07:59:F0","147055690","9882971","137172719","7763","107755","-76","25","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:02:05"
"iPhone","Unknown","10.40.7.217/::","7A:A8:51:BC:F9:D0","EHC-15","84:23:88:1E:49:80","2253959","101899","2152060","222","4688","-64","28","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:45:33"
"A54-alkhas-b-Hadi","Unknown","10.20.0.114/::","7A:B6:16:FD:9F:88","EHC-15","C8:03:F5:38:7D:C0","1026955","138959","887996","311","1991","-85","19","a/n/ac","20","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:45:58"
"iPhone","Unknown","10.90.4.145/::","7A:BE:C3:72:2E:41","EHC-15","B4:79:C8:10:DE:70","1118263","2795","1115468","11","4787","-78","30","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:39:35"
"OPPO-A3","Unknown","10.100.4.71/::","7A:C1:F2:92:48:E1","EHC-15","20:58:69:0C:8D:B0","1329110564","55193817","1273916747","167253","3860353","-77","20","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:37:42"
"Galaxy-A54-5G","Unknown","10.90.5.175/::","7A:C4:43:81:25:F1","EHC-15","20:58:69:0C:98:40","27802951","181676","27621275","22","3352","-74","23","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:34:33"
"A55-alkhas-b-Safaa","Unknown","10.20.1.158/::","7A:EB:DF:0E:D3:FB","EHC-15","20:58:69:0C:A4:D0","148043778","7443177","140600601","868","16408","-85","16","a/n/ac","20","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:29:39"
"Galaxy-Tab-A9","Unknown","10.60.6.13/::","7A:EB:F2:66:7F:17","EHC-15","84:23:88:1E:4B:60","10560040","2204","10557836","1","6329","-72","21","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:23:50"
"M2004J19C-Redmi9","Android","10.40.1.220/::","7C:2A:DB:FC:5A:F0","EHC-15","84:23:88:1E:4D:C0","278457","90236","188221","11","23","-78","15","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:36:59"
"iPhone","Unknown","10.60.3.149/::","7C:4B:26:CC:C7:CF","EHC-15","B4:79:C8:10:DC:20","4839863","1382048","3457815","5710","14288","-74","21","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:39:23"
"Redmi-10A-Sport","Unknown","10.100.6.117/::","7C:A4:49:96:B8:A4","EHC-15","20:58:69:0C:A1:A0","28502174","1208450","27293724","1457","32923","-67","27","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:51:02"
"M2003J15SC-RedmiNote","Android","10.30.4.27/::","7C:FD:6B:3E:84:16","EHC-15","70:CA:97:25:AD:80","383656","135719","247937","90","164","-68","27","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:53:02"
"","Unknown","10.40.0.217/::","7C:FD:6B:72:9B:28","EHC-15","84:23:88:1E:49:40","54294301","12164735","42129566","148","512","-69","22","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:33:31"
"","Unknown","10.50.2.251/::","7C:FD:6B:7F:B9:A1","EHC-15","B4:79:C8:10:DC:70","826285175","32571465","793713710","1939","47253","-70","26","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:10:32"
"","Unknown","10.90.4.219/::","7C:FD:6B:BD:7D:D5","EHC-15","20:58:69:0C:7F:50","116563249","8809368","107753881","4017","49135","-78","20","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:15:32"
"","Unknown","10.40.5.163/::","7C:FD:6B:F0:27:33","EHC-15","84:23:88:1E:4C:C0","2827245","1175231","1652014","230","324","-65","25","a/n/ac","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:28:16"
"","Unknown","10.60.1.112/::","7C:FD:6B:FE:9B:15","EHC-15","B4:79:C8:10:D3:20","22444239","7741405","14702834","3634","6902","-52","49","N/A","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:16:04"
"Galaxy-A25-5G","Unknown","10.40.2.237/::","7E:00:96:98:8C:D1","EHC-15","84:23:88:1E:4D:B0","8931194","2035640","6895554","792","2685","-67","22","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:10:56"
"Galaxy-S24-Ultra","Unknown","10.50.7.104/::","7E:04:C5:9F:CC:D0","EHC-15","C8:03:F5:33:DE:30","22879","6095","16784","21","58","-88","6","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:49:58"
"S25-Ultra-alkhas-b-Mostafa","Unknown","10.70.0.143/::","7E:09:A1:C6:FB:E5","EHC-15","70:CA:97:25:A3:D0","62584","5329","57255","10","116","-97","-1","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:42:36"
"Galaxy-A15","Unknown","10.60.1.59/::","7E:11:64:B9:80:70","EHC-15","C8:03:F5:33:B3:00","3807499","248686","3558813","828","11862","-88","12","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:46:42"
"Galaxy-Tab-A9","Unknown","10.60.1.76/::","7E:1E:E1:8F:07:E5","EHC-15","C8:03:F5:14:D3:A0","226424996","10854900","215570096","1782","35409","-60","37","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:54:37"
"Galaxy-A54-5G","Unknown","10.60.6.131/::","7E:30:C3:0A:FA:5D","EHC-15","20:58:69:2E:CB:20","43180119","3664332","39515787","6711","72373","-80","17","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:39:55"
"HONOR-X9b-5G","Unknown","10.20.1.122/::","7E:3A:6A:5A:C6:EA","EHC-15","20:58:69:0C:A4:D0","6470316","1180902","5289414","0","0","-83","18","N/A","20","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:28:19"
"iPhone","Unknown","10.100.6.244/::","7E:40:67:18:E9:AF","EHC-15","20:58:69:0C:7A:B0","6317372","1949335","4368037","5240","11742","-55","47","N/A","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:45:32"
"V2109","Unknown","10.40.7.227/::","7E:68:AF:C8:2E:92","EHC-15","20:58:69:0C:82:40","24569979","1663544","22906435","5041","69413","-82","13","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:50:55"
"ZAIN-ALDIN-ABU-ALI","Unknown","10.60.0.32/::","7E:69:2C:E8:05:A7","EHC-15","20:58:69:2E:CB:20","54783489","1727265","53056224","10468","321552","-90","12","a/n/ac","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:49:17"
"Galaxy-S25-Ultra","Unknown","10.20.0.129/::","7E:6D:E1:87:E8:38","EHC-15","C8:03:F5:33:A2:80","5836","4377","1459","12","4","-92","3","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:45:42"
"Redmi-Note-11S","Unknown","10.60.0.196/::","7E:72:2F:F2:2A:A9","EHC-15","C8:03:F5:14:C4:E0","14308864","2905068","11403796","477","1874","-57","38","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:11:06"
"Yazan-Abu-fayyad","Unknown","10.60.1.95/::","7E:74:48:85:8D:42","EHC-15","B4:79:C8:10:D3:20","0","0","0","0","0","0","0","N/A","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:53:20"
"Galaxy-Tab-A9","Unknown","10.40.2.16/::","7E:79:04:E9:1C:34","EHC-15","84:23:88:1E:46:40","154076","90690","63386","24","16","-78","13","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:07:02"
"OnePlus-Nord-CE-3-Lite-5G","Unknown","10.50.5.51/::","7E:79:9C:B5:9D:E4","EHC-15","B4:79:C8:10:F5:F0","207669653","8552544","199117109","1130","26313","-73","33","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:47:09"
"OnePlus-10-Pro-5G","Unknown","10.100.6.82/::","7E:81:AC:59:5F:83","EHC-15","70:CA:97:25:BE:60","623339822","35383745","587956077","18486","307187","-72","24","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:21:14"
"Galaxy-A25-5G","Unknown","10.30.2.107/::","7E:84:EA:1F:14:1C","EHC-15","C8:03:F5:33:E5:D0","377127623","17329424","359798199","3300","68532","-85","15","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:26:01"
"Galaxy-Tab-A9","Unknown","10.60.4.46/::","7E:86:77:AD:3E:A0","EHC-15","C8:03:F5:14:DB:10","855801851","25721353","830080498","7334","236692","-69","27","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:03:45"
"S24-Ultra-alkhas-b-mnh","Unknown","10.40.2.215/::","7E:86:D0:26:BE:57","EHC-15","84:23:88:1E:49:E0","23339680","864801","22474879","343","8925","-67","21","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:10:44"
"Redmi-12R","Unknown","10.80.3.133/::","7E:8C:F1:F5:36:FC","EHC-15","70:CA:97:25:75:80","1472338","150115","1322223","325","2868","-82","23","a/n/ac","80","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:40:19"
"M13-alkhas-b-Mahmoud","Unknown","10.70.5.49/::","7E:8E:85:33:17:3F","EHC-15","84:23:88:1E:4B:10","90696","2713","87983","29","966","-58","35","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:11"
"iPhone","Unknown","10.110.3.133/::","7E:8E:FE:BA:CF:40","EHC-15","B4:79:C8:10:D4:30","80446872","17581208","62865664","33047","118168","-74","26","a/n/ac","110","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:43:02"
"Redmi-13C","Unknown","10.50.1.63/::","7E:91:2D:8B:BE:84","EHC-15","B4:79:C8:10:DE:60","73128784","19496997","53631787","808","2223","-85","20","a/n/ac","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:29:33"
"iPhone","Unknown","10.100.5.255/::","7E:95:1F:A7:3B:EC","EHC-15","B4:79:C8:10:C1:60","30351","6835","23516","1139","3919","-82","18","N/A","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:53:44"
"Galaxy-S24-Ultra","Unknown","10.50.7.190/::","7E:9A:A6:0A:CE:FD","EHC-15","84:23:88:1E:3D:60","1110771784","242954344","867817440","9868","35248","-73","16","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:50:12"
"S24-Ultra-alkhas-b-Maysaa","Unknown","10.40.7.1/::","7E:A2:30:0A:D2:A0","EHC-15","84:23:88:1E:4C:E0","769561","313873","455688","754","1095","-85","7","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:46:46"
"Galaxy-A15-5G","Unknown","10.60.6.114/::","7E:A6:F8:35:13:1F","EHC-15","B4:79:C8:10:EE:30","59277597","3141566","56136031","2107","37649","-72","24","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:26:30"
"HONOR-Pad-X8a","Unknown","10.60.1.47/::","7E:AD:47:9C:C1:AE","EHC-15","20:58:69:0C:7B:E0","1582802","1624","1581178","8","8366","-74","21","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:47:59"
"Redmi-Note-11","Unknown","10.60.1.181/::","7E:AF:CF:89:7A:DE","EHC-15","20:58:69:0C:72:50","12404251","232645","12171606","170","8916","-64","30","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:30:40"
"Galaxy-A56-5G","Unknown","10.90.4.229/::","7E:B9:54:92:98:2F","EHC-15","B4:79:C8:10:E3:30","14231430","6235334","7996096","6501","8337","-83","13","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:33:06"
"Galaxy-Tab-A9","Unknown","10.90.3.188/::","7E:CE:D2:B5:55:3E","EHC-15","B4:79:C8:10:E0:B0","2411064","515623","1895441","61","224","-80","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:30:49"
"V2027","Unknown","10.110.3.134/::","7E:DA:A0:B9:CE:FA","EHC-15","20:58:69:0C:75:90","31815649","2611988","29203661","3813","42633","-86","13","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:40:02"
"iPhone","Unknown","10.40.0.189/::","7E:EB:AE:4C:A6:01","EHC-15","84:23:88:1E:48:E0","0","0","0","0","0","-76","15","N/A","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:53:45"
"Redmi-Note-12","Unknown","10.70.0.152/::","7E:F3:7B:C2:9A:E3","EHC-15","70:CA:97:25:A3:D0","90674","33046","57628","80","140","-90","6","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:41:58"
"Galaxy-Tab-A9","Unknown","10.40.6.136/::","7E:F9:25:AF:76:66","EHC-15","B4:79:C8:10:DC:10","35349639","1606167","33743472","2755","57879","-72","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:43:49"
"Galaxy-A05","Unknown","10.40.7.67/::","7E:FB:0E:4A:C8:19","EHC-15","B4:79:C8:10:DC:10","188869034","8325822","180543212","39836","863843","-63","32","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:42:20"
"Redmi8A-Redmi8A","Android","10.40.5.92/::","80:35:C1:C5:04:82","EHC-15","84:23:88:1E:49:20","38346948","485682","37861266","77","6063","-70","22","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:09:33"
"Samsung","Unknown","10.20.0.83/::","80:47:86:66:9E:90","EHC-15","C8:03:F5:34:4E:F0","153317561","8966581","144350980","942","15178","-73","24","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:20:40"
"Samsung","Unknown","10.50.3.247/::","80:47:86:72:EF:66","EHC-15","B4:79:C8:10:E4:00","738904052","25113320","713790732","8814","250540","-78","17","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:05:15"
"Samsung","Unknown","10.70.6.157/::","80:47:86:72:EF:78","EHC-15","B4:79:C8:10:D7:C0","145034922","319513","144715409","2","1269","-85","14","a/n/ac","70","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:49:04"
"Samsung","Unknown","10.30.5.214/::","80:47:86:72:F8:BC","EHC-15","C8:03:F5:33:A5:50","2116230007","80716910","2035513097","3008","75855","-87","12","a/n/ac","30","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 22:34:44"
"Samsung","Unknown","10.30.3.69/::","80:47:86:72:F8:C6","EHC-15","C8:03:F5:33:E5:D0","330069284","15351903","314717381","736","15096","-87","13","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:56:26"
"Samsung","Unknown","10.60.6.159/::","80:47:86:73:01:A0","EHC-15","C8:03:F5:14:CF:30","8476859128","194030716","8282828412","3466","147994","-75","24","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:19:39"
"Samsung","Unknown","10.80.2.13/::","80:47:86:73:05:9A","EHC-15","84:23:88:1E:49:D0","2524209381","82298958","2441910423","3181","94387","-51","39","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:41:34"
"Samsung","Unknown","10.20.1.238/::","80:47:86:73:05:9E","EHC-15","20:58:69:0C:8B:F0","1723262535","52137617","1671124918","4578","146744","-91","14","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:41:30"
"Samsung","Unknown","10.30.1.251/::","80:47:86:73:0A:72","EHC-15","C8:03:F5:33:BB:60","20486","16836","3650","7","1","-88","12","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:11:51"
"Samsung","Unknown","10.30.7.15/::","80:47:86:73:15:90","EHC-15","C8:03:F5:33:AC:20","783465022","24552261","758912761","4639","143407","-70","25","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:24:14"
"Samsung","Unknown","10.90.4.41/::","80:47:86:73:18:F0","EHC-15","B4:79:C8:10:E8:40","699409142","23046676","676362466","5538","162548","-102","8","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:43:59"
"Samsung","Unknown","10.60.5.209/::","80:47:86:73:18:FE","EHC-15","C8:03:F5:14:C4:D0","9103034204","222176103","8880858101","5596","223710","-56","44","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:51:17"
"Samsung","Unknown","10.60.2.251/::","80:47:86:73:1D:46","EHC-15","C8:03:F5:14:C6:E0","4164597799","99330716","4065267083","1284","52569","-66","27","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:23:44"
"Samsung","Unknown","10.30.6.197/::","80:47:86:73:1D:7A","EHC-15","C8:03:F5:33:E5:D0","697853952","21877854","675976098","1635","50528","-87","13","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:09:46"
"Samsung","Unknown","10.40.6.122/::","80:47:86:73:26:72","EHC-15","B4:79:C8:10:E1:10","442230671","14288259","427942412","5057","151484","-71","29","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:05:26"
"Samsung","Unknown","10.60.2.228/::","80:47:86:73:38:0E","EHC-15","C8:03:F5:14:CD:A0","9131071787","253717396","8877354391","2141","74915","-81","19","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:57:19"
"Samsung","Unknown","10.30.3.186/::","80:47:86:73:45:9C","EHC-15","C8:03:F5:33:9C:60","242811285","26353474","216457811","246","2025","-85","18","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 15:10:22"
"Sabri-Durra","Unknown","10.40.6.32/::","80:96:98:C0:25:DD","EHC-15","84:23:88:1E:4A:D0","0","0","0","0","0","0","0","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:52:04"
"Galaxy-J6","Android","10.30.2.240/::","80:CE:B9:69:EE:2D","EHC-15","C8:03:F5:34:1B:40","20256","11414","8842","100","77","-72","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:50:38"
"Galaxy-J4","Android","10.110.2.214/::","80:CE:B9:6A:DA:59","EHC-15","1C:3A:60:0A:A4:90","6916567","472812","6443755","695","9476","-73","13","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:02:05"
"Galaxy-S24-Ultra","Unknown","10.50.7.136/::","82:02:91:68:31:84","EHC-15","B4:79:C8:10:DC:40","28768279","9320955","19447324","14655","30577","-80","24","a/n/ac","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:42:20"
"","Unknown","10.20.1.66/::","82:0B:38:1D:30:B3","EHC-15","8C:FE:74:00:D5:F0","271185340","6647718","264537622","2428","96652","-85","16","a/n/ac","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:57:48"
"Galaxy-A15","Unknown","10.60.3.5/::","82:10:F5:94:AB:79","EHC-15","20:58:69:0C:87:80","34164935","728906","33436029","177","8161","-90","13","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:37:29"
"Galaxy-A55-5G","Unknown","10.40.7.104/::","82:14:49:58:22:B4","EHC-15","C8:03:F5:38:66:60","23164450","1223632","21940818","9412","168775","-91","4","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:50:48"
"OPPO-A58","Unknown","10.20.0.21/::","82:19:C5:DF:F5:01","EHC-15","20:58:69:0C:72:20","947747039","37004623","910742416","2447","60238","-67","29","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:40:55"
"iPhone","Unknown","10.60.7.189/::","82:1C:30:52:08:92","EHC-15","B4:79:C8:10:F1:F0","13723801","1214818","12508983","6393","65836","-65","31","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:46:29"
"OPPO-A15s","Android","10.100.5.189/::","82:1E:CD:D2:EA:32","EHC-15","70:CA:97:25:C0:20","79625784","48915222","30710562","29116","18280","-53","43","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:22:53"
"Galaxy-S24-Ultra","Unknown","10.40.7.156/::","82:2C:83:79:B7:CB","EHC-15","B4:79:C8:10:F2:40","68129792","8520120","59609672","4588","32099","-83","17","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:21:45"
"iPhone","Unknown","10.40.7.38/::","82:31:22:83:12:65","EHC-15","C8:03:F5:38:66:60","41755","866","40889","1","76","-86","9","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:44:04"
"Galaxy-A10s","Unknown","10.30.4.15/::","82:37:2F:4A:6D:34","EHC-15","C8:03:F5:33:C0:C0","196073727","25804739","170268988","1088","7183","-72","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:16:33"
"realme-C25","Unknown","10.80.4.41/::","82:3F:E5:12:F3:F1","EHC-15","70:CA:97:25:BD:40","107720210","5023086","102697124","6549","133894","-74","34","a/n/ac","80","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:40:12"
"Galaxy-S21-Ultra-5G","Unknown","10.20.0.42/::","82:44:F6:2C:FC:4A","EHC-15","20:58:69:0C:78:30","5292837","361295","4931542","381","5213","-43","56","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:35:24"
"Galaxy-A55-5G","Unknown","10.40.1.14/::","82:57:C5:E4:5C:D5","EHC-15","B4:79:C8:10:E4:20","869475558","116781087","752694471","9160","59044","-68","28","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:19:04"
"Galaxy-A16-5G","Unknown","10.50.7.142/::","82:60:75:26:B7:80","EHC-15","C8:03:F5:33:EA:E0","3144912","306473","2838439","565","5236","-71","30","a/n/ac","50","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:48:14"
"Galaxy-A16","Unknown","10.100.4.37/::","82:6B:C5:83:FA:24","EHC-15","20:58:69:0C:B0:80","132698982","13760662","118938320","2288","19783","-59","43","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:11:21"
"Galaxy-A16-5G","Unknown","10.100.5.175/::","82:6C:CC:B3:4B:27","EHC-15","20:58:69:0C:7B:C0","2915633","322826","2592807","3045","24460","-84","16","a/n/ac","100","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:49:54"
"Galaxy-A05","Unknown","10.90.1.241/::","82:6F:F4:57:59:F8","EHC-15","B4:79:C8:10:F4:00","614382808","27354972","587027836","4054","87005","-86","15","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:10:54"
"HONOR-Pad-X9","Unknown","10.40.4.198/::","82:78:8A:0F:07:7B","EHC-15","84:23:88:1E:4B:A0","263965855","9557710","254408145","7143","190140","-70","19","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:30:39"
"Galaxy-A55-5G","Unknown","10.30.2.142/::","82:7D:21:7A:91:FD","EHC-15","C8:03:F5:33:C0:C0","366799414","49972834","316826580","2842","18023","-75","19","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:54:58"
"POCO-M4-Pro","Unknown","10.80.3.251/::","82:80:88:10:0D:47","EHC-15","C8:03:F5:38:F5:C0","226791615","7630635","219160980","0","0","-64","33","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:17:16"
"CTR-LX2","Unknown","10.100.3.220/::","82:81:64:05:6E:C9","EHC-15","C8:03:F5:39:C4:50","89088778","18173650","70915128","34160","133299","-70","27","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:34:01"
"Galaxy-A25-5G","Unknown","10.40.6.83/::","82:93:2C:AD:18:A9","EHC-15","B4:79:C8:10:1D:70","19335467","791337","18544130","3996","93657","-92","15","a/n/ac","40","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:17:34"
"","Unknown","10.100.1.62/::","82:97:97:E8:50:4C","EHC-15","20:58:69:0C:86:C0","775266386","113449866","661816520","14135","82459","-87","13","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:37:03"
"A55-alkhas-b-Abed","Unknown","10.50.2.110/::","82:A5:F5:09:41:D3","EHC-15","B4:79:C8:10:DE:20","633478111","30996221","602481890","682","13271","-72","29","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:16:15"
"Galaxy-A55-5G","Unknown","10.20.1.182/::","82:BD:75:9C:28:AD","EHC-15","20:58:69:0C:78:30","20849983","457702","20392281","486","21670","-73","26","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:35:52"
"V2302","Unknown","10.50.1.74/::","82:BF:1D:1B:B1:3A","EHC-15","B4:79:C8:10:DA:40","257006213","14951002","242055211","2327","37679","-83","24","a/n/ac","50","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:05:47"
"","Unknown","10.50.6.178/::","82:C3:F7:89:7A:28","EHC-15","B4:79:C8:10:FA:A0","2778837","1501460","1277377","295","251","-75","20","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:28:25"
"V2124","Unknown","10.70.7.209/::","82:CF:36:CD:5B:81","EHC-15","C8:03:F5:39:E6:80","1216573815","59203961","1157369854","15409","301241","-95","-1","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:49:35"
"Redmi-Note-11S","Unknown","10.100.6.168/::","82:D2:67:48:DC:45","EHC-15","C8:03:F5:33:C3:F0","56","56","0","0","0","-87","7","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:44:07"
