"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Unknown","10.20.1.176/::","8E:9B:0F:3C:A1:38","EHC TV","8C:FE:74:00:DC:E0","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:16:39"
"Redmi8-Redmi12345678","Android","10.80.1.4/::","90:78:B2:7F:EF:35","EHC TV","70:CA:97:25:BD:70","39556581","1248042","38308539","878","26958","-69","27","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:34:59"
"Galaxy-A15-5G","Unknown","10.60.7.167/::","92:50:A9:2B:2A:81","EHC TV","B4:79:C8:11:0A:F0","1339813","656","1339157","2","6032","-79","18","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:13:14"
"alkhas-b-mhmd-A54","Unknown","10.50.7.19/::","92:5D:95:CE:16:E5","EHC TV","B4:79:C8:10:DF:D0","203870426","12792830","191077596","121","1816","-70","25","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:41:37"
"TGR-W09","Unknown","10.30.4.245/::","92:72:5C:7B:73:C6","EHC TV","20:58:69:0C:6A:30","294335748","20980989","273354759","514","6707","-76","19","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 21:56:30"
"Redmi-10A","Unknown","10.40.5.10/::","94:D3:31:29:9E:09","EHC TV","84:23:88:1E:4D:C0","793030886","128524034","664506852","1900","9824","-69","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 14:26:54"
"iPhone","Unknown","10.60.7.70/::","96:E6:6F:33:6E:C7","EHC TV","54:EC:2F:07:2A:80","41345203","2468739","38876464","5390","84883","-90","18","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:03:21"
"","Unknown","10.40.3.209/::","98:F6:21:6B:9E:64","EHC TV","84:23:88:1E:4B:A0","25483860","1051055","24432805","133","3110","-71","21","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:03:17"
"","Unknown","10.90.6.232/::","9A:97:93:EC:25:56","EHC TV","20:58:69:0C:98:40","2265445","430274","1835171","3841","16385","-92","9","a/n/ac","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:15:08"
"Galaxy-A55-5G","Unknown","10.60.5.70/::","9A:B0:04:0C:2B:16","EHC TV","B4:79:C8:10:F1:F0","253454008","13137705","240316303","25609","468452","-76","20","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:13:34"
"A34-alkhas-b-tysyr-nshat","Unknown","10.20.0.90/::","9A:F5:97:C6:96:FA","EHC TV","20:58:69:0C:7A:70","176627120","4989240","171637880","307","10579","-90","10","a/n/ac","20","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:45:54"
"Galaxy-A32","Unknown","10.30.6.146/::","9E:3B:6C:E7:66:23","EHC TV","20:58:69:0C:6C:90","31853658","801929","31051729","76","2980","-63","31","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:19:03"
"OnePlus-Nord-CE-2-Lite-5G","Unknown","10.80.1.5/::","9E:84:8E:88:FD:1A","EHC TV","20:58:69:0C:86:E0","333155697","14712472","318443225","11903","257640","-73","26","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:54:45"
"HUAWEI_Y7_Prime_2018-967a","Android","10.80.0.186/::","A0:57:E3:8E:3D:B2","EHC TV","70:CA:97:25:BD:70","74668800","2686017","71982783","1505","40349","-47","49","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:43:18"
"realme-Note-50","Unknown","10.80.0.220/::","A2:1B:23:BC:85:65","EHC TV","C8:03:F5:33:B8:60","416301557","15163479","401138078","0","0","-63","37","N/A","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:23:54"
"OPPO-A17","Unknown","10.80.5.82/::","A2:59:FF:48:FD:75","EHC TV","C8:03:F5:33:C2:D0","146627992","40212846","106415146","6982","18478","-73","25","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:49:13"
"OnePlus-NordCE-5G","Unknown","10.100.5.189/::","A2:F8:AF:8B:2A:A0","EHC TV","20:58:69:0C:8D:B0","108609","3766","104843","53","1497","-79","17","N/A","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:16:58"
"iPhone","Unknown","10.90.3.168/::","A4:F8:41:B0:53:F4","EHC TV","20:58:69:0C:98:40","0","0","0","0","0","0","0","a/n/ac","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:16:29"
"Bader","Unknown","10.30.7.217/::","A4:F8:41:C4:9A:BA","EHC TV","C8:03:F5:33:AB:20","0","0","0","0","0","0","0","N/A","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:15:48"
"Yousef-Zaher","Unknown","10.60.3.159/::","A4:F8:41:CA:6F:8E","EHC TV","C8:03:F5:14:E5:E0","134320876","5599826","128721050","23930","550089","-85","12","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:10:56"
"realme-7-Pro","Unknown","10.80.0.60/::","A6:B7:D2:DF:2B:03","EHC TV","C8:03:F5:33:C5:A0","320648089","21170688","299477401","3321","46984","-64","32","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:15:51"
"Redmi-12","Unknown","10.100.2.168/::","A6:C0:45:6F:07:7B","EHC TV","20:58:69:0C:73:00","185422015","4665410","180756605","710","27524","-72","22","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:24:42"
"NX769J","Unknown","10.60.4.189/::","A6:C2:93:F2:CD:09","EHC TV","20:58:69:0C:6A:10","5088302","1462911","3625391","301","747","-82","12","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:54:13"
"android-fe737f194e5c3f5c","Android","10.80.4.230/::","A8:06:00:AE:51:4D","EHC TV","C8:03:F5:38:F5:C0","15136764","813042","14323722","155","2734","-67","28","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:47:02"
"Redmi-A5","Unknown","10.90.5.200/::","A8:2B:D5:8F:A4:72","EHC TV","B4:79:C8:10:DF:10","10116195","290148","9826047","90","3060","-75","19","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:21:42"
"","Unknown","10.100.5.64/::","AA:6F:5D:66:39:5C","EHC TV","20:58:69:0C:A2:D0","14692896","5262311","9430585","32483","58213","-78","25","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:12:58"
"","Unknown","10.30.0.45/::","AE:00:4D:C3:7A:4D","EHC TV","C8:03:F5:33:A9:00","155725055","54213944","101511111","4143","7757","-74","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:37:38"
"Galaxy-A55-5G","Unknown","10.60.1.43/::","AE:19:A7:12:05:46","EHC TV","C8:03:F5:14:DB:10","79958429","3340396","76618033","5997","137554","-64","32","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:07:08"
"A54-alkhas-b-Anas","Unknown","10.60.2.208/::","AE:B5:BE:73:4A:FE","EHC TV","20:58:69:24:8E:B0","81690310","1650353","80039957","140","6790","-87","13","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:53:20"
"realme-C65-5G","Unknown","10.80.0.9/::","B2:5D:24:D7:DB:EA","EHC TV","70:CA:97:25:BD:70","562512330","318907464","243604866","85589","65379","-58","38","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:58:19"
"OnePlus-Nord-N20-SE","Unknown","10.80.5.220/::","B2:73:26:D5:47:F1","EHC TV","70:CA:97:25:BD:40","355016381","11807793","343208588","3419","99394","-67","30","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:17:10"
"Galaxy-A31","Unknown","10.60.1.17/::","B2:E7:54:2F:75:54","EHC TV","C8:03:F5:33:AE:B0","28410641","858261","27552380","230","7394","-81","16","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:12:26"
"","Android","10.100.2.197/::","B4:AD:A3:B4:D4:1E","EHC TV","20:58:69:0C:B0:80","289941529","11192194","278749335","6099","151906","-60","37","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:45:41"
"","Android","10.60.2.18/::","B4:FB:E3:A2:3D:07","EHC TV","C8:03:F5:14:E5:E0","2489508127","74920889","2414587238","3333","107443","-66","31","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:00:53"
"M2010J19SI","Unknown","10.80.1.16/::","B8:94:E7:2D:B7:38","EHC TV","70:CA:97:25:BD:40","91072369","3472460","87599909","2915","73551","-93","12","a/n/ac","80","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:54:11"
"Samsung","Unknown","10.60.6.186/::","B8:BC:5B:49:0C:7B","EHC TV","60:D0:2C:29:48:30","69825062","2347926","67477136","11858","340793","-80","16","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:07:15"
"Samsung","Unknown","10.30.7.226/::","B8:BC:5B:49:0C:CB","EHC TV","C8:03:F5:33:A7:C0","61356210","408542","60947668","25","3874","-66","27","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:52:06"
"Samsung","Unknown","10.60.5.75/::","B8:BC:5B:49:0C:DB","EHC TV","C8:03:F5:33:AE:A0","50850708","332917","50517791","331","50366","-70","26","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:57:41"
"Samsung","Unknown","10.30.2.99/::","B8:BC:5B:49:0D:07","EHC TV","C8:03:F5:33:B3:E0","7887867375","272148114","7615719261","96953","2713116","-69","26","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:13:10"
"Samsung","Unknown","10.100.6.127/::","B8:BC:5B:E0:A2:65","EHC TV","20:58:69:0C:98:30","4102986","3365770","737216","2456","538","-71","24","N/A","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:34:25"
"Samsung","Unknown","10.30.7.9/::","B8:BC:5B:ED:D8:91","EHC TV","C8:03:F5:33:AE:80","60711367","90291","60621076","3","2599","-72","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:46:54"
"Samsung","Unknown","10.100.3.1/::","B8:BC:5B:ED:D9:77","EHC TV","20:58:69:0C:86:C0","12225979","1234219","10991760","55","492","-63","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 22:56:51"
"Samsung","Unknown","10.60.4.145/::","B8:BC:5B:ED:D9:7C","EHC TV","20:58:69:24:83:F0","36703651","425416","36278235","73","6309","-73","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:38:41"
"Samsung","Unknown","10.100.5.21/::","B8:BC:5B:ED:D9:AF","EHC TV","20:58:69:0C:8D:B0","583949","127547","456402","23","84","-85","11","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:45:42"
"Samsung","Unknown","10.90.6.217/::","B8:BC:5B:ED:D9:BF","EHC TV","B4:79:C8:10:E0:B0","20762822","428061","20334761","255","12154","-71","25","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:22:45"
"Samsung","Unknown","10.100.5.40/::","B8:BC:5B:ED:D9:C0","EHC TV","20:58:69:0C:7C:80","8605930","3212269","5393661","576","967","-69","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:37:48"
"Samsung","Unknown","10.100.2.163/::","B8:BC:5B:ED:D9:CE","EHC TV","20:58:69:0C:7A:40","6960812","3609306","3351506","190","176","-72","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:02:40"
"Samsung","Unknown","10.100.4.190/::","B8:BC:5B:ED:D9:D2","EHC TV","20:58:69:0C:7C:80","783167416","35900016","747267400","4217","87789","-66","28","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:50:29"
"Samsung","Unknown","10.60.0.87/::","B8:BC:5B:ED:DA:3E","EHC TV","20:58:69:0C:72:50","15672122","470198","15201924","172","5578","-80","15","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:31:05"
"Samsung","Unknown","10.90.4.14/::","B8:BC:5B:ED:DA:48","EHC TV","B4:79:C8:10:E5:40","510952387","23445190","487507197","1906","39634","-60","35","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:07:24"
"Samsung","Unknown","10.100.5.24/::","B8:BC:5B:ED:DA:4D","EHC TV","20:58:69:0C:98:30","3971328","677153","3294175","109","533","-69","28","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:30:47"
"Samsung","Unknown","10.90.4.211/::","B8:BC:5B:ED:DA:70","EHC TV","B4:79:C8:10:EA:10","44510097","54341","44455756","2","2093","-74","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:21:32"
"Samsung","Unknown","10.30.7.60/::","B8:BC:5B:FC:56:22","EHC TV","20:58:69:0C:75:20","6782262","5741354","1040908","183","33","-75","20","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:35:14"
"Samsung","Unknown","10.90.5.18/::","B8:BC:5B:FC:9C:3E","EHC TV","20:58:69:0C:92:30","363603505","17398782","346204723","916","18234","-71","27","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 22:32:32"
"Samsung","Unknown","10.90.6.104/::","B8:BC:5B:FC:9D:FA","EHC TV","B4:79:C8:10:E4:A0","36684878","806832","35878046","109","4886","-68","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:09:45"
"iPad","Unknown","10.40.4.224/::","BA:AF:EA:50:BC:3F","EHC TV","84:23:88:1E:4C:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:15:08"
"Galaxy-A15","Unknown","10.60.6.13/::","BA:F6:D6:A5:4E:53","EHC TV","20:58:69:0C:87:80","1001438704","32293468","969145236","1277","38328","-73","28","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:58:12"
"Galaxy-A14","Unknown","10.20.0.216/::","BA:F9:FD:44:D6:42","EHC TV","20:58:69:0C:6F:C0","129510737","4750168","124760569","231","6073","-79","16","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:27:12"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","19620858","262524","19358334","22","1631","-45","50","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:57:03"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","40700301","547094","40153207","20","1488","-51","44","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:45:12"
"","Unknown","10.90.2.108/::","BC:61:93:63:22:A4","EHC TV","B4:79:C8:10:D4:A0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:15:53"
"iPhone","Unknown","10.90.6.255/::","BE:A0:2A:A9:9D:71","EHC TV","B4:79:C8:10:E0:E0","58759","5858","52901","167","1511","-77","20","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:16:09"
"Mohammed","Windows (Mobile) 8/8.1/10","10.90.6.183/::","C0:35:32:1E:0B:57","EHC TV","B4:79:C8:10:E0:60","13101756","1458158","11643598","2278","18193","-83","10","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:18:08"
"moto-e14","Unknown","10.100.4.54/::","C2:CB:F5:16:D6:97","EHC TV","20:58:69:0C:B3:10","43228479","8419577","34808902","177","733","-61","34","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 20:05:27"
"Redmi-A2","Unknown","10.30.6.57/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:6C:60","2529859","64958","2464901","72","2735","-89","7","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:00:30"
"abw-mhmd","Unknown","10.90.1.8/::","C8:1F:E8:9C:7D:7F","EHC TV","B4:79:C8:10:DE:E0","0","0","0","0","0","0","0","a/n/ac","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:43:52"
"A34-alkhas-b-Nawal","Unknown","10.20.1.2/::","CA:92:CC:69:D6:AF","EHC TV","8C:FE:74:00:DC:E0","3320171","365563","2954608","171","1385","-82","14","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:39:41"
"V2338","Unknown","10.80.6.254/::","CA:9A:50:C3:AF:69","EHC TV","C8:03:F5:33:DE:60","4637829","167204","4470625","70","1883","-92","7","a/n/ac","80","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:19:55"
"Galaxy-M12","Unknown","10.30.1.121/::","CA:BE:05:8C:62:6D","EHC TV","20:58:69:0C:B0:F0","54894362","3941328","50953034","1631","21089","-60","35","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:35:27"
"Galaxy-S25-Ultra","Unknown","10.100.3.255/::","CE:87:0E:85:D5:27","EHC TV","20:58:69:0C:86:70","149372629","12444935","136927694","460","5069","-76","20","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:09:12"
"Samsung","Unknown","10.30.6.137/::","D0:D0:03:97:B8:4C","EHC TV","20:58:69:0C:81:30","75850742","259412","75591330","9","2739","-70","25","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:34:10"
"V2026","Unknown","10.110.1.58/::","D2:20:85:24:26:7C","EHC TV","C8:03:F5:33:C2:40","362711","36947","325764","49","440","-78","17","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:04:07"
"S23-Ultra-alkhas-b-Ghadeer","Unknown","10.30.6.103/::","D2:21:FD:F5:5A:00","EHC TV","20:58:69:0C:72:D0","63448766","1673255","61775511","128","4746","-84","17","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:40:08"
"iPad","Unknown","10.60.0.209/::","D2:49:45:14:02:17","EHC TV","54:EC:2F:07:2A:80","9902680","911665","8991015","39637","390913","-92","16","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:15:51"
"S25-Ultra-alkhas-b-Mohammed","Unknown","10.40.1.57/::","D2:81:DE:00:F9:EB","EHC TV","C8:03:F5:34:4D:40","325961056","117510362","208450694","4227","7499","-71","24","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:31:15"
"A15-alkhas-b-Shubair","Unknown","10.50.2.166/::","D2:C4:22:78:58:FE","EHC TV","C8:03:F5:35:26:40","1297823191","58773876","1239049315","3128","65955","-70","24","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:03:46"
"","Android","10.100.7.5/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","5372669615","214050499","5158619116","5108","123120","-68","27","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 02:12:31"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","358759201","11858453","346900748","97","2843","-66","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:23:37"
"MR-JOO","Windows (Mobile) 8/8.1/10","10.60.6.223/::","D4:E9:8A:32:29:E0","EHC TV","54:EC:2F:07:2B:10","11523033","1083285","10439748","320","3088","-81","14","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:20:03"
"","Playstation 2","10.60.2.212/::","D4:F7:D5:56:29:08","EHC TV","B4:79:C8:10:F1:F0","11785003","22678","11762325","10","5598","-101","6","a/n/ac","60","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:41:41"
"Galaxy-Z-Flip6","Unknown","10.60.5.135/::","D6:C8:65:83:B4:BC","EHC TV","8C:FE:74:00:D6:40","37816312","1019379","36796933","257","9287","-84","16","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:08:12"
"Galaxy-A13","Unknown","10.100.4.149/::","DA:23:B1:0E:53:58","EHC TV","C8:03:F5:39:C9:E0","11749598","6994149","4755449","16573","11268","-66","34","a/n/ac","100","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:06:53"
"realme-Note-50","Unknown","10.40.1.82/::","DA:66:9F:68:73:B9","EHC TV","B4:79:C8:10:E4:20","109301131","9117301","100183830","395","4342","-80","16","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:46:17"
"Z-Flip6-alkhas-b-Asma","Unknown","10.90.3.154/::","DA:71:2A:1B:22:E1","EHC TV","20:58:69:0C:98:40","34337571","1239471","33098100","61","1653","-79","16","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 03:40:25"
"V2111","Unknown","10.100.6.76/::","DA:DB:61:F7:54:90","EHC TV","70:CA:97:25:A0:20","101850636","16536335","85314301","421","2175","-74","22","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 22:21:15"
"android-df10ecd76ea0fb67","Android","10.20.1.90/::","DC:29:19:7A:88:CD","EHC TV","C8:03:F5:33:AC:B0","2277688320","107764762","2169923558","7927","159623","-70","26","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 04:30:29"
"Redmi-10A","Unknown","10.30.5.180/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:75:30","7248117","1548960","5699157","1439","5296","-78","17","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:57:59"
"Redmi-10A","Unknown","10.100.1.47/::","DC:6A:E7:8C:4B:30","EHC TV","20:58:69:0C:A9:F0","","","","","","","","N/A","100","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:14:41"
"iPhone","Unknown","10.30.1.148/::","E0:BD:A0:8C:9A:18","EHC TV","C8:03:F5:33:C0:C0","239687902","20582051","219105851","15498","164989","-67","35","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:53:25"
"10w","Unknown","10.20.0.78/::","E2:91:38:CE:55:05","EHC TV","20:58:69:0C:72:20","489859","11736","478123","902","36778","-80","13","N/A","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:15:46"
"Galaxy-A02","Unknown","10.100.0.42/::","E2:99:66:FC:C7:CA","EHC TV","20:58:69:0C:63:50","3614214","900554","2713660","25","77","-82","11","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:32:08"
"","Unknown","10.90.1.243/::","E4:84:D3:10:A6:9F","EHC TV","20:58:69:0C:7F:50","839908","141792","698116","453","2230","-83","13","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:09:54"
"","Unknown","10.20.0.93/::","E8:F7:91:79:27:90","EHC TV","20:58:69:0C:77:30","465497962","73681367","391816595","9894","52614","-68","27","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:29:42"
"Redmi-Note-10S","Unknown","10.100.5.221/::","EA:2E:01:91:34:6E","EHC TV","70:CA:97:25:A0:20","","","","","","","","N/A","100","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:16:48"
"","Android","10.60.0.40/::","EA:9F:1A:9B:D6:93","EHC TV","B4:79:C8:11:0A:F0","75377176","19263","75357913","1","6048","-72","25","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:49:17"
"mhmd-wayl","Unknown","10.60.6.58/::","EC:0D:51:24:55:9F","EHC TV","C8:03:F5:14:DA:60","1096860","29148","1067712","147","5419","-73","23","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:12:09"
"Galaxy-A06","Unknown","10.20.1.57/::","EE:02:EE:75:3A:C4","EHC TV","20:58:69:0C:78:30","157991","55254","102737","21","40","-75","18","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 08:33:47"
"Galaxy-A55-5G","Unknown","10.60.1.236/::","EE:23:98:0C:66:E9","EHC TV","B4:79:C8:10:E1:70","89362950","3491924","85871026","272","6692","-70","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:42:34"
"","Unknown","10.30.1.17/::","EE:35:38:54:87:F1","EHC TV","C8:03:F5:33:A9:00","55102359","2774668","52327691","15765","297316","-77","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 09:04:18"
"Redmi-13C","Unknown","10.30.0.137/::","EE:5E:CE:46:FB:8F","EHC TV","20:58:69:0C:75:30","16236824","435993","15800831","80","2907","-68","27","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 07:45:19"
"iPhone","Unknown","10.90.5.54/::","EE:79:FE:B8:77:BD","EHC TV","B4:79:C8:10:E0:10","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/06 09:15:56"
"RE220","Windows Phone 8.0","10.60.2.199/::","F2:09:0D:03:2B:2E","EHC TV","B4:79:C8:10:EF:B0","235505037","10478817","225026220","619","13293","-79","15","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 02:08:59"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","2761968482","87115933","2674852549","3026","92918","-60","34","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:45:58"
"","Android","10.100.4.67/::","F4:B1:9C:1E:B0:A5","EHC TV","20:58:69:0C:7C:80","744120551","28965371","715155180","2907","71795","-69","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:29:36"
"","Android","10.90.7.73/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D4:80","2995887182","90589116","2905298066","18419","590747","-59","37","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 18:50:49"
"","Android","10.90.4.43/::","F4:B1:9C:1E:B1:45","EHC TV","B4:79:C8:10:E3:30","426602658","11481009","415121649","0","0","-62","34","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 10:53:16"
"OPPO-A1k","Android","10.90.5.227/::","F4:D6:20:27:4B:B1","EHC TV","B4:79:C8:10:D4:A0","26070202","1918417","24151785","224","2825","-73","20","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 06:52:59"
"Nafisa21","Unknown","10.100.4.8/::","F6:35:0F:3D:3C:7B","EHC TV","20:58:69:0C:6E:70","13988405","2167776","11820629","181","989","-65","30","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 05:57:28"
