"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"alkhas-b-mhmd-A54","Unknown","10.50.7.19/::","92:5D:95:CE:16:E5","EHC TV","B4:79:C8:10:DF:D0","11972951","1004021","10968930","57","631","-70","24","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:41:37"
"TGR-W09","Unknown","10.30.4.245/::","92:72:5C:7B:73:C6","EHC TV","20:58:69:0C:6A:30","1400007285","48728436","1351278849","4721","130937","-80","15","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:59:42"
"Redmi-Note-12","Unknown","10.60.1.142/::","92:C2:3B:AE:06:D2","EHC TV","20:58:69:0C:81:B0","7754152","117390","7636762","91","5980","-74","23","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:28:19"
"Redmi-10A","Unknown","10.40.5.10/::","94:D3:31:29:9E:09","EHC TV","84:23:88:1E:4D:C0","207238861","26037965","181200896","833","5798","-68","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:09:28"
"","Unknown","10.30.7.45/::","96:9C:88:EF:08:02","EHC TV","C8:03:F5:33:B0:D0","484407379","23503899","460903480","4379","85877","-90","12","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:22:24"
"","Unknown","10.20.0.24/::","96:C4:3A:C8:12:5C","EHC TV","20:58:69:0C:A3:30","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:51:23"
"iPhone","Unknown","10.60.7.70/::","96:E6:6F:33:6E:C7","EHC TV","54:EC:2F:07:2A:80","154875077","4986300","149888777","6036","181463","-90","18","N/A","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:29:29"
"","Unknown","10.40.3.33/::","98:F6:21:6B:9E:64","EHC TV","84:23:88:1E:4B:E0","50221109","2581145","47639964","278","5135","-74","19","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:14:52"
"HONOR-X9b-5G","Unknown","10.90.0.241/::","9A:4B:0D:4C:77:EB","EHC TV","B4:79:C8:10:E0:E0","62086722","2314895","59771827","1284","33169","-78","19","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:46:24"
"","Unknown","10.90.0.115/::","9A:57:1C:21:33:FD","EHC TV","20:58:69:0C:98:40","22611592","3286947","19324645","458","2693","-74","22","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:13:40"
"iPhone","Unknown","10.40.6.198/::","9A:86:E7:88:FB:C7","EHC TV","84:23:88:1E:4C:E0","154396","13729","140667","54","562","-77","14","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:05"
"Galaxy-Tab-S9-FE","Unknown","10.20.1.224/::","9A:AA:F3:4E:83:02","EHC TV","B4:79:C8:11:06:40","220913978","14313518","206600460","618","8924","-75","21","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:24:24"
"iPad-98","Unknown","10.60.0.252/::","9C:58:84:C5:49:48","EHC TV","B4:79:C8:10:F8:40","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:51:49"
"","Unknown","10.20.0.84/::","9E:26:5E:28:D5:5D","EHC TV","20:58:69:0C:77:20","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:49:51"
"OnePlus-Nord-CE-2-Lite-5G","Unknown","10.80.0.249/::","9E:84:8E:88:FD:1A","EHC TV","C8:03:F5:33:C5:A0","3742679","979019","2763660","0","0","-89","11","N/A","80","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:43:26"
"HUAWEI_Y7_Prime_2018-967a","Android","10.80.0.186/::","A0:57:E3:8E:3D:B2","EHC TV","20:58:69:0C:88:F0","0","0","0","0","0","0","0","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:52"
"OPPO-A17","Unknown","10.80.5.82/::","A2:59:FF:48:FD:75","EHC TV","C8:03:F5:33:C2:D0","491317257","32830745","458486512","2079","29040","-66","32","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:41:13"
"Galaxy-A15-5G","Unknown","10.40.6.65/::","A2:D6:07:83:1E:42","EHC TV","84:23:88:1E:4C:C0","72468","17893","54575","745","2273","-67","23","a/n/ac","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:50"
"iPhone-6","Unknown","10.40.2.104/::","A4:F8:41:49:CE:0A","EHC TV","84:23:88:1E:4C:E0","498010","28219","469791","121","2024","-69","22","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:46:49"
"iPhone","Unknown","10.60.3.180/::","A4:F8:41:9C:DB:D5","EHC TV","20:58:69:0C:7B:E0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 08:51:12"
"iPhone","Unknown","10.60.2.230/::","A4:F8:41:A6:23:48","EHC TV","C8:03:F5:14:C7:E0","817010","26249","790761","158","4763","-72","23","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:48:35"
"iPhone","Unknown","10.90.7.112/::","A4:F8:41:B0:53:F4","EHC TV","20:58:69:0C:98:40","1557672","1110672","447000","10284","4138","-92","9","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:48:52"
"hsn","Unknown","10.40.2.246/::","A4:F8:41:E8:E3:04","EHC TV","84:23:88:1E:49:E0","0","0","0","0","0","0","0","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:48:23"
"realme-7-Pro","Unknown","10.40.7.25/::","A6:B7:D2:DF:2B:03","EHC TV","C8:03:F5:33:A0:60","285238","105803","179435","5877","9968","-81","13","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:57"
"","Unknown","10.100.2.103/::","AA:6F:5D:66:39:5C","EHC TV","20:58:69:0C:AF:00","0","0","0","0","0","0","0","N/A","100","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:36"
"Galaxy-A13","Unknown","10.30.3.116/::","AA:B8:C9:70:E2:FB","EHC TV","60:D0:2C:29:11:70","560162544","192384758","367777786","40180","76812","-80","16","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:29:18"
"","Unknown","10.30.3.226/::","AE:00:4D:C3:7A:4D","EHC TV","C8:03:F5:33:A9:00","151898804","16778936","135119868","1240","9991","-77","19","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:06:18"
"Galaxy-A55-5G","Unknown","10.50.5.21/::","AE:19:A7:12:05:46","EHC TV","84:23:88:1E:3E:F0","4240889","223106","4017783","188","3402","-74","16","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:30:39"
"iPhone","Unknown","10.60.4.215/::","AE:B3:C9:0D:9F:BF","EHC TV","C8:03:F5:14:E5:E0","1694119","21842","1672277","65","5006","-76","29","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:52"
"A54-alkhas-b-Anas","Unknown","10.60.2.150/::","AE:B5:BE:73:4A:FE","EHC TV","20:58:69:0C:7B:E0","118458484","3793451","114665033","373","11275","-81","13","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:01:29"
"realme-C65-5G","Unknown","10.80.0.75/::","B2:5D:24:D7:DB:EA","EHC TV","70:CA:97:25:BD:40","2411757","108902","2302855","0","0","-74","33","N/A","80","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:21"
"OnePlus-Nord-N20-SE","Unknown","10.80.6.143/::","B2:73:26:D5:47:F1","EHC TV","70:CA:97:25:BD:40","104756","565","104191","0","0","-104","3","N/A","80","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:18"
"Galaxy-A31","Unknown","10.60.0.154/::","B2:E7:54:2F:75:54","EHC TV","C8:03:F5:33:AE:B0","74744768","2016169","72728599","0","0","-84","13","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:29:29"
"","Android","10.100.2.197/::","B4:AD:A3:B4:D4:1E","EHC TV","20:58:69:0C:B0:80","10044926158","321441979","9723484179","5285","159881","-62","35","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:55:40"
"Galaxy-A51","Unknown","10.40.4.221/::","B6:13:8E:76:72:80","EHC TV","84:23:88:1E:4B:E0","241530930","5196454","236334476","380","17292","-66","27","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:55:56"
"Galaxy-A16","Unknown","10.20.0.249/::","B6:7C:3F:3D:52:4E","EHC TV","C8:03:F5:33:AC:B0","6363046","509092","5853954","84","968","-64","32","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:08:57"
"TreasuresiPhone","Unknown","10.100.2.41/::","B8:3C:28:AF:6D:C2","EHC TV","70:CA:97:25:BD:10","31846162","3044462","28801700","8698","82290","-75","31","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:11"
"M2010J19SI","Unknown","10.80.1.65/::","B8:94:E7:2D:B7:38","EHC TV","70:CA:97:25:BD:70","527974","168207","359767","0","0","-90","10","N/A","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:14"
"Samsung","Unknown","10.60.0.32/::","B8:BC:5B:49:0C:7B","EHC TV","60:D0:2C:29:48:30","45219423","1592882","43626541","4812","131802","-78","18","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:43:37"
"Samsung","Unknown","10.30.7.184/::","B8:BC:5B:49:0C:CB","EHC TV","C8:03:F5:33:A7:C0","4044732","388629","3656103","520","4900","-65","28","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:37:33"
"Samsung","Unknown","10.60.3.207/::","B8:BC:5B:49:0C:DB","EHC TV","C8:03:F5:33:AE:B0","66849627","500083","66349544","104","13845","-73","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:29:56"
"Samsung","Unknown","10.30.2.99/::","B8:BC:5B:49:0D:07","EHC TV","C8:03:F5:33:B3:E0","3672237370","137648992","3534588378","7319","187960","-71","24","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:31:47"
"Samsung","Unknown","10.100.4.99/::","B8:BC:5B:E0:A2:65","EHC TV","20:58:69:0C:8D:C0","5297189","4615378","681811","174","25","-68","27","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:31:37"
"Samsung","Unknown","10.30.6.21/::","B8:BC:5B:ED:D8:91","EHC TV","C8:03:F5:33:AE:80","81447085","481633","80965452","35","5952","-71","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:20:36"
"Samsung","Unknown","10.100.4.171/::","B8:BC:5B:ED:D9:77","EHC TV","20:58:69:0C:86:C0","2137176281","94937559","2042238722","2246","48334","-62","31","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:49:00"
"Samsung","Unknown","10.60.4.8/::","B8:BC:5B:ED:D9:7C","EHC TV","20:58:69:24:83:F0","20280431","329900","19950531","97","5906","-78","20","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:54:56"
"Samsung","Unknown","10.90.0.220/::","B8:BC:5B:ED:D9:BF","EHC TV","B4:79:C8:10:E0:B0","49734032","1266873","48467159","240","9202","-78","16","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:17:06"
"Samsung","Unknown","10.100.5.168/::","B8:BC:5B:ED:D9:C0","EHC TV","20:58:69:0C:A9:F0","76344491","4776468","71568023","1940","29069","-75","21","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:07:12"
"Samsung","Unknown","10.100.2.163/::","B8:BC:5B:ED:D9:CE","EHC TV","20:58:69:0C:7A:40","7881571","5171509","2710062","168","88","-72","24","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:17:56"
"Samsung","Unknown","10.30.5.179/::","B8:BC:5B:ED:D9:D1","EHC TV","20:58:69:0C:97:A0","73483403","414446","73068957","23","4201","-82","13","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:58:22"
"Samsung","Unknown","10.100.0.19/::","B8:BC:5B:ED:D9:D2","EHC TV","20:58:69:0C:7C:80","187033","85962","101071","4","5","-65","29","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:23:48"
"Samsung","Unknown","10.60.5.131/::","B8:BC:5B:ED:DA:3E","EHC TV","20:58:69:0C:72:50","66816385","2083518","64732867","279","8673","-76","19","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:32:49"
"Samsung","Unknown","10.90.4.14/::","B8:BC:5B:ED:DA:48","EHC TV","B4:79:C8:10:E5:40","2892317128","118741665","2773575463","6918","161592","-59","35","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:34:24"
"Samsung","Unknown","10.100.0.169/::","B8:BC:5B:ED:DA:4D","EHC TV","20:58:69:0C:7A:40","318834966","14262731","304572235","1073","22922","-61","35","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:08:34"
"Samsung","Unknown","10.90.5.199/::","B8:BC:5B:ED:DA:60","EHC TV","B4:79:C8:10:E6:90","35129359","43839","35085520","2","1942","-86","12","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:50:27"
"Samsung","Unknown","10.90.0.72/::","B8:BC:5B:ED:DA:70","EHC TV","B4:79:C8:10:EA:10","22219255","55944","22163311","4","1897","-75","20","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:35:04"
"Samsung","Unknown","10.90.0.92/::","B8:BC:5B:ED:DB:61","EHC TV","B4:79:C8:10:D6:50","109251063","4468841","104782222","893768","20956444","-79","17","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:03:55"
"Samsung","Unknown","10.30.7.60/::","B8:BC:5B:FC:56:22","EHC TV","20:58:69:0C:75:20","772846089","31724628","741121461","20117","469956","-76","19","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:53:45"
"Samsung","Unknown","10.90.7.197/::","B8:BC:5B:FC:9C:3E","EHC TV","20:58:69:0C:92:30","1452763","285095","1167668","16","67","-73","25","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:03:51"
"S23-Ultra-alkhas-b-rynad","Unknown","10.20.1.177/::","BA:4B:52:48:1B:EA","EHC TV","20:58:69:0C:78:30","119797763","3844238","115953525","249","7511","-82","11","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:57:26"
"Galaxy-A15","Unknown","10.60.7.254/::","BA:F6:D6:A5:4E:53","EHC TV","20:58:69:0C:87:80","210883993","9484246","201399747","583","12383","-63","32","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:18:36"
"Galaxy-A14","Unknown","10.20.0.169/::","BA:F9:FD:44:D6:42","EHC TV","20:58:69:0C:6F:C0","27245126","315004","26930122","16","1384","-79","16","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:26:34"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","18674121","225895","18448226","20","1677","-51","43","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:47:32"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","39124337","443527","38680810","16","1468","-44","50","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:31:50"
"","Unknown","10.90.6.210/::","BC:61:93:63:22:A4","EHC TV","B4:79:C8:10:D4:A0","142975715","9487727","133487988","734","10337","-74","19","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:12:13"
"Redmi-12-5G","Unknown","10.100.1.204/::","C2:53:CE:14:93:14","EHC TV","20:58:69:0C:B3:30","3791292","153638","3637654","717","16998","-63","37","a/n/ac","100","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:30"
"Moon-s-A15","Unknown","10.110.5.85/::","C2:F7:59:79:D3:71","EHC TV","20:58:69:0C:75:90","3930074","430690","3499384","309","2517","-70","26","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:24:20"
"HONOR-X9b-5G","Unknown","10.60.2.183/::","C6:07:D9:5F:87:88","EHC TV","C8:03:F5:14:C5:B0","22116839","1046856","21069983","276","5562","-72","23","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:46:18"
"Redmi-A2","Unknown","10.30.4.5/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:75:30","24258002","922603","23335399","188","4774","-81","13","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:30:17"
"Galaxy-S24-Ultra","Unknown","10.90.0.254/::","C6:8C:88:36:7E:21","EHC TV","B4:79:C8:10:D5:20","359679220","14787634","344891586","5462","127407","-66","30","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:06:29"
"abw-mhmd","Unknown","10.90.1.8/::","C8:1F:E8:9C:7D:7F","EHC TV","B4:79:C8:10:DE:E0","15615705","755271","14860434","3356","66046","-88","13","a/n/ac","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:37:47"
"V2204","Unknown","10.100.1.48/::","CA:0E:26:DC:F8:AC","EHC TV","20:58:69:0C:B3:30","18703858","3676364","15027494","1014","4147","-86","8","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:46:31"
"Galaxy-M12","Unknown","10.30.3.254/::","CA:BE:05:8C:62:6D","EHC TV","20:58:69:0C:B0:F0","768189539","27797752","740391787","876","23350","-70","25","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:03:14"
"Samsung","Unknown","10.30.4.96/::","D0:D0:03:97:B8:4C","EHC TV","20:58:69:0C:81:30","2989033","334346","2654687","11","92","-72","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:52:17"
"V2026","Unknown","10.80.5.121/::","D2:20:85:24:26:7C","EHC TV","20:58:69:0C:88:70","1345656","15358","1330298","41","3605","-62","40","a/n","80","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:33:44"
"S23-Ultra-alkhas-b-Ghadeer","Unknown","10.30.2.76/::","D2:21:FD:F5:5A:00","EHC TV","20:58:69:0C:72:D0","102677025","8423853","94253172","407","4553","-82","18","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:05:06"
"iPad","Unknown","10.60.0.27/::","D2:49:45:14:02:17","EHC TV","54:EC:2F:07:2A:80","1863532495","71222103","1792310392","8805","221601","-88","20","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:34:42"
"iPhone","Unknown","10.90.6.250/::","D2:57:27:93:5F:52","EHC TV","B4:79:C8:10:C3:F0","89450389","3864387","85586002","951","21069","-87","10","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:40:59"
"S25-Ultra-alkhas-b-Mohammed","Unknown","10.40.2.3/::","D2:81:DE:00:F9:EB","EHC TV","C8:03:F5:34:4D:40","429554756","48908179","380646577","1434","11162","-76","18","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:19:29"
"Galaxy-A15-5G","Unknown","10.60.2.22/::","D2:8E:B1:89:65:24","EHC TV","B4:79:C8:10:D3:20","59355754","714485","58641269","81","6705","-68","28","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:23:43"
"OnePlus-Nord-CE-3-Lite-5G","Unknown","10.110.4.134/::","D2:F4:7B:95:5C:BB","EHC TV","B4:79:C8:10:D7:90","23865754","10862357","13003397","10057","12040","-78","16","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:45:55"
"","Android","10.100.7.5/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","1645056956","69580658","1575476298","1372","31076","-69","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 02:12:31"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","91442441","3561106","87881335","104","2587","-70","26","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:23:37"
"MR-JOO","Windows (Mobile) 8/8.1/10","10.60.6.223/::","D4:E9:8A:32:29:E0","EHC TV","C8:03:F5:14:C6:E0","1907076893","50982342","1856094551","6202","225802","-80","21","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:32:36"
"Galaxy-A55-5G","Unknown","10.20.1.216/::","D6:78:A5:B6:94:D2","EHC TV","C8:03:F5:33:AC:B0","11220073","1797172","9422901","297","1558","-89","12","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:08:59"
"realme-C53","Unknown","10.80.7.105/::","D6:B1:58:D5:6C:53","EHC TV","70:CA:97:25:BD:40","278385","72354","206031","0","0","-62","34","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:18"
"Galaxy-Z-Flip6","Unknown","10.60.5.135/::","D6:C8:65:83:B4:BC","EHC TV","8C:FE:74:00:D6:40","9793686","573075","9220611","863","13886","-89","12","a/n/ac","60","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:38:50"
"android-df10ecd76ea0fb67","Android","10.20.0.136/::","DC:29:19:7A:88:CD","EHC TV","C8:03:F5:33:AC:B0","673346630","35129986","638216644","24532","445682","-69","27","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:13:36"
"","Android","10.50.5.234/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","3878200396","143848805","3734351591","3489","90593","-68","26","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 21:22:49"
"Redmi-10A","Unknown","10.30.0.38/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:75:30","408514181","90600933","317913248","2841","9970","-71","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 23:52:17"
"vivo-1938","Unknown","10.80.6.221/::","DE:6C:FB:01:EA:1B","EHC TV","C8:03:F5:33:DE:60","1793924","169787","1624137","0","0","-76","20","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:46:52"
"Redmi-Note-11-Pro","Unknown","10.20.0.85/::","E0:80:6B:4D:EC:1F","EHC TV","8C:FE:74:00:DC:E0","14356373","3314724","11041649","582","1941","-77","19","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:14:36"
"10w","Unknown","10.20.0.78/::","E2:91:38:CE:55:05","EHC TV","20:58:69:0C:78:30","34837469","1052168","33785301","44","1422","-73","20","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:12:57"
"Galaxy-A02","Unknown","10.100.0.42/::","E2:99:66:FC:C7:CA","EHC TV","20:58:69:0C:AF:00","314259513","14713603","299545910","842","17157","-64","33","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:58:17"
"Galaxy-A05s","Unknown","10.30.7.175/::","E2:D6:DF:18:7E:D0","EHC TV","20:58:69:0C:6C:60","4423324","404117","4019207","349","3479","-76","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:31:52"
"Redmi-Note-10","Unknown","10.100.2.224/::","E2:FE:36:18:C4:CE","EHC TV","C8:03:F5:39:C4:80","153556","49198","104358","2589","5492","-82","15","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:51:05"
"","Unknown","10.90.7.229/::","E4:84:D3:10:A6:9F","EHC TV","20:58:69:0C:98:40","4334076","699266","3634810","479","2491","-78","18","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:26:19"
"Redmi-13C","Unknown","10.60.3.88/::","E6:1F:F8:B4:99:8E","EHC TV","B4:79:C8:10:C6:70","4925465","826876","4098589","3006","14903","-79","17","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:21"
"","Unknown","10.20.0.93/::","E8:F7:91:79:27:90","EHC TV","20:58:69:0C:77:30","44890992","2755071","42135921","557","8527","-73","21","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:28:51"
"Redmi-Note-10S","Unknown","10.80.1.86/::","EA:2E:01:91:34:6E","EHC TV","70:CA:97:25:BF:50","13895266","701538","13193728","3372","63431","-90","8","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:47:04"
"Galaxy-Tab-A9","Unknown","10.30.6.215/::","EA:4F:DB:58:8E:F3","EHC TV","20:58:69:0C:6A:00","6445624","853261","5592363","28","186","-81","13","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:31:56"
"","Android","10.60.0.40/::","EA:9F:1A:9B:D6:93","EHC TV","B4:79:C8:11:0A:F0","130720686","28269","130692417","0","0","-68","27","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:40:44"
"Galaxy-S24-Ultra","Unknown","10.90.7.18/::","EE:0F:25:C6:1D:36","EHC TV","B4:79:C8:10:F4:B0","84341708","3270203","81071505","452","11217","-75","19","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:50:49"
"Galaxy-A55-5G","Unknown","10.60.1.236/::","EE:23:98:0C:66:E9","EHC TV","B4:79:C8:10:E1:70","217260200","7115369","210144831","293","8679","-89","17","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 00:13:11"
"iPhone","Unknown","10.90.0.44/::","EE:79:FE:B8:77:BD","EHC TV","B4:79:C8:10:E0:10","705374","5849","699525","19","2324","-86","20","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:45:07"
"iPhone","Unknown","10.40.6.238/::","EE:A6:F7:DD:8F:97","EHC TV","C8:03:F5:33:B2:10","49398356","2912842","46485514","34676","553398","-77","24","a/n/ac","40","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:49:59"
"OPPO-A31","Android","10.80.7.71/::","F0:67:28:9A:EF:CD","EHC TV","20:58:69:0C:88:70","46188601","16829143","29359458","3308","5771","-74","21","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:24:34"
"RE220","Windows Phone 8.0","10.60.1.234/::","F2:09:0D:03:2B:2E","EHC TV","20:58:69:2E:E0:C0","47855320","975710","46879610","7121","342186","-89","8","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:27:14"
