"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-A15","Unknown","10.90.0.110/::","92:10:B9:F3:7F:54","EHC-15","B4:79:C8:10:E0:B0","0","0","0","0","0","0","0","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:10:36"
"HONOR-X6","Unknown","10.80.2.115/::","92:20:5B:46:5E:56","EHC-15","84:23:88:1E:4B:50","2196617","315683","1880934","487","2902","-76","17","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:04:37"
"HONOR-X6a","Unknown","10.30.3.50/::","92:23:C8:DF:C9:F6","EHC-15","C8:03:F5:33:C0:C0","11856710","1181063","10675647","83","753","-80","15","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 09:19:22"
"","Unknown","10.90.2.195/::","92:25:5C:6E:F6:AC","EHC-15","B4:79:C8:10:D9:00","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 13:14:13"
"Redmi-Note-12","Unknown","10.30.6.158/::","92:26:85:AC:D3:F0","EHC-15","C8:03:F5:33:B0:D0","145503627","3927290","141576337","155","5612","-86","16","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:15:03"
"Redmi-9","Unknown","10.60.7.105/::","92:2E:17:4F:F6:A4","EHC-15","B4:79:C8:10:C6:70","18226266","4044515","14181751","134","471","-78","17","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:52:36"
"","Unknown","10.30.0.64/::","92:30:D6:2C:41:A0","EHC-15","C8:03:F5:33:AE:80","1527737","194927","1332810","724","4954","-82","18","N/A","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:09:13"
"iPhone","Unknown","10.70.1.246/::","92:42:A0:CF:1D:AA","EHC-15","20:58:69:0C:72:60","3260","1784","1476","446","369","-73","23","g/n","70","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:16:32"
"Galaxy-A34-5G","Unknown","10.30.2.13/::","92:43:B4:63:5C:F6","EHC-15","C8:03:F5:33:AE:80","1572708","20134","1552574","60","4648","-86","14","a/n/ac","30","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:48:36"
"","Unknown","10.20.0.59/::","92:45:AE:4A:84:13","EHC-15","C8:03:F5:34:4E:F0","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 13:16:24"
"iPhone","Unknown","10.20.1.138/::","92:53:3D:AA:DD:2A","EHC-15","54:EC:2F:07:4C:D0","577345174","21587412","555757762","8067","207682","-79","18","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:29:48"
"OPPO-A17k","Unknown","10.40.5.209/::","92:54:9A:3B:99:DA","EHC-15","B4:79:C8:10:D3:F0","78270957","8118402","70152555","1073","9279","-74","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 09:38:59"
"iPhone","Unknown","10.60.6.216/::","92:56:7E:EF:38:BA","EHC-15","20:58:69:24:8E:B0","118266671","4819842","113446829","8860","208541","-70","31","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:05:25"
"S25-Ultra-alkhas-b-ayad-slamt","Unknown","10.90.6.70/::","92:62:62:32:7A:AE","EHC-15","B4:79:C8:10:D9:D0","2650222","525359","2124863","3862","15623","-76","24","a/n/ac","90","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:14:15"
"Galaxy-A15","Unknown","10.30.1.217/::","92:7B:27:3F:B7:BE","EHC-15","C8:03:F5:33:AC:20","1676041","745991","930050","265","330","-81","21","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:29:32"
"HONOR-X5-Plus","Unknown","10.40.7.191/::","92:91:CD:19:06:FE","EHC-15","20:58:69:0C:75:00","5346320","271405","5074915","283","5308","-84","15","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:52:18"
"Galaxy-A26-5G","Unknown","10.100.6.216/::","92:97:C7:69:E0:43","EHC-15","20:58:69:0C:8D:B0","1501428875","55274512","1446154363","7423","194218","-87","9","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:54:51"
"Galaxy-A36-5G","Unknown","10.80.2.239/::","92:9E:92:5A:B8:2E","EHC-15","70:CA:97:25:75:80","7354310","608696","6745614","278","3088","-87","20","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:39:20"
"iPhone","Unknown","10.40.5.192/::","92:B6:75:17:16:ED","EHC-15","B4:79:C8:10:DC:60","56160","8598","47562","27","153","-89","11","a/n/ac","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:19"
"iPhone","Unknown","10.90.2.81/::","92:BA:37:4C:42:FE","EHC-15","B4:79:C8:10:D4:A0","53257023","4631569","48625454","15807","165957","-80","20","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:51"
"HMD-Pulse-Pro","Unknown","10.30.2.31/::","92:C2:94:02:79:46","EHC-15","C8:03:F5:33:B3:F0","113062","112078","984","125","1","-74","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:00:12"
"","Windows (Mobile) 8/8.1/10","10.30.1.255/::","92:C7:E0:6D:FB:83","EHC-15","20:58:69:0C:6C:60","20651787","4954887","15696900","3645","11550","-83","18","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:52:29"
"Galaxy-A15-5G","Unknown","10.60.1.80/::","92:CC:EE:93:61:AE","EHC-15","B4:79:C8:10:EE:30","104486562","18971449","85515113","21436","96627","-68","36","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:59:36"
"iPhone","Unknown","10.40.5.77/::","92:D4:83:C0:F8:C3","EHC-15","B4:79:C8:10:E4:20","472866","169672","303194","1844","3295","-82","14","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:14:52"
"Galaxy-Tab-A9","Unknown","10.90.3.241/::","92:DF:80:56:E0:D3","EHC-15","B4:79:C8:10:C1:60","2616","1595","1021","2","1","-94","9","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:05:25"
"M2101K7BI","Unknown","10.50.6.74/::","92:E7:AF:97:3E:B3","EHC-15","B4:79:C8:10:D2:F0","974878","467345","507533","517","562","-72","25","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:58:45"
"Galaxy-A25-5G","Unknown","10.60.0.79/::","92:E8:DD:6C:D0:AB","EHC-15","54:EC:2F:07:46:40","16856379","701652","16154727","4032","92843","-87","14","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:25"
"Marwan-ultra24","Unknown","10.60.6.179/::","92:EA:AB:39:D1:44","EHC-15","C8:03:F5:14:C6:60","79901706","2713053","77188653","598","17020","-83","17","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:58:00"
"","Unknown","10.90.4.150/::","94:17:00:66:D6:3B","EHC-15","B4:79:C8:10:F0:70","33009024","1224707","31784317","718","18641","-63","33","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:27:54"
"jwal-alrsm","Unknown","10.70.2.163/::","94:32:C1:7A:A9:0C","EHC-15","20:58:69:0C:86:10","352323464","11600594","340722870","2906","85372","-65","32","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:00:15"
"HONOR","Unknown","10.90.3.45/::","94:32:C1:B9:23:FF","EHC-15","B4:79:C8:10:E5:40","61370204","4740999","56629205","142","1699","-74","19","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:58:28"
"HONOR-X7b","Unknown","10.60.0.106/::","94:32:C1:BB:93:EF","EHC-15","C8:03:F5:14:C5:B0","434670069","21391797","413278272","497","9605","-49","46","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:18:59"
"˫π","Windows (Mobile) 8/8.1/10","10.20.0.16/::","94:BB:43:4D:89:59","EHC-15","B4:79:C8:11:06:40","281073","10190","270883","14","383","-83","14","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:02:31"
"LAPTOP-0QGS4K45","Windows (Mobile) 8/8.1/10","10.40.1.16/::","94:BB:43:B2:8F:C5","EHC-15","84:23:88:1E:47:D0","9186175","1673183","7512992","599","2691","-64","26","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:27:49"
"mohamed","Windows (Mobile) 8/8.1/10","10.60.0.104/::","94:BB:43:C6:C2:2D","EHC-15","20:58:69:24:8E:B0","1001310935","193400241","807910694","2323","9707","-80","21","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:07:21"
"Honor_8A-21914e15934c1f59","Android","10.80.4.222/::","94:D0:0D:3E:3D:F4","EHC-15","84:23:88:1E:4B:40","46175730","19077210","27098520","743","1055","-63","30","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:08:23"
"","Unknown","10.50.7.192/::","94:D3:31:99:C3:4A","EHC-15","B4:79:C8:10:D9:60","89155360","6983414","82171946","754","8874","-72","22","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:39:32"
"","Unknown","10.80.2.210/::","96:01:99:4E:F9:42","EHC-15","C8:03:F5:33:C4:D0","23888241","1679555","22208686","7056","93313","-69","30","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:12:07"
"Man-Bahadur-Tamang-s-M35","Unknown","10.80.2.144/::","96:02:98:03:D7:90","EHC-15","70:CA:97:25:BD:40","1899240","29926","1869314","34","2158","-82","23","a/n/ac","80","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:52:13"
"Galaxy-S24-Ultra","Unknown","10.30.4.64/::","96:04:11:E1:B9:E4","EHC-15","20:58:69:0C:72:D0","45265895","1207390","44058505","38","1396","-92","10","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 04:28:16"
"Galaxy-A14","Unknown","10.60.4.116/::","96:06:7D:C3:1B:C4","EHC-15","54:EC:2F:07:59:F0","227787369","132032124","95755245","49284","35742","-82","13","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:30:07"
"iPhone","Unknown","10.40.3.114/::","96:08:1B:A7:44:57","EHC-15","84:23:88:1E:46:40","0","0","0","0","0","0","0","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:13:41"
"iPhone","Unknown","10.20.0.65/::","96:0E:9C:1C:38:B6","EHC-15","20:58:69:0C:72:20","32571","8806","23765","2201","5941","-87","14","N/A","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:16:11"
"Galaxy-A15","Unknown","10.60.3.255/::","96:1D:49:E9:99:8B","EHC-15","C8:03:F5:14:DB:30","6412623533","435480670","5977142863","48258","662360","-69","27","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:01:22"
"Galaxy-Tab-A9","Unknown","10.90.7.136/::","96:1D:A2:D3:C3:46","EHC-15","B4:79:C8:10:E0:B0","4970303","1448140","3522163","0","0","-63","41","N/A","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:09:14"
"iPad","Unknown","10.90.0.118/::","96:25:3E:90:07:FF","EHC-15","B4:79:C8:10:D9:D0","11797416","709159","11088257","1401","21913","-66","34","a/n/ac","90","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:08:05"
"Galaxy-A04e","Unknown","10.50.6.156/::","96:25:DB:D2:9A:46","EHC-15","B4:79:C8:10:E1:80","246663043","19423661","227239382","2252","26346","-80","15","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:50:02"
"iPhone","Unknown","10.20.0.73/::","96:2C:89:5A:CE:48","EHC-15","B4:79:C8:10:D4:60","20924352","2299196","18625156","234","1895","-88","14","a/n/ac","20","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:32:35"
"","Unknown","10.60.4.242/::","96:30:99:36:7E:EA","EHC-15","20:58:69:24:8E:B0","110850","33724","77126","63","145","-85","11","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:20:33"
"A72-alkhas-b-Maysa","Unknown","10.30.5.80/::","96:32:0C:04:66:DA","EHC-15","20:58:69:0C:6C:90","17572001","890999","16681002","2969","55603","-89","17","a/n/ac","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 08:34:22"
"iPhone","Unknown","10.60.5.56/::","96:37:96:E1:00:45","EHC-15","C8:03:F5:14:C3:C0","31680222","737032","30943190","2856","119934","-76","24","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:12:09"
"Galaxy-A05","Unknown","10.90.4.124/::","96:38:FE:1A:75:57","EHC-15","B4:79:C8:10:F4:00","6092902","931919","5160983","97","542","-83","17","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:37:19"
"M2003J15SC","Unknown","10.70.2.34/::","96:39:C8:38:F9:DB","EHC-15","20:58:69:0C:80:90","982126367","47006392","935119975","625","12449","-65","32","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 23:24:42"
"","Unknown","10.100.1.44/::","96:4B:E5:04:56:F6","EHC-15","20:58:69:0C:A1:A0","6455581","1815445","4640136","149","381","-69","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 09:53:12"
"Galaxy-A15-5G","Unknown","10.60.7.178/::","96:4C:6E:B9:9C:E4","EHC-15","60:D0:2C:29:48:30","13070576","592349","12478227","0","0","-75","21","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:16:28"
"Galaxy-S24-Ultra","Unknown","10.30.1.114/::","96:54:C9:40:0F:87","EHC-15","20:58:69:0C:97:A0","4785122","303990","4481132","713","10519","-54","47","a/n/ac","30","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:04:05"
"Galaxy-A15-5G","Unknown","10.60.7.225/::","96:56:47:44:D2:DE","EHC-15","C8:03:F5:33:AA:30","25658092","10203601","15454491","26993","40884","-85","16","a/n/ac","60","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:09:34"
"android-568bcae80393bcb6","Android","10.80.2.158/::","96:5A:71:87:0A:8E","EHC-15","C8:03:F5:33:C5:A0","184455","55609","128846","62","144","-65","31","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:00:49"
"M2004J19C","Unknown","10.90.5.46/::","96:61:24:EC:51:E8","EHC-15","20:58:69:0C:92:30","1859739","942325","917414","663","646","-88","12","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:51:38"
"realme-C53","Unknown","10.80.0.54/::","96:68:C6:BF:0D:2B","EHC-15","70:CA:97:25:BD:80","12890233","1283038","11607195","256","2324","-67","30","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:52:22"
"A15-alkhas-b-alhaj-abw","Unknown","10.30.6.76/::","96:6E:59:22:F8:AD","EHC-15","20:58:69:0C:7C:A0","3713241","524316","3188925","632","3846","-90","12","a/n/ac","30","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:13:19"
"OnePlus-Nord-CE3-5G","Unknown","10.70.6.156/::","96:6E:B6:D9:3C:80","EHC-15","20:58:69:0C:8B:B0","179625","80905","98720","1973","2407","-78","16","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:15:50"
"HMD-Pulse-Pro","Unknown","10.90.3.80/::","96:76:08:06:DF:02","EHC-15","B4:79:C8:10:F0:70","1516338","98108","1418230","121","1755","-76","20","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:02:40"
"S24-Ultra-alkhas-b-Lobna","Unknown","10.30.1.207/::","96:76:82:F3:4F:FB","EHC-15","20:58:69:0C:B0:F0","3007674","599105","2408569","1983","7975","-90","11","N/A","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:16:26"
"OnePlus-Nord-CE-3-Lite-5G","Unknown","10.80.2.147/::","96:76:9C:57:97:5E","EHC-15","C8:03:F5:33:DE:60","339084","106626","232458","63","139","-92","8","a/n/ac","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:12:21"
"Riya-s-A55","Unknown","10.100.2.98/::","96:76:D8:6E:52:8D","EHC-15","70:CA:97:25:BE:A0","3361631010","252661984","3108969026","13181","162195","-81","24","a/n/ac","100","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 07:54:35"
"Galaxy-A55-5G","Unknown","10.40.7.160/::","96:86:36:1D:BE:C9","EHC-15","84:23:88:1E:4C:80","11769528","824961","10944567","1553","20611","-67","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:07:21"
"samyt-Galaxy-A56-5G","Unknown","10.40.3.130/::","96:8B:D0:78:FF:09","EHC-15","84:23:88:1E:49:00","350154","155003","195151","396","499","-76","13","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:09:50"
"Galaxy-S25-Ultra","Unknown","10.40.1.80/::","96:9B:3E:20:3C:A3","EHC-15","84:23:88:1E:45:50","51380821","6508943","44871878","1255","8654","-66","23","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:47:44"
"Abir-s-Galaxy-A02s","Unknown","10.50.4.204/::","96:A0:98:5F:EC:92","EHC-15","B4:79:C8:10:D2:10","556661356","26459655","530201701","1791","35906","-77","17","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 09:07:35"
"iPhone","Unknown","10.80.0.216/::","96:A1:3C:0E:59:E8","EHC-15","70:CA:97:25:A9:90","88543263","4246213","84297050","11665","231585","-81","19","a/n/ac","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:07:53"
"HONOR-X8a","Unknown","10.60.3.152/::","96:A1:3F:1F:39:B8","EHC-15","60:D0:2C:29:48:30","926110","50304","875806","474","8262","-68","27","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:12:47"
"Galaxy-S25-Ultra","Unknown","10.20.0.20/::","96:A5:25:7F:21:93","EHC-15","8C:FE:74:00:E0:F0","5955957","1749461","4206496","69","167","-74","20","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:16:47"
"HONOR-200-Pro","Unknown","10.60.6.6/::","96:A6:15:85:EB:02","EHC-15","84:23:88:1E:4A:C0","442433411","21596115","420837296","883","17214","-74","19","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:27:54"
"S24-Ultra-alkhas-b-mhmd","Unknown","10.30.3.83/::","96:B5:7B:F9:D1:36","EHC-15","C8:03:F5:33:AC:20","14256513","2207994","12048519","247","1351","-81","21","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:47:49"
"Galaxy-S24-Ultra","Unknown","10.90.3.25/::","96:B9:2B:F6:B8:22","EHC-15","20:58:69:0C:92:30","178621312","9143278","169478034","5099","94522","-87","13","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:45:25"
"iPhone","Unknown","10.40.4.79/::","96:BA:EE:2A:73:CA","EHC-15","B4:79:C8:10:D3:D0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 13:16:17"
"A06-alkhas-b-Mahfouz","Unknown","10.90.7.137/::","96:C4:39:B7:88:DE","EHC-15","B4:79:C8:10:E8:40","3664970","322715","3342255","219","2278","-74","23","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:04:18"
"Galaxy-A35-5G","Unknown","10.30.0.46/::","96:CC:26:9D:02:CE","EHC-15","C8:03:F5:33:AC:20","2372777","965907","1406870","4255","6197","-80","22","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:12:40"
"Galaxy-A25-5G","Unknown","10.30.4.48/::","96:D1:E2:11:A1:04","EHC-15","C8:03:F5:33:E5:D0","49282540","3145189","46137351","222","3259","-86","14","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 09:17:47"
"S24-Ultra-alkhas-b-Yasoo","Unknown","10.60.7.18/::","96:DD:51:01:D9:D8","EHC-15","20:58:69:0C:81:B0","96644420","26762188","69882232","52474","137023","-87","14","a/n/ac","60","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:05:13"
"Galaxy-A15","Unknown","10.40.7.230/::","96:E1:AE:B1:2B:D4","EHC-15","C8:03:F5:34:35:30","137253870","3773460","133480410","709","25095","-87","14","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 10:38:30"
"Redmi-13R-5G","Unknown","10.100.5.183/::","96:EB:80:F7:34:A2","EHC-15","70:CA:97:25:BF:50","0","0","0","0","0","0","0","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:15:36"
"iPhone","Unknown","10.60.7.210/::","96:F2:F1:1F:1C:CE","EHC-15","C8:03:F5:14:C6:30","23946751","15117216","8829535","52490","30658","-67","32","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:07:22"
"iPhone","Unknown","10.50.4.245/::","96:F8:B2:12:FC:C8","EHC-15","B4:79:C8:10:CC:50","31881215","1720450","30160765","6036","105827","-93","15","N/A","50","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:06:30"
"A55-alkhas-b-Abd-Alnassr","Unknown","10.60.5.236/::","96:F8:E9:D9:25:07","EHC-15","C8:03:F5:14:C3:A0","12786737","326348","12460389","190","7257","-68","31","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:47:51"
"LAPTOP-KK3NNMNS","Windows (Mobile) 8/8.1/10","10.90.3.49/::","98:BD:80:2E:BE:A9","EHC-15","B4:79:C8:10:D8:30","20963793","1835335","19128458","2219","23129","-74","27","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 12:57:05"
"RedmiNote8Pro-RedmiN","Android","10.90.4.175/::","98:F6:21:63:55:27","EHC-15","B4:79:C8:10:F4:B0","1996096","862839","1133257","58","77","-77","19","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 09:09:11"
"","Playstation 2","10.20.1.80/::","98:FA:2E:0C:AC:9D","EHC-15","B4:79:C8:10:D4:60","27580651","216803","27363848","8","1123","-78","24","a/n/ac","20","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 06:30:22"
"","Playstation 2","10.40.3.48/::","98:FA:2E:C6:48:E7","EHC-15","84:23:88:1E:45:50","39903042","595871","39307171","8","576","-80","9","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:18:30"
"","Playstation 2","10.60.7.232/::","98:FA:2E:D5:D9:DA","EHC-15","B4:79:C8:10:EE:30","1308195","254024","1054171","1104","4583","-101","3","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:55"
"","Playstation 2","10.30.3.173/::","98:FA:2E:DE:27:36","EHC-15","C8:03:F5:33:BB:60","37982771966","872017758","37110754208","22729","967307","-85","14","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:36:11"
"realme-C53","Unknown","10.60.7.46/::","9A:0A:59:9A:01:11","EHC-15","C8:03:F5:14:D3:A0","14623921","4011018","10612903","112","298","-70","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 03:24:04"
"iPhone","Unknown","10.90.3.96/::","9A:15:68:95:8D:E9","EHC-15","70:CA:97:25:BD:B0","431470","1195","430275","17","6422","-92","8","a/n/ac","90","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:15:33"
"Galaxy-M12","Unknown","10.20.1.79/::","9A:17:80:FA:A2:61","EHC-15","B4:79:C8:10:CB:C0","288295","55587","232708","102","427","-68","28","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:07:07"
"","Unknown","10.60.7.208/::","9A:19:44:EE:EE:F4","EHC-15","20:58:69:0C:7B:E0","836039","45676","790363","461","7983","-93","8","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:13:20"
"Galaxy-A15","Unknown","10.40.4.19/::","9A:19:CA:81:E1:42","EHC-15","B4:79:C8:10:E0:F0","15346","468","14878","2","79","-69","31","a/n/ac","40","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:13:15"
"Galaxy-Tab-A9","Unknown","10.40.2.12/::","9A:1E:AB:62:AB:FA","EHC-15","84:23:88:1E:46:50","4392659","1681773","2710886","53","85","-79","10","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 02:34:30"
"Redmi-12C","Unknown","10.60.0.90/::","9A:20:45:70:3F:AC","EHC-15","20:58:69:2E:E0:C0","103232856","3092487","100140369","74","2422","-90","10","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 01:45:55"
"realme-C67","Unknown","10.70.0.136/::","9A:23:7C:26:4F:83","EHC-15","20:58:69:0C:80:90","1176776376","46162394","1130613982","18888","462608","-67","30","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:23:12"
"HONOR-X9c-Smart","Unknown","10.90.5.39/::","9A:23:8F:8F:70:E7","EHC-15","B4:79:C8:10:D4:A0","2580782","1013537","1567245","4103","6345","-66","34","a/n/ac","90","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:12:37"
"Galaxy-A55-5G","Unknown","10.50.1.162/::","9A:29:76:B4:92:8D","EHC-15","B4:79:C8:10:DE:20","116358515","8594502","107764013","324","4070","-60","35","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 05:34:16"
"iPhone","Unknown","10.30.3.57/::","9A:35:06:64:39:59","EHC-15","C8:03:F5:33:BB:60","253233248","74425326","178807922","15291","36738","-78","21","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 11:54:31"
"A15-alkhas-b-ly","Unknown","10.20.1.235/::","9A:35:B5:56:55:94","EHC-15","B4:79:C8:11:06:40","4229061","173762","4055299","1232","28760","-84","13","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:11:58"
"Galaxy-A03","Unknown","10.100.5.137/::","9A:35:D1:8F:70:FD","EHC-15","20:58:69:0C:6A:F0","","","","","","","","N/A","100","","N/A","Standard+Open","AUTHORIZED","","2025/07/05 13:16:00"
"S24-Ultra-alkhas-b-Nesreen","Unknown","10.50.3.12/::","9A:38:44:49:1B:58","EHC-15","B4:79:C8:10:DB:D0","346780192","53860362","292919830","1009","5489","-89","17","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 22:14:01"
