"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"A15-alkhas-b-alhaj-abw","Unknown","10.30.3.220/::","96:6E:59:22:F8:AD","EHC-15","20:58:69:0C:6C:60","0","0","0","0","0","0","0","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:57:39"
"OnePlus-Nord-CE3-5G","Unknown","10.50.2.51/::","96:6E:B6:D9:3C:80","EHC-15","20:58:69:0C:6D:20","260922","28354","232568","255","2095","-87","10","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:56:48"
"S24-Ultra-alkhas-b-Lobna","Unknown","10.50.3.165/::","96:76:82:F3:4F:FB","EHC-15","B4:79:C8:10:C5:20","62090631","3306884","58783747","8522","151504","-79","27","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:51:49"
"OnePlus-Nord-CE-3-Lite-5G","Unknown","10.80.7.93/::","96:76:9C:57:97:5E","EHC-15","C8:03:F5:33:DE:60","398843","26534","372309","56","797","-65","31","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:51:48"
"Riya-s-A55","Unknown","10.100.7.214/::","96:76:D8:6E:52:8D","EHC-15","70:CA:97:25:BE:A0","216272876","11757166","204515710","3025","52628","-90","16","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:54:34"
"Galaxy-A55-5G","Unknown","10.40.2.243/::","96:86:36:1D:BE:C9","EHC-15","84:23:88:1E:4C:80","28797572","3387063","25410509","486","3652","-41","48","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:02:15"
"samyt-Galaxy-A56-5G","Unknown","10.40.1.99/::","96:8B:D0:78:FF:09","EHC-15","84:23:88:1E:49:00","673121851","24290250","648831601","1804","48208","-71","21","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:09:10"
"Galaxy-Tab-A9","Unknown","10.40.0.39/::","96:91:EA:B9:61:1E","EHC-15","B4:79:C8:10:D3:F0","1379842","569724","810118","31","45","-86","9","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:05:53"
"Galaxy-S25-Ultra","Unknown","10.40.0.149/::","96:9B:3E:20:3C:A3","EHC-15","84:23:88:1E:45:50","262515370","33093291","229422079","822","5700","-61","28","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:42:30"
"Abir-s-Galaxy-A02s","Unknown","10.50.4.204/::","96:A0:98:5F:EC:92","EHC-15","B4:79:C8:10:D2:10","10749445","1068857","9680588","149","1350","-75","19","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:59:15"
"HONOR-200-Pro","Unknown","10.60.1.137/::","96:A6:15:85:EB:02","EHC-15","84:23:88:1E:4A:C0","45900651","45353","45855298","5","5243","-75","14","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:31:50"
"S24-Ultra-alkhas-b-mhmd","Unknown","10.30.5.218/::","96:B5:7B:F9:D1:36","EHC-15","C8:03:F5:33:AC:20","1515899520","186121850","1329777670","4386","31339","-83","18","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:10:10"
"Galaxy-A25-5G","Unknown","10.40.4.152/::","96:BA:B1:5A:40:62","EHC-15","84:23:88:1E:47:E0","99324252","50347597","48976655","8602","8367","-81","8","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:20:24"
"Galaxy-A25-5G","Unknown","10.30.5.14/::","96:C2:7B:A5:31:2D","EHC-15","20:58:69:0C:75:30","8681371","388310","8293061","159","3404","-95","6","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:17:19"
"A06-alkhas-b-Mahfouz","Unknown","10.100.1.237/::","96:C4:39:B7:88:DE","EHC-15","20:58:69:0C:A1:E0","5957271","506371","5450900","307","3309","-50","45","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:53:40"
"Galaxy-A35-5G","Unknown","10.30.4.158/::","96:CC:26:9D:02:CE","EHC-15","C8:03:F5:33:AC:20","84195987","12655903","71540084","9430","53308","-66","29","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:09:35"
"OPPO-A16","Unknown","10.40.2.96/::","96:CE:6D:C4:58:3D","EHC-15","20:58:69:0C:8A:00","402946807","20721459","382225348","2310","42621","-75","25","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:29:13"
"Galaxy-A25-5G","Unknown","10.30.6.238/::","96:D1:E2:11:A1:04","EHC-15","C8:03:F5:33:E5:D0","138067827","4634324","133433503","82","2383","-80","20","a/n/ac","30","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 19:26:28"
"iPhone","Unknown","10.40.4.248/::","96:D4:C6:0C:F8:68","EHC-15","84:23:88:1E:47:E0","20050883","1237715","18813168","3011","45774","-70","19","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:51:04"
"S24-Ultra-alkhas-b-Yasoo","Unknown","10.60.5.164/::","96:DD:51:01:D9:D8","EHC-15","20:58:69:0C:81:B0","134030","24478","109552","91","410","-71","25","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:59:58"
"Redmi-13R-5G","Unknown","10.100.5.183/::","96:EB:80:F7:34:A2","EHC-15","70:CA:97:25:A0:20","144787585","10987131","133800454","684","8330","-76","20","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:31:57"
"iPad","Unknown","10.20.0.96/::","96:F5:2D:54:38:52","EHC-15","B4:79:C8:10:CB:C0","186533","20784","165749","147","1175","-87","15","a/n/ac","20","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:57:39"
"iPhone","Unknown","10.50.2.78/::","96:F8:B2:12:FC:C8","EHC-15","B4:79:C8:10:CC:50","12950265","430444","12519821","84","2471","-98","9","a/n/ac","50","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:26:22"
"A55-alkhas-b-Abd-Alnassr","Unknown","10.60.1.9/::","96:F8:E9:D9:25:07","EHC-15","C8:03:F5:14:D8:30","267177624","12918184","254259440","1213","23887","-59","36","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:01:01"
"LAPTOP-KK3NNMNS","Windows (Mobile) 8/8.1/10","10.90.4.214/::","98:BD:80:2E:BE:A9","EHC-15","B4:79:C8:10:D8:30","26730836","1157132","25573704","1142","25245","-83","18","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:57:21"
"RedmiNote8Pro-RedmiN","Android","10.90.2.234/::","98:F6:21:63:55:27","EHC-15","B4:79:C8:10:F4:B0","909519","311604","597915","102","196","-68","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:07:50"
"M2003J15SC-RedmiNote","Android","10.60.1.13/::","98:F6:21:82:34:D6","EHC-15","8C:FE:74:04:24:10","698823","187007","511816","15","43","-76","20","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:43:10"
"","Playstation 2","10.20.1.179/::","98:FA:2E:0C:AC:9D","EHC-15","B4:79:C8:10:D4:60","53469360","382238","53087122","9","1281","-84","16","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:26:57"
"","Playstation 2","10.40.1.68/::","98:FA:2E:C6:48:E7","EHC-15","84:23:88:1E:45:50","17497416142","372655213","17124760929","33843","1555241","-79","10","a/n/ac","40","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:55:34"
"","Playstation 2","10.60.3.170/::","98:FA:2E:CE:7C:CF","EHC-15","C8:03:F5:14:CD:C0","240703","85564","155139","12","23","-80","14","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:08:43"
"realme-C53","Unknown","10.60.7.46/::","9A:0A:59:9A:01:11","EHC-15","C8:03:F5:14:D3:A0","111969872","16706256","95263616","139","796","-70","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 01:46:01"
"iPhone","Unknown","10.90.5.142/::","9A:15:68:95:8D:E9","EHC-15","70:CA:97:25:BD:B0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 10:59:31"
"Galaxy-M12","Unknown","10.20.1.43/::","9A:17:80:FA:A2:61","EHC-15","B4:79:C8:10:CB:C0","270950646","19547273","251403373","836","10761","-72","23","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:14:18"
"Galaxy-A15","Unknown","10.40.4.211/::","9A:19:CA:81:E1:42","EHC-15","B4:79:C8:10:D7:A0","245393314","27232965","218160349","963","7718","-60","35","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:03:26"
"Galaxy-Tab-A9","Unknown","10.40.2.12/::","9A:1E:AB:62:AB:FA","EHC-15","84:23:88:1E:46:50","1976951","781641","1195310","155","238","-75","15","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:41:53"
"Redmi-12C","Unknown","10.60.2.143/::","9A:20:45:70:3F:AC","EHC-15","20:58:69:2E:E0:C0","100685231","4758743","95926488","104","2096","-91","9","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:54:13"
"realme-C67","Unknown","10.70.2.187/::","9A:23:7C:26:4F:83","EHC-15","20:58:69:0C:80:90","428478400","18207235","410271165","5314","119752","-65","31","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:01:37"
"Galaxy-A55-5G","Unknown","10.50.1.162/::","9A:29:76:B4:92:8D","EHC-15","B4:79:C8:10:DE:20","94003811","9818075","84185736","367","3150","-77","18","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:33:28"
"iPhone","Unknown","10.30.0.125/::","9A:35:06:64:39:59","EHC-15","C8:03:F5:33:BB:60","26392918","932951","25459967","1450","39595","-76","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:46:52"
"Galaxy-A03","Unknown","10.100.7.67/::","9A:35:D1:8F:70:FD","EHC-15","20:58:69:0C:6A:F0","170124027","14459367","155664660","5537","59618","-83","16","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:15:40"
"S24-Ultra-alkhas-b-Nesreen","Unknown","10.50.3.12/::","9A:38:44:49:1B:58","EHC-15","B4:79:C8:10:DB:D0","2299650177","184170578","2115479599","1436","16499","-81","25","a/n/ac","50","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 23:21:57"
"iPhone","Unknown","10.20.0.197/::","9A:39:CC:11:DA:05","EHC-15","20:58:69:0C:8B:F0","1580456","698898","881558","606","764","-68","27","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:38:05"
"S20-alkhas-b-Hamza","Unknown","10.40.0.98/::","9A:40:7F:EC:C4:74","EHC-15","84:23:88:1E:4C:C0","83395219","15125517","68269702","732","3308","-73","20","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:24:37"
"iPhone","Unknown","10.20.0.122/::","9A:4A:44:A6:93:F8","EHC-15","C8:03:F5:39:D1:E0","1401368","362770","1038598","1250","3581","-75","28","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:53:12"
"Galaxy-A25-5G","Unknown","10.40.2.78/::","9A:56:7F:BB:D2:D7","EHC-15","B4:79:C8:10:F7:30","61934464","2519846","59414618","4249","100193","-76","18","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:31:45"
"Galaxy-S24-Ultra","Unknown","10.40.4.126/::","9A:58:2A:0F:C6:86","EHC-15","C8:03:F5:33:A7:90","113119242","5657477","107461765","3289","62477","-68","31","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:30:52"
"S24-Ultra-alkhas-b-Khadija","Unknown","10.90.1.70/::","9A:69:B7:50:4E:18","EHC-15","B4:79:C8:10:D9:D0","922063","22747","899316","77","3048","-78","20","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:52:38"
"iPhone","Unknown","10.40.2.216/::","9A:6F:AA:CF:D7:E3","EHC-15","B4:79:C8:10:DC:60","265047","57065","207982","143","522","-78","19","N/A","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:51:50"
"Galaxy-A05s","Unknown","10.50.3.110/::","9A:71:1D:83:9C:DC","EHC-15","84:23:88:1E:3E:F0","4571365","1117857","3453508","2093","6467","-67","22","a/n/ac","50","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:32:05"
"Galaxy-A15","Unknown","10.30.6.224/::","9A:86:3A:D6:34:A8","EHC-15","C8:03:F5:33:BD:30","55881279","2744582","53136697","260","5048","-88","11","a/n/ac","30","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:02:20"
"iPhone","Unknown","10.100.7.233/::","9A:99:8D:61:42:D3","EHC-15","70:CA:97:25:A0:20","72073","27001","45072","818","1365","-86","11","N/A","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:51"
"iPhone","Unknown","10.40.1.51/::","9A:A3:1D:5A:7F:4B","EHC-15","C8:03:F5:33:C7:C0","6999624","1118556","5881068","10077","52982","-80","18","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:57:39"
"iPad","Unknown","10.30.2.181/::","9A:A3:34:98:7E:F1","EHC-15","C8:03:F5:33:9D:50","787480","32144","755336","8036","188834","-78","23","a/n/ac","30","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:53:50"
"","Android","10.100.5.152/::","9A:A9:04:B5:78:92","EHC-15","70:CA:97:25:BE:A0","913479","251434","662045","139","368","-61","35","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:29:22"
"Redmi-A2","Unknown","10.50.2.25/::","9A:AF:28:D5:B4:88","EHC-15","C8:03:F5:33:C7:A0","10736105","2967495","7768610","2553","6685","-84","13","N/A","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:31"
"Galaxy-S24-Ultra","Unknown","10.40.1.112/::","9A:C7:FC:6B:1C:B2","EHC-15","B4:79:C8:10:D3:F0","2324501","1251024","1073477","4532","3889","-75","20","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:46:36"
"Redmi-Note-12","Unknown","10.100.3.37/::","9A:C9:C9:EF:05:71","EHC-15","20:58:69:0C:86:B0","","","","","","","","N/A","100","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 10:58:26"
"","Android","10.80.6.201/::","9A:DF:7F:90:49:F9","EHC-15","84:23:88:1E:4B:40","58334568","4953910","53380658","329","3545","-61","32","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:47:21"
"Redmi-12","Unknown","10.40.5.186/::","9A:E5:91:98:A0:6E","EHC-15","84:23:88:1E:49:F0","332280247","71077524","261202723","1938","7124","-66","26","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:47:34"
"Galaxy-A55-5G","Unknown","10.50.2.203/::","9A:F4:59:5D:0E:66","EHC-15","B4:79:C8:10:D9:60","1184378248","64869983","1119508265","528","9114","-88","19","a/n/ac","50","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 00:51:44"
"iPhone","Unknown","10.90.5.72/::","9A:F6:1F:D2:29:DE","EHC-15","B4:79:C8:10:E0:E0","138439","39492","98947","2323","5820","-91","15","a/n/ac","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:23"
"Galaxy-A34-5G","Unknown","10.40.3.206/::","9A:FB:0B:1A:BC:0E","EHC-15","B4:79:C8:10:F2:40","15482880","97072","15385808","18","2878","-89","11","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:29:38"
"Galaxy-A04e","Unknown","10.80.6.250/::","9A:FD:98:22:D0:5F","EHC-15","20:58:69:0C:86:E0","332179934","84793980","247385954","6170","18003","-54","42","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:08:21"
"","Playstation 2","10.40.0.109/::","9C:37:CB:A0:CB:7D","EHC-15","84:23:88:1E:4C:E0","724188","337611","386577","9","10","-77","14","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:39:16"
"macboks-Air","Unknown","10.30.7.16/::","9C:58:84:1D:12:A6","EHC-15","20:58:69:0C:6A:30","128264165","3689361","124574804","7968","269060","-91","11","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:49:25"
"IOS","Unknown","10.60.5.125/::","9C:60:76:C1:16:A0","EHC-15","C8:03:F5:14:C6:E0","1684350","95503","1588847","692","11513","-79","23","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:38:42"
"Galaxy-M11","Android","10.90.5.160/::","9C:A5:13:2C:03:D1","EHC-15","C8:03:F5:33:BB:C0","998","180","818","0","0","-87","10","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:11:52"
"Redmi-Note-12R","Unknown","10.90.5.133/::","9E:19:14:14:A8:7F","EHC-15","B4:79:C8:10:F4:80","158169983","23451366","134718617","39216","225281","-84","16","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:49:05"
"Galaxy-A05","Unknown","10.50.2.254/::","9E:1B:62:1B:C6:E3","EHC-15","B4:79:C8:10:DC:00","198004921","12160402","185844519","271","4147","-68","27","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:31:57"
"OnePlus-NordCE-5G","Unknown","10.20.0.82/::","9E:1C:C3:D9:9B:3F","EHC-15","54:EC:2F:07:4C:D0","21948880","13704750","8244130","1780","1071","-78","17","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:49:07"
"","Unknown","10.50.3.101/::","9E:20:17:93:6E:B8","EHC-15","B4:79:C8:10:EA:70","32792858","1718628","31074230","2723","49246","-67","28","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:48:26"
"","Unknown","10.30.2.20/::","9E:20:CB:E0:A9:82","EHC-15","70:CA:97:25:A5:80","271321","35820","235501","146","961","-59","37","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:53:45"
"A55-alkhas-b-Sahr","Unknown","10.20.0.95/::","9E:32:7C:DD:DD:EB","EHC-15","C8:03:F5:38:7D:C0","2693147","59581","2633566","4965","219463","-80","13","N/A","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:29"
"A14-alkhas-b-none","Unknown","10.40.0.108/::","9E:36:67:16:CF:29","EHC-15","84:23:88:1E:4C:D0","719499","447118","272381","178","108","-69","21","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:39:31"
"Redmi-12","Unknown","10.90.4.223/::","9E:39:A1:92:6F:8A","EHC-15","B4:79:C8:10:E0:B0","7047730","1407719","5640011","238","954","-74","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:19:58"
"Galaxy-A15","Unknown","10.90.3.11/::","9E:46:41:F2:D3:7F","EHC-15","B4:79:C8:10:F4:80","962621","424708","537913","104","132","-81","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:51:39"
"Galaxy-S24-Ultra","Unknown","10.40.5.150/::","9E:46:F7:37:CA:A0","EHC-15","84:23:88:1E:46:50","1394183248","175488424","1218694824","5815","40384","-70","20","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:36:19"
"iPhone","Unknown","10.70.6.61/::","9E:4A:89:89:E0:72","EHC-15","84:23:88:1E:4E:C0","220244403","6527709","213716694","15805","517473","-68","23","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:52:46"
"","Unknown","10.80.2.221/::","9E:60:C4:10:E7:D9","EHC-15","84:23:88:1E:4B:40","1034531785","87964446","946567339","532","5729","-55","38","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 13:04:57"
"OPPO-A58","Unknown","10.40.2.36/::","9E:64:4A:FF:4B:CF","EHC-15","20:58:69:0C:80:10","1309935","310388","999547","479","1544","-70","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:48:42"
"","Unknown","10.60.0.53/::","9E:6A:1B:C6:B2:21","EHC-15","20:58:69:0C:7E:80","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 10:59:47"
"Galaxy-A55-5G","Unknown","10.60.4.223/::","9E:79:F3:AD:81:F2","EHC-15","C8:03:F5:14:C4:E0","1188347421","8432172","1179915249","56","7909","-82","19","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 17:32:03"
"OnePlus-Nord-CE-2-Lite-5G","Unknown","10.80.6.153/::","9E:7B:4F:A1:3E:F6","EHC-15","70:CA:97:25:BD:40","21767463","1770922","19996541","741","8373","-62","35","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:17:25"
"Galaxy-Tab-A9","Unknown","10.40.6.43/::","9E:7E:80:47:61:1E","EHC-15","C8:03:F5:33:AC:E0","585999697","71899617","514100080","2194","15691","-80","16","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:51:48"
"Galaxy-A15","Unknown","10.60.6.7/::","9E:7F:24:B7:9C:2A","EHC-15","8C:FE:74:04:24:10","41287051","4146897","37140154","541","4846","-78","22","a/n/ac","60","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:51:58"
"iPhone","Unknown","10.100.1.117/::","9E:8D:61:31:FD:29","EHC-15","70:CA:97:25:C0:60","186789","18071","168718","340","3183","-87","13","N/A","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:57:25"
"Galaxy-A15","Unknown","10.20.1.157/::","9E:8D:E0:05:1E:7E","EHC-15","C8:03:F5:39:D1:E0","1091529","106081","985448","646","6008","-88","8","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:55:56"
"HONOR-X6-5G","Unknown","10.80.4.148/::","9E:99:E3:CB:FA:07","EHC-15","70:CA:97:25:BD:40","682960","335130","347830","105","109","-67","30","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:03:59"
"Redmi-Note-12","Unknown","10.100.7.46/::","9E:9F:BB:C8:25:32","EHC-15","20:58:69:0C:86:C0","48096364","2494170","45602194","74","1363","-89","11","a/n/ac","100","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:42:21"
"iPad","Unknown","10.100.2.67/::","9E:A6:AE:5C:F8:FC","EHC-15","20:58:69:0C:7A:B0","696604","44225","652379","155","2289","-80","16","N/A","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:23"
"Galaxy-A15","Unknown","10.40.4.85/::","9E:AD:B1:EE:D8:4C","EHC-15","C8:03:F5:33:AC:E0","3539869","187527","3352342","88","1575","-78","22","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:22:24"
"Galaxy-F12","Unknown","10.50.2.92/::","9E:B1:C7:76:0F:65","EHC-15","20:58:69:0C:6D:20","4668636","244781","4423855","211","3823","-86","9","N/A","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:34"
"Redmi-A5","Unknown","10.90.5.28/::","9E:C0:08:88:D0:9D","EHC-15","20:58:69:0C:92:30","43492259","2486867","41005392","4497","74150","-98","3","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:48:50"
"Galaxy-A55-5G","Unknown","10.40.5.141/::","9E:C4:CE:25:73:0E","EHC-15","B4:79:C8:10:F6:00","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 10:57:02"
"HONOR-Pad-X8a","Unknown","10.70.5.112/::","9E:C5:79:46:FD:43","EHC-15","20:58:69:0C:7C:B0","21200895","4383851","16817044","3183","12212","-59","37","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:34:50"
"mr-hmam","Unknown","10.40.1.229/::","9E:D0:94:92:B2:E3","EHC-15","B4:79:C8:10:F4:70","226023765","19101901","206921864","2002","21694","-89","11","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:50:09"
"Parsu-s-A51","Unknown","10.40.1.49/::","9E:E1:DB:B3:EE:F3","EHC-15","20:58:69:0C:75:00","227898607","43019363","184879244","2859","12289","-66","27","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:47:57"
"iPhone","Unknown","10.30.2.25/::","9E:F3:AE:60:5E:EF","EHC-15","C8:03:F5:38:9C:00","418506","68478","350028","1222","6250","-89","16","N/A","30","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:58:29"
"iPhone","Unknown","10.30.4.56/::","9E:FA:87:A5:EE:F4","EHC-15","C8:03:F5:33:A8:50","47265798","42078629","5187169","37436","4614","-85","10","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:38:25"
"VELVET","Unknown","10.80.5.158/::","A0:4F:85:F7:25:8C","EHC-15","C8:03:F5:33:C2:D0","1300816","735566","565250","9940","7638","-66","32","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:58:10"
"HUAWEI_Y9_Prime_2019-49df","Android","10.100.5.56/::","A0:D8:07:76:86:41","EHC-15","70:CA:97:25:BE:A0","97275887","6086402","91189485","240","3597","-59","37","g","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:56:49"
"iPhone","Unknown","10.30.2.65/::","A2:09:45:8E:1D:E5","EHC-15","20:58:69:0C:6A:30","24549","8509","16040","29","56","-79","16","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:52:39"
"Galaxy-M13","Unknown","10.40.4.33/::","A2:0E:24:38:DF:4D","EHC-15","84:23:88:1E:4C:E0","598599450","25267629","573331821","595","13503","-66","26","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:06:28"
"Redmi-12C","Unknown","10.110.4.89/::","A2:10:92:45:D6:9B","EHC-15","20:58:69:0C:75:90","2005","395","1610","2","8","-91","10","N/A","110","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:55:04"
"Redmi-A2","Unknown","10.30.1.42/::","A2:20:47:DD:F3:D5","EHC-15","C8:03:F5:34:1B:40","18735758","815205","17920553","2860","62879","-73","22","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:52:39"
"Infinix-SMART-6-HD","Unknown","10.80.0.27/::","A2:23:E3:99:AE:B8","EHC-15","C8:03:F5:33:C2:D0","18812395","4382316","14430079","183","604","-68","30","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:21:41"
