"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-A05s","Unknown","10.30.1.16/::","96:D0:AD:A5:48:9B","EHC TV","20:58:69:0C:72:D0","111606997","7281772","104325225","654","9370","-89","13","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:56:28"
"","Unknown","10.40.0.208/::","98:F6:21:6B:9E:64","EHC TV","84:23:88:1E:4B:E0","20900094","1621835","19278259","8911","105924","-73","17","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:23:25"
"iPhone","Unknown","10.40.1.242/::","9A:86:E7:88:FB:C7","EHC TV","84:23:88:1E:4D:B0","118979014","17945813","101033201","16978","95584","-71","18","a/n/ac","40","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:53:11"
"","Unknown","10.90.4.158/::","9A:97:93:EC:25:56","EHC TV","20:58:69:0C:98:40","13310614","1290539","12020075","488","4549","-90","12","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:50:52"
"Galaxy-A9-Pro","Android","10.80.5.221/::","9E:04:AA:7D:75:D1","EHC TV","C8:03:F5:33:DE:60","5855703","165093","5690610","45","1560","-81","19","a/n/ac","80","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:53:50"
"OnePlus-Nord-CE-2-Lite-5G","Unknown","10.80.6.248/::","9E:84:8E:88:FD:1A","EHC TV","20:58:69:0C:86:E0","518797937","27854824","490943113","12581","221744","-78","21","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:17:24"
"HUAWEI_Y7_Prime_2018-967a","Android","10.80.7.106/::","A0:57:E3:8E:3D:B2","EHC TV","70:CA:97:25:BD:70","87792492","2854956","84937536","5886","175128","-60","37","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:46:37"
"realme-Note-50","Unknown","10.80.7.221/::","A2:1B:23:BC:85:65","EHC TV","C8:03:F5:33:B8:60","130615920","5314124","125301796","0","0","-74","25","N/A","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:02:04"
"abeer-s-A15","Unknown","10.60.3.225/::","A2:63:8C:A4:00:4B","EHC TV","20:58:69:0C:87:80","1811973","249956","1562017","1329","8308","-81","21","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:52:31"
"OnePlus-NordCE-5G","Unknown","10.80.6.139/::","A2:F8:AF:8B:2A:A0","EHC TV","70:CA:97:25:BD:80","49869603","1825682","48043921","146","3855","-79","21","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:25:45"
"iPhone","Unknown","10.60.6.34/::","A4:F8:41:A6:23:48","EHC TV","C8:03:F5:14:C7:E0","1172308","42902","1129406","198","5228","-71","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:50:44"
"iPhone","Unknown","10.90.4.107/::","A4:F8:41:B0:53:F4","EHC TV","20:58:69:0C:98:40","5019345","159653","4859692","5150","156764","-93","9","N/A","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:56:16"
"Yousef-Zaher","Unknown","10.60.7.150/::","A4:F8:41:CA:6F:8E","EHC TV","C8:03:F5:14:C6:E0","5235577","445554","4790023","1726","18565","-85","17","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:47:06"
"hsn","Unknown","10.40.2.246/::","A4:F8:41:E8:E3:04","EHC TV","84:23:88:1E:49:E0","346223","27663","318560","468","5399","-75","13","N/A","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:51:39"
"Redmi-A5","Unknown","10.90.0.221/::","A8:2B:D5:8F:A4:72","EHC TV","B4:79:C8:10:DF:10","337711467","42584586","295126881","2300","15945","-89","14","a/n/ac","90","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:45:56"
"bdallh","Unknown","10.60.7.83/::","A8:9C:78:6D:EC:3C","EHC TV","C8:03:F5:33:AE:B0","19427375","557933","18869442","422","14305","-82","20","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:31:44"
"","Unknown","10.80.0.26/::","AA:6F:5D:66:39:5C","EHC TV","C8:03:F5:33:DE:60","370660","19416","351244","93","1688","-76","24","a/n/ac","80","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:51:08"
"","Unknown","10.30.6.227/::","AE:00:4D:C3:7A:4D","EHC TV","C8:03:F5:33:A9:00","6265595","534576","5731019","464","4974","-74","22","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:35:30"
"Galaxy-A55-5G","Unknown","10.60.0.27/::","AE:19:A7:12:05:46","EHC TV","C8:03:F5:14:DB:10","103900551","6775291","97125260","3103","44491","-69","27","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:19:03"
"A54-alkhas-b-Anas","Unknown","10.60.6.121/::","AE:B5:BE:73:4A:FE","EHC TV","20:58:69:24:8E:B0","85780124","4004535","81775589","2883","58873","-65","31","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:54:34"
"realme-C65-5G","Unknown","10.80.6.141/::","B2:5D:24:D7:DB:EA","EHC TV","70:CA:97:25:BD:70","287358405","221446318","65912087","195451","58174","-75","27","a/n/ac","80","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:36:03"
"OnePlus-Nord-N20-SE","Unknown","10.80.7.210/::","B2:73:26:D5:47:F1","EHC TV","70:CA:97:25:BD:40","6578584","448747","6129837","125","1713","-77","19","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:55:58"
"S24-Ultra-alkhas-b-Reem","Unknown","10.50.3.1/::","B2:F1:1B:46:7F:99","EHC TV","B4:79:C8:10:F0:50","76775429","4042734","72732695","1645","29602","-75","25","a/n/ac","50","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:11:59"
"","Android","10.100.2.197/::","B4:AD:A3:B4:D4:1E","EHC TV","20:58:69:0C:B0:80","3149664546","99504735","3050159811","4780","146550","-61","36","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:08:23"
"","Android","10.60.2.18/::","B4:FB:E3:A2:3D:07","EHC TV","C8:03:F5:14:E5:E0","106700406","3142737","103557669","160","5304","-61","35","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:29:03"
"M2010J19SI","Unknown","10.80.5.195/::","B8:94:E7:2D:B7:38","EHC TV","70:CA:97:25:BD:70","0","0","0","0","0","0","0","a/n/ac","80","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:47:38"
"HONOR-X9b-5G","Unknown","10.30.5.83/::","B8:B1:EA:60:26:88","EHC TV","20:58:69:0C:6A:30","23619332","8514197","15105135","527","935","-79","16","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:21:25"
"Samsung","Unknown","10.60.5.227/::","B8:BC:5B:49:0C:7B","EHC TV","60:D0:2C:29:48:30","138724","66163","72561","6014","6596","-72","23","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:35:33"
"Samsung","Unknown","10.30.3.21/::","B8:BC:5B:49:0C:CB","EHC TV","C8:03:F5:33:A7:C0","9559803","432579","9127224","198","4181","-64","31","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:16:11"
"Samsung","Unknown","10.60.6.118/::","B8:BC:5B:49:0C:DB","EHC TV","C8:03:F5:33:AE:A0","9018190","251118","8767072","167","5840","-73","23","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:30:18"
"Samsung","Unknown","10.30.2.99/::","B8:BC:5B:49:0D:07","EHC TV","C8:03:F5:33:B3:E0","1455055828","56625612","1398430216","14485","357746","-70","25","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:12:35"
"Samsung","Unknown","10.100.6.127/::","B8:BC:5B:E0:A2:65","EHC TV","20:58:69:0C:8D:C0","9885793","6357846","3527947","186","103","-71","24","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:46:16"
"Samsung","Unknown","10.30.0.4/::","B8:BC:5B:ED:D8:91","EHC TV","C8:03:F5:33:AE:80","58814759","40059","58774700","1","2216","-72","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:33:28"
"Samsung","Unknown","10.100.0.61/::","B8:BC:5B:ED:D9:77","EHC TV","20:58:69:0C:86:C0","309024451","17260177","291764274","3021","51079","-63","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:01:12"
"Samsung","Unknown","10.100.1.174/::","B8:BC:5B:ED:D9:C0","EHC TV","20:58:69:0C:7C:80","68046578","2683596","65362982","4517","110038","-72","23","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:44:43"
"Samsung","Unknown","10.100.5.217/::","B8:BC:5B:ED:D9:CE","EHC TV","20:58:69:0C:7A:40","13119192","1405287","11713905","75","626","-67","29","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:29:18"
"Samsung","Unknown","10.30.3.51/::","B8:BC:5B:ED:D9:D1","EHC TV","20:58:69:0C:97:A0","79944189","3576247","76367942","2936","62699","-80","15","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:24:59"
"Samsung","Unknown","10.100.0.149/::","B8:BC:5B:ED:D9:D2","EHC TV","20:58:69:0C:7C:80","8422994","914536","7508458","221","1821","-66","29","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:30:05"
"Samsung","Unknown","10.60.0.171/::","B8:BC:5B:ED:DA:3E","EHC TV","20:58:69:0C:72:50","154174995","7539341","146635654","4839","94117","-76","20","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:25:53"
"Samsung","Unknown","10.90.0.136/::","B8:BC:5B:ED:DA:48","EHC TV","B4:79:C8:10:E5:40","57335332","2600559","54734773","166","3514","-59","36","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:44:14"
"Samsung","Unknown","10.90.0.220/::","B8:BC:5B:ED:DA:60","EHC TV","B4:79:C8:10:DF:20","136819535","132546","136686989","3","3905","-69","27","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:10:37"
"Samsung","Unknown","10.90.4.228/::","B8:BC:5B:ED:DA:70","EHC TV","B4:79:C8:10:EA:10","1829867","40362","1789505","56","2509","-73","22","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:42:00"
"Samsung","Unknown","10.90.2.199/::","B8:BC:5B:ED:DB:61","EHC TV","B4:79:C8:10:D9:D0","140729562","5079448","135650114","3249","86788","-80","17","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:28:45"
"Samsung","Unknown","10.30.6.91/::","B8:BC:5B:FC:56:22","EHC TV","20:58:69:0C:75:20","1087317809","40458523","1046859286","1974","51101","-73","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:57:06"
"Samsung","Unknown","10.90.4.229/::","B8:BC:5B:FC:9D:FA","EHC TV","B4:79:C8:10:E4:A0","25922561","296984","25625577","384","33193","-68","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:42:37"
"S23-Ultra-alkhas-b-rynad","Unknown","10.20.0.160/::","BA:4B:52:48:1B:EA","EHC TV","20:58:69:0C:78:30","39517327","2049324","37468003","74","1365","-84","15","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:17:26"
"S24-Ultra-alkhas-b-sba","Unknown","10.20.0.194/::","BA:99:BB:EB:5C:B5","EHC TV","20:58:69:0C:78:30","36904513","15496669","21407844","938","1297","-69","23","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:04:05"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","30049467","893950","29155517","68","2223","-55","40","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:15:16"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","52521315","1106679","51414636","38","1796","-49","46","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:56:51"
"","Unknown","10.90.3.207/::","BC:61:93:63:22:A4","EHC TV","B4:79:C8:10:D4:A0","43649988","4144550","39505438","709","6763","-75","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:16:42"
"OPPO-A58","Unknown","10.80.7.165/::","BE:A7:47:BE:FA:24","EHC TV","C8:03:F5:33:C4:D0","1105177","193702","911475","983","4626","-78","15","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:51:48"
"moto-e14","Unknown","10.100.4.54/::","C2:CB:F5:16:D6:97","EHC TV","20:58:69:0C:B3:10","138663952","13442493","125221459","98","919","-56","39","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 20:05:27"
"OPPO-A31","Android","10.60.4.234/::","C4:FE:5B:B1:17:05","EHC TV","C8:03:F5:33:BB:C0","23076","21109","1967","1241","115","-67","30","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:58:09"
"HONOR-X9b-5G","Unknown","10.60.3.213/::","C6:07:D9:5F:87:88","EHC TV","C8:03:F5:14:C5:B0","713830488","23153072","690677416","2569","76665","-85","15","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:50:17"
"Redmi-A2","Unknown","10.30.6.57/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:75:30","21195594","3278288","17917306","728","3978","-75","20","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:39:51"
"OPPO-A53","Unknown","10.40.3.36/::","C6:D0:EB:FD:96:DB","EHC TV","B4:79:C8:10:E4:B0","3705146","523469","3181677","605","3682","-84","15","a/n/ac","40","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:39:11"
"abw-mhmd","Unknown","10.90.4.200/::","C8:1F:E8:9C:7D:7F","EHC TV","B4:79:C8:10:DE:E0","10608","938","9670","117","1208","-91","9","N/A","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:55:13"
"V2204","Unknown","10.70.4.196/::","CA:0E:26:DC:F8:AC","EHC TV","20:58:69:0C:8B:B0","0","0","0","0","0","0","0","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:55:23"
"V2338","Unknown","10.80.6.145/::","CA:9A:50:C3:AF:69","EHC TV","C8:03:F5:33:DE:60","7956487","803607","7152880","259","2308","-92","8","a/n/ac","80","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:02:59"
"Galaxy-Tab-S9-FE","Unknown","10.20.0.146/::","CA:BB:8B:3A:69:49","EHC TV","B4:79:C8:10:D4:60","32064977","1027598","31037379","40","1212","-86","14","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:47:30"
"Samsung","Unknown","10.50.1.95/::","D0:D0:03:97:B7:6E","EHC TV","B4:79:C8:10:DF:50","84110868","10173337","73937531","310","2254","-71","23","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:34:15"
"Samsung","Unknown","10.90.4.84/::","D0:D0:03:97:B7:70","EHC TV","B4:79:C8:10:D6:50","40178817","983356","39195461","263","10508","-71","24","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:12:47"
"V2026","Unknown","10.80.5.253/::","D2:20:85:24:26:7C","EHC TV","C8:03:F5:38:F5:C0","9553899","219511","9334388","0","0","-66","30","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:25:40"
"iPhone","Unknown","10.90.4.242/::","D2:57:27:93:5F:52","EHC TV","B4:79:C8:10:C3:F0","1364315","106074","1258241","2209","26213","-80","17","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:46:53"
"A55-alkhas-b-YUOSEF-2011","Unknown","10.40.7.21/::","D2:A8:CB:60:F4:98","EHC TV","C8:03:F5:33:E1:E0","264125583","11695675","252429908","676","14606","-73","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:07:30"
"A15-alkhas-b-Shubair","Unknown","10.50.4.133/::","D2:C4:22:78:58:FE","EHC TV","C8:03:F5:35:26:40","10126529","1736483","8390046","1897","9169","-75","19","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:33:33"
"","Android","10.90.4.211/::","D4:9E:3B:3A:1C:3F","EHC TV","B4:79:C8:10:E6:90","191580","70558","121022","49","84","-70","27","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:31:34"
"","Android","10.100.0.29/::","D4:9E:3B:3A:1C:9F","EHC TV","20:58:69:0C:7B:C0","497036","192418","304618","30","48","-74","19","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:09:25"
"","Android","10.100.7.5/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","8761880995","334177869","8427703126","2558","64511","-70","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 02:12:31"
"","Android","10.60.6.101/::","D4:9E:3B:3A:1F:B8","EHC TV","C8:03:F5:14:DB:10","1314225903","33739013","1280486890","6076","230635","-65","31","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:22:54"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","81620261","2217975","79402286","58","2093","-68","28","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:23:39"
"Galaxy-S23-Ultra","Unknown","10.90.2.129/::","D6:0F:E6:8C:DA:0B","EHC TV","B4:79:C8:10:D2:D0","47104516","372394","46732122","27","3498","-94","13","a/n/ac","90","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:10:20"
"Galaxy-A55-5G","Unknown","10.20.0.53/::","D6:78:A5:B6:94:D2","EHC TV","C8:03:F5:33:AC:B0","65265","36042","29223","800","649","-80","21","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:53:09"
"realme-C53","Unknown","10.80.6.49/::","D6:B1:58:D5:6C:53","EHC TV","70:CA:97:25:BD:40","28046604","4841720","23204884","1773","8499","-82","26","a/n/ac","80","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:10:05"
"Z-Flip6-alkhas-b-Asma","Unknown","10.90.0.30/::","DA:71:2A:1B:22:E1","EHC TV","20:58:69:0C:98:40","93195019","3132638","90062381","108","3133","-84","13","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 01:55:52"
"V2111","Unknown","10.100.6.76/::","DA:DB:61:F7:54:90","EHC TV","70:CA:97:25:A0:20","520494660","116346214","404148446","2732","9493","-68","28","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:04:19"
"","Android","10.50.4.242/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","6817702567","241721377","6575981190","3572","97187","-68","26","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 15:08:06"
"Redmi-10A","Unknown","10.30.3.227/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:75:30","186763561","23462011","163301550","917","6385","-80","15","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:48:43"
"Redmi-10A","Unknown","10.100.2.150/::","DC:6A:E7:8C:4B:30","EHC TV","20:58:69:0C:A9:F0","957839","312558","645281","32","67","-81","16","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:14:37"
"M2006C3LI-Redmi9A","Android","10.80.4.67/::","DC:B7:2E:F0:E2:77","EHC TV","C8:03:F5:33:C2:D0","6388281","1563033","4825248","180","555","-65","33","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:28:42"
"Redmi-Note-11-Pro","Unknown","10.20.0.104/::","E0:80:6B:4D:EC:1F","EHC TV","8C:FE:74:00:DC:E0","15209846","2227346","12982500","401","2337","-72","23","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:22:05"
"RedmiY3-Redmi","Android","10.80.5.50/::","E0:DC:FF:83:E6:D8","EHC TV","70:CA:97:25:BF:50","497835","29110","468725","186","3004","-62","35","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:53:32"
"MacBookAir","Unknown","10.60.2.237/::","E2:88:76:7F:36:22","EHC TV","20:58:69:22:90:60","2694777266","73216546","2621560720","3973","142267","-89","14","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:48:54"
"Galaxy-A02","Unknown","10.100.0.42/::","E2:99:66:FC:C7:CA","EHC TV","20:58:69:0C:63:50","5964551","2054960","3909591","34","65","-81","12","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:22:36"
"","Unknown","10.90.3.99/::","E4:84:D3:10:A6:9F","EHC TV","20:58:69:0C:98:40","271680050","25232812","246447238","455","4450","-84","13","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:31:53"
"DESKTOP-7Q73BM3","Windows (Mobile) 8/8.1/10","10.80.0.34/::","E4:AA:EA:93:F3:21","EHC TV","20:58:69:0C:86:E0","959897","118965","840932","391","2766","-74","25","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:49:18"
"Redmi-13C","Unknown","10.60.1.238/::","E6:1F:F8:B4:99:8E","EHC TV","B4:79:C8:10:F8:40","3066354","66126","3000228","108","4926","-71","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:43:03"
"A52-alkhas-b-Maisa","Unknown","10.60.6.213/::","E6:E1:6D:A5:8D:7E","EHC TV","20:58:69:0C:7B:E0","730362","19553","710809","144","5265","-84","9","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:51:51"
"","Playstation 2","10.20.0.69/::","E8:6E:3A:18:14:D0","EHC TV","20:58:69:0C:77:30","9691255","82689","9608566","8","1002","-85","10","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:09:49"
"Redmi-Note-10S","Unknown","10.100.1.165/::","EA:2E:01:91:34:6E","EHC TV","20:58:69:0C:7F:70","1514","1186","328","20","5","-90","7","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:53:35"
"","Android","10.60.0.40/::","EA:9F:1A:9B:D6:93","EHC TV","B4:79:C8:11:0A:F0","10599322","6444","10592878","2","4705","-88","15","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:18:41"
"mhmd-wayl","Unknown","10.60.7.126/::","EC:0D:51:24:55:9F","EHC TV","C8:03:F5:14:DA:60","3958235","366418","3591817","1483","14541","-75","24","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:50:19"
"","Unknown","10.100.0.64/::","EC:30:B3:50:2D:66","EHC TV","C8:03:F5:39:C9:E0","33659855","9642425","24017430","0","0","-75","23","N/A","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:45:49"
"Galaxy-A06","Unknown","10.20.0.60/::","EE:02:EE:75:3A:C4","EHC TV","20:58:69:0C:78:30","1017531","255964","761567","102","304","-79","13","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:13:04"
"Galaxy-S24-Ultra","Unknown","10.90.6.143/::","EE:0F:25:C6:1D:36","EHC TV","B4:79:C8:10:F4:B0","75632760","4671702","70961058","439","6678","-69","25","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:58:40"
"Galaxy-A55-5G","Unknown","10.60.2.220/::","EE:23:98:0C:66:E9","EHC TV","B4:79:C8:10:E1:70","481724936","82454912","399270024","2382","11536","-68","27","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:18:37"
"","Unknown","10.30.3.84/::","EE:35:38:54:87:F1","EHC TV","C8:03:F5:33:A9:00","977108","381935","595173","1317","2052","-79","17","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:48:18"
"Redmi-13C","Unknown","10.70.6.66/::","EE:5E:CE:46:FB:8F","EHC TV","C8:03:F5:39:CF:E0","0","0","0","0","0","0","0","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:54:42"
"iPhone","Unknown","10.90.0.169/::","EE:79:FE:B8:77:BD","EHC TV","B4:79:C8:10:E0:10","649435","35482","613953","146","2536","-88","19","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:49:36"
"RE220","Windows Phone 8.0","10.60.0.127/::","F2:09:0D:03:2B:2E","EHC TV","20:58:69:2E:CB:20","1052323659","38403595","1013920064","1129","29819","-79","17","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:30:44"
"A15-alkhas-b-Shamiha","Unknown","10.40.0.119/::","F2:1E:69:54:06:2A","EHC TV","B4:79:C8:10:DC:10","721346","309675","411671","20","27","-76","18","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:39:35"
"MIMAX3-MIMAX3","Android","10.50.2.178/::","F4:60:E2:43:6E:26","EHC TV","84:23:88:1E:3F:A0","3958534","122171","3836363","468","14698","-71","17","a/n/ac","50","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:38:36"
"","Android","10.30.3.40/::","F4:B1:9C:1E:AF:C5","EHC TV","20:58:69:0C:6B:B0","1762816773","67676897","1695139876","3090","77407","-71","27","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 03:48:50"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","1005645861","36329179","969316682","3121","83288","-65","29","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:40:41"
"","Android","10.100.1.147/::","F4:B1:9C:1E:B0:A5","EHC TV","20:58:69:0C:7C:80","149028213","5501586","143526627","4646","121221","-72","23","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:34:53"
"","Android","10.100.0.32/::","F4:B1:9C:1E:B0:CB","EHC TV","20:58:69:0C:8D:B0","382048813","17181915","364866898","2719","57759","-68","28","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:09:30"
"","Android","10.90.7.73/::","F4:B1:9C:1E:B1:40","EHC TV","B4:79:C8:10:D9:20","742532352","20516313","722016039","2249","79151","-70","25","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:21:20"
