"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Android","10.30.2.175/::","84:7A:B6:BC:85:B3","EHC TV","20:58:69:0C:6B:B0","399588175","21904419","377683756","255","4408","-69","29","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:47:51"
"TECNO-SPARK-Go-2024","Unknown","10.80.1.190/::","86:A6:B3:45:B3:61","EHC TV","C8:03:F5:33:C2:D0","694465","243159","451306","61","114","-63","35","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:08:32"
"realme-C55-blwtwth","Unknown","10.60.3.236/::","86:BA:58:E3:DB:FB","EHC TV","C8:03:F5:14:C3:C0","144713122","6065931","138647191","210","4810","-82","18","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:37:07"
"POCO-M4-Pro","Unknown","10.40.5.48/::","86:BE:52:FF:BD:E4","EHC TV","84:23:88:1E:4C:10","92488656","6411191","86077465","8770","117753","-58","32","a/n/ac","40","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:18:13"
"Galaxy-Tab-A9","Unknown","10.40.3.28/::","86:E2:03:88:15:92","EHC TV","C8:03:F5:33:E1:E0","7248236","959398","6288838","816","5352","-82","14","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:16:54"
"Honor_8A-4525e3f618814835","Android","10.100.1.119/::","88:10:8F:1B:0D:86","EHC TV","20:58:69:0C:AA:D0","534736710","19409548","515327162","241","6423","-73","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:20:03"
"Samsung","Unknown","10.100.3.159/::","8C:79:F5:83:99:DB","EHC TV","20:58:69:0C:86:C0","3006261718","124346020","2881915698","13490","312673","-73","20","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:45:44"
"OmarisSuccess","Windows (Mobile) 8/8.1/10","10.60.2.66/::","8C:C6:81:E2:E5:78","EHC TV","C8:03:F5:14:E5:E0","550824285","55449174","495375111","883","7897","-87","19","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:10:57"
"Samsung","Unknown","10.60.7.70/::","8C:EA:48:6D:21:22","EHC TV","B4:79:C8:10:D3:20","10287828","408960","9878868","265","6402","-75","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:08:57"
"Samsung","Unknown","10.60.0.212/::","8C:EA:48:6D:26:9E","EHC TV","B4:79:C8:10:E1:70","5012484419","136649842","4875834577","13830","493505","-81","26","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:49:51"
"Samsung","Unknown","10.40.2.77/::","8C:EA:48:6D:41:5E","EHC TV","84:23:88:1E:4B:E0","11206237898","410222182","10796015716","7621","200587","-85","6","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:35:43"
"Samsung","Unknown","10.40.5.195/::","8C:EA:48:6D:43:CE","EHC TV","84:23:88:1E:49:20","3737849984","114872230","3622977754","10828","341532","-64","25","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 10:57:53"
"Samsung","Unknown","10.40.7.180/::","8C:EA:48:6D:43:DC","EHC TV","84:23:88:1E:4B:E0","524722963","21726086","502996877","585","13550","-62","32","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:16:27"
"Samsung","Unknown","10.50.4.175/::","8C:EA:48:79:89:BC","EHC TV","B4:79:C8:10:F4:D0","469383585","13377476","456006109","5350","182402","-87","13","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:53:16"
"Samsung","Unknown","10.60.6.96/::","8C:EA:48:79:A7:E4","EHC TV","C8:03:F5:14:C7:E0","927527584","34455010","893072574","1831","47478","-84","20","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:01:07"
"Samsung","Unknown","10.40.2.19/::","8C:EA:48:79:EA:F2","EHC TV","84:23:88:1E:49:80","1185597002","42877872","1142719130","3219","85789","-72","17","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:08:52"
"Samsung","Unknown","10.60.4.26/::","8C:EA:48:79:F4:BE","EHC TV","B4:79:C8:10:E1:70","2212307104","58782495","2153524609","1879","68846","-79","28","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:56:05"
"Samsung","Unknown","10.40.3.241/::","8C:EA:48:7A:04:E2","EHC TV","84:23:88:1E:4B:E0","1132883008","41465321","1091417687","622","16384","-87","4","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:04:57"
"Samsung","Unknown","10.60.7.117/::","8C:EA:48:7A:84:8E","EHC TV","C8:03:F5:33:B9:E0","134997000","6073891","128923109","6043","128281","-67","27","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:09:46"
"Samsung","Unknown","10.30.3.179/::","8C:EA:48:7A:A5:46","EHC TV","C8:03:F5:33:A9:00","2086978094","73159420","2013818674","4653","128081","-74","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:14:39"
"","Unknown","10.90.1.128/::","8E:84:48:0C:AC:EC","EHC TV","20:58:69:0C:98:40","56746","652","56094","0","0","-86","16","N/A","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:35:36"
"","Unknown","10.20.0.187/::","8E:9B:0F:3C:A1:38","EHC TV","8C:FE:74:00:DC:E0","123304","28","123276","0","601","-88","19","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:33:10"
"Redmi8-Redmi12345678","Android","10.80.0.70/::","90:78:B2:7F:EF:35","EHC TV","70:CA:97:25:BD:70","225066563","9262639","215803924","0","0","-71","25","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:37:24"
"Galaxy-A15-5G","Unknown","10.60.7.167/::","92:50:A9:2B:2A:81","EHC TV","84:23:88:1E:4B:60","535292059","23101953","512190106","13858","307252","-58","35","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:36:34"
"Tab-S9-FE-alkhas-b-am-nsym","Unknown","10.20.1.48/::","92:B5:39:11:B8:BC","EHC TV","20:58:69:0C:77:30","3124647","173893","2950754","377","6400","-77","18","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:29:08"
"","Unknown","10.70.1.192/::","92:EF:5E:CF:36:B3","EHC TV","B4:79:C8:10:D7:C0","483467","69234","414233","275","1650","-77","19","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:30:53"
"Redmi-10A","Unknown","10.40.5.10/::","94:D3:31:29:9E:09","EHC TV","84:23:88:1E:4D:C0","618274767","142412580","475862187","2926","9780","-68","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:17:24"
"","Unknown","10.30.2.176/::","96:9C:88:EF:08:02","EHC TV","C8:03:F5:33:B0:D0","168916844","8882524","160034320","7483","134822","-68","28","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:15:24"
"","Unknown","10.20.0.239/::","96:C4:3A:C8:12:5C","EHC TV","20:58:69:0C:A3:30","50397613","1914717","48482896","4727","119710","-88","15","a/n/ac","20","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:28:47"
"A35-alkhas-b-am-samr","Unknown","10.90.7.109/::","96:C9:93:8E:8B:FE","EHC TV","20:58:69:0C:92:30","961584230","573920898","387663332","183302","123814","-54","46","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:44:52"
"Galaxy-A05s","Unknown","10.30.1.16/::","96:D0:AD:A5:48:9B","EHC TV","20:58:69:0C:72:D0","3000021","948978","2051043","2557","5528","-74","21","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:28:52"
"iPhone","Unknown","10.60.4.170/::","96:E6:6F:33:6E:C7","EHC TV","54:EC:2F:07:2A:80","73514","5359","68155","487","6195","-77","16","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:37:03"
"","Unknown","10.40.1.55/::","98:F6:21:6B:9E:64","EHC TV","84:23:88:1E:4C:C0","132122","30531","101591","151","502","-58","32","a/n/ac","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:32:53"
"iPhone","Unknown","10.40.0.100/::","9A:86:E7:88:FB:C7","EHC TV","84:23:88:1E:4C:E0","203171","6798","196373","113","3272","-75","16","N/A","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:34:41"
"Galaxy-Tab-S9-FE","Unknown","10.20.0.13/::","9A:AA:F3:4E:83:02","EHC TV","B4:79:C8:11:06:40","633136476","48188023","584948453","11650","141428","-74","22","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:27:52"
"Galaxy-A55-5G","Unknown","10.60.5.28/::","9A:B0:04:0C:2B:16","EHC TV","B4:79:C8:10:F1:F0","1875814","303483","1572331","0","0","-74","23","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:37:34"
"Galaxy-A9-Pro","Android","10.80.1.23/::","9E:04:AA:7D:75:D1","EHC TV","C8:03:F5:33:DE:60","173467911","15881941","157585970","15755","156335","-60","36","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:04:01"
"V2059","Unknown","10.80.0.159/::","9E:1D:F0:59:9B:75","EHC TV","20:58:69:0C:88:70","432382916","37341709","395041207","26113","276252","-67","29","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:24:19"
"OnePlus-Nord-CE-2-Lite-5G","Unknown","10.80.1.98/::","9E:84:8E:88:FD:1A","EHC TV","20:58:69:0C:86:E0","101756888","16865156","84891732","5064","25493","-83","16","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:40:52"
"HUAWEI_Y7_Prime_2018-967a","Android","10.80.7.106/::","A0:57:E3:8E:3D:B2","EHC TV","20:58:69:0C:88:F0","787687","1304","786383","3","1980","-80","16","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:28:14"
"abeer-s-A15","Unknown","10.60.3.225/::","A2:63:8C:A4:00:4B","EHC TV","20:58:69:0C:87:80","65554234","5169431","60384803","2421","28283","-83","20","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:59:04"
"Galaxy-A15-5G","Unknown","10.40.4.89/::","A2:D6:07:83:1E:42","EHC TV","84:23:88:1E:4C:C0","20660025","460739","20199286","104","4587","-68","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:35:40"
"OnePlus-NordCE-5G","Unknown","10.80.6.139/::","A2:F8:AF:8B:2A:A0","EHC TV","70:CA:97:25:BD:80","1487387859","76281196","1411106663","6820","126171","-57","38","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:30:47"
"iPhone","Unknown","10.60.4.52/::","A4:F8:41:9C:DB:D5","EHC TV","20:58:69:24:8E:B0","5834300","265683","5568617","547","11481","-85","11","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:18:04"
"iPhone","Unknown","10.90.7.112/::","A4:F8:41:B0:53:F4","EHC TV","20:58:69:0C:98:40","58848","56","58792","0","0","-89","13","N/A","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:37:15"
"Bader","Unknown","10.40.4.84/::","A4:F8:41:C4:9A:BA","EHC TV","84:23:88:1E:4C:C0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 14:35:24"
"realme-7-Pro","Unknown","10.50.4.241/::","A6:B7:D2:DF:2B:03","EHC TV","20:58:69:0C:A5:00","174689446","17031656","157657790","12883","119257","-68","29","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:12:59"
"Redmi-A5","Unknown","10.90.7.39/::","A8:2B:D5:8F:A4:72","EHC TV","B4:79:C8:10:DF:10","53932804","5259998","48672806","0","0","-79","16","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:37:56"
"bdallh","Unknown","10.60.7.83/::","A8:9C:78:6D:EC:3C","EHC TV","C8:03:F5:33:AE:B0","4613634","186588","4427046","4442","105405","-92","10","N/A","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:36:30"
"","Unknown","10.80.0.26/::","AA:6F:5D:66:39:5C","EHC TV","C8:03:F5:33:DE:60","159290906","58881390","100409516","44039","75100","-72","28","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:12:26"
"Galaxy-A55-5G","Unknown","10.60.1.81/::","AE:19:A7:12:05:46","EHC TV","C8:03:F5:14:DB:10","100729765","8559147","92170618","865","9316","-63","33","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:52:31"
"Redmi-Note-9","Unknown","10.100.7.31/::","AE:8D:DE:7F:1B:C6","EHC TV","20:58:69:0C:A3:40","53080498","4646621","48433877","1305","13612","-60","35","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:36:41"
"A54-alkhas-b-Anas","Unknown","10.60.6.121/::","AE:B5:BE:73:4A:FE","EHC TV","20:58:69:24:8E:B0","129034478","97022399","32012079","6554","2162","-70","26","N/A","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:36:08"
"realme-C65-5G","Unknown","10.80.6.141/::","B2:5D:24:D7:DB:EA","EHC TV","70:CA:97:25:BD:70","662351178","34796950","627554228","5140","92710","-70","30","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:44:47"
"OnePlus-Nord-N20-SE","Unknown","10.80.1.40/::","B2:73:26:D5:47:F1","EHC TV","70:CA:97:25:BD:40","3753611","558422","3195189","0","0","-77","20","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:40:43"
"realme-C33","Unknown","10.90.7.155/::","B2:C1:83:AE:48:27","EHC TV","70:CA:97:25:A0:B0","523286","40147","483139","535","6441","-84","14","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:35:41"
"","Android","10.100.2.197/::","B4:AD:A3:B4:D4:1E","EHC TV","20:58:69:0C:B0:80","5773538979","179184378","5594354601","4748","148265","-62","35","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:08:23"
"","Android","10.30.0.168/::","B4:FB:E3:A1:FE:A2","EHC TV","20:58:69:0C:72:D0","243956872","9339276","234617596","2711","68123","-77","18","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:37:35"
"HONOR-X6b","Unknown","10.100.3.38/::","B6:09:DA:72:99:95","EHC TV","20:58:69:0C:6D:B0","35382369","2399451","32982918","280","3857","-68","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:06"
"Galaxy-A51","Unknown","10.40.5.116/::","B6:13:8E:76:72:80","EHC TV","84:23:88:1E:4B:A0","3593934","150918","3443016","786","17932","-77","12","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:32:00"
"Samsung","Unknown","10.60.5.227/::","B8:BC:5B:49:0C:7B","EHC TV","60:D0:2C:29:48:30","223648729","10224323","213424406","5769","120442","-71","24","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:16:01"
"Samsung","Unknown","10.30.5.62/::","B8:BC:5B:49:0C:CB","EHC TV","C8:03:F5:33:A7:C0","28084845","274515","27810330","33","3413","-65","31","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:20:42"
"Samsung","Unknown","10.60.3.156/::","B8:BC:5B:49:0C:DB","EHC TV","C8:03:F5:33:AE:B0","262381270","10831880","251549390","6748","156728","-77","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:55:05"
"Samsung","Unknown","10.30.2.99/::","B8:BC:5B:49:0D:07","EHC TV","C8:03:F5:33:B3:E0","1543967041","54943880","1489023161","10477","283947","-70","26","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:09:09"
"Samsung","Unknown","10.100.0.251/::","B8:BC:5B:E0:A2:65","EHC TV","20:58:69:0C:8D:C0","3435209","338261","3096948","8053","73736","-71","24","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:35:59"
"Samsung","Unknown","10.30.5.237/::","B8:BC:5B:ED:D8:91","EHC TV","C8:03:F5:33:AE:80","47388458","446815","46941643","78","8252","-72","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:02:40"
"Samsung","Unknown","10.100.0.45/::","B8:BC:5B:ED:D9:77","EHC TV","20:58:69:0C:86:C0","324546739","19060159","305486580","37742","604923","-63","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:01:12"
"Samsung","Unknown","10.100.4.144/::","B8:BC:5B:ED:D9:AF","EHC TV","20:58:69:0C:7C:80","1968","76","1892","0","0","-71","23","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:17:22"
"Samsung","Unknown","10.100.0.243/::","B8:BC:5B:ED:D9:CE","EHC TV","20:58:69:0C:7C:80","4446972","335356","4111616","1099","13480","-80","14","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:29:18"
"Samsung","Unknown","10.30.3.51/::","B8:BC:5B:ED:D9:D1","EHC TV","C8:03:F5:33:A7:C0","30408082","1765975","28642107","8369","135744","-79","16","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:05:18"
"Samsung","Unknown","10.100.5.7/::","B8:BC:5B:ED:D9:D2","EHC TV","20:58:69:0C:7C:80","184859634","7010407","177849227","5400","137017","-69","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:53:34"
"Samsung","Unknown","10.60.4.120/::","B8:BC:5B:ED:DA:3E","EHC TV","20:58:69:0C:72:50","23636548","552767","23083781","222","9292","-79","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:54:13"
"Samsung","Unknown","10.90.0.136/::","B8:BC:5B:ED:DA:48","EHC TV","B4:79:C8:10:E5:40","1794384","112321","1682063","0","0","-58","37","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:29:48"
"Samsung","Unknown","10.90.0.41/::","B8:BC:5B:ED:DA:60","EHC TV","B4:79:C8:10:DF:20","201892332","132744","201759588","2","3899","-71","25","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:35:30"
"Samsung","Unknown","10.90.7.168/::","B8:BC:5B:ED:DA:70","EHC TV","B4:79:C8:10:EA:10","15629738","423750","15205988","171","6161","-75","21","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:53:54"
"Samsung","Unknown","10.30.6.91/::","B8:BC:5B:FC:56:22","EHC TV","20:58:69:24:7D:F0","390604","242395","148209","176","107","-84","12","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:36:36"
"Samsung","Unknown","10.90.6.228/::","B8:BC:5B:FC:9D:FA","EHC TV","B4:79:C8:10:E4:A0","29019160","412013","28607147","76","5323","-68","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:07:58"
"S23-Ultra-alkhas-b-rynad","Unknown","10.20.0.160/::","BA:4B:52:48:1B:EA","EHC TV","20:58:69:0C:78:30","821262","198496","622766","33","105","-74","19","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:17:26"
"S24-Ultra-alkhas-b-sba","Unknown","10.20.0.194/::","BA:99:BB:EB:5C:B5","EHC TV","20:58:69:0C:78:30","14075590","2498292","11577298","592","2743","-83","16","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:26:20"
"Galaxy-A14","Unknown","10.20.0.167/::","BA:F9:FD:44:D6:42","EHC TV","20:58:69:0C:6F:C0","103008071","6060492","96947579","4292","68659","-77","18","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:09:11"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","1373695","112644","1261051","232","2605","-51","44","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:27:47"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","53150313","658666","52491647","39","3148","-51","44","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:57:56"
"","Unknown","10.40.0.197/::","BC:61:93:63:22:A4","EHC TV","84:23:88:1E:49:00","23863300","4678804","19184496","2728","11186","-74","19","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:08:45"
"","Unknown","10.30.6.135/::","C2:43:ED:71:C3:14","EHC TV","20:58:69:0C:B0:F0","3375020","494176","2880844","1211","7060","-77","19","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:29:43"
"Redmi-12-5G","Unknown","10.100.4.120/::","C2:53:CE:14:93:14","EHC TV","20:58:69:0C:B3:30","79021134","4688986","74332148","19784","313637","-58","39","a/n/ac","100","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:32:18"
"Galaxy-S25-Ultra","Unknown","10.90.7.42/::","C2:5F:71:A4:E6:40","EHC TV","B4:79:C8:10:DF:10","235364562","12038518","223326044","4956","91941","-74","21","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:54:39"
"moto-e14","Unknown","10.100.4.54/::","C2:CB:F5:16:D6:97","EHC TV","20:58:69:0C:B3:10","140831211","14428127","126403084","94","825","-66","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 20:05:27"
"Redmi-A2","Unknown","10.30.6.57/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:75:30","46272080","3025559","43246521","413","5904","-73","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:34:51"
"OPPO-A53","Unknown","10.40.3.36/::","C6:D0:EB:FD:96:DB","EHC TV","B4:79:C8:10:E4:B0","97113647","4460299","92653348","250","5209","-85","14","a/n/ac","40","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:39:11"
"abw-mhmd","Unknown","10.90.6.55/::","C8:1F:E8:9C:7D:7F","EHC TV","B4:79:C8:10:DE:E0","10137950","356540","9781410","200","5504","-88","13","a/n/ac","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:03:56"
"V2204","Unknown","10.100.5.243/::","CA:0E:26:DC:F8:AC","EHC TV","20:58:69:0C:B3:30","331536849","30878015","300658834","6502","63309","-73","21","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:17:56"
"Galaxy-Tab-S9-FE","Unknown","10.20.0.146/::","CA:BB:8B:3A:69:49","EHC TV","B4:79:C8:10:D4:60","50016699","1247156","48769543","29","1146","-88","12","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:47:30"
"Galaxy-M12","Unknown","10.30.6.161/::","CA:BE:05:8C:62:6D","EHC TV","20:58:69:0C:B0:F0","195354","68011","127343","30","56","-77","19","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:58:46"
"iPhone","Unknown","10.90.6.225/::","CA:F2:4B:EC:B9:77","EHC TV","8C:FE:74:04:4D:30","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 14:37:44"
"Galaxy-S25-Ultra","Unknown","10.70.1.205/::","CE:87:0E:85:D5:27","EHC TV","70:CA:97:25:A3:D0","","","","","","","","N/A","70","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 14:36:44"
"Samsung","Unknown","10.50.1.95/::","D0:D0:03:97:B7:6E","EHC TV","B4:79:C8:10:DF:50","405335823","28173806","377162017","7013","93891","-75","19","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:34:15"
"Samsung","Unknown","10.90.7.188/::","D0:D0:03:97:B7:70","EHC TV","B4:79:C8:10:D6:50","13652006","390984","13261022","182","6182","-70","24","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:59:29"
"V2026","Unknown","10.80.5.253/::","D2:20:85:24:26:7C","EHC TV","C8:03:F5:38:F5:C0","15919357","354675","15564682","45","1983","-65","31","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:25:40"
"S23-Ultra-alkhas-b-Ghadeer","Unknown","10.30.5.100/::","D2:21:FD:F5:5A:00","EHC TV","20:58:69:0C:72:D0","21390572","794003","20596569","262","6808","-85","17","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:44:38"
"iPad","Unknown","10.60.4.113/::","D2:49:45:14:02:17","EHC TV","54:EC:2F:07:2A:80","45203765","13029380","32174385","4997","12341","-92","15","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:53:44"
"Rogers-s-S23-Ultra","Unknown","10.90.5.181/::","D2:57:D3:D3:96:47","EHC TV","B4:79:C8:10:D4:80","0","0","0","0","0","0","0","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:36:14"
"S25-Ultra-alkhas-b-Mohammed","Unknown","10.40.1.42/::","D2:81:DE:00:F9:EB","EHC TV","C8:03:F5:34:4D:40","2212581","281559","1931022","746","5122","-84","19","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:29:14"
"A55-alkhas-b-YUOSEF-2011","Unknown","10.40.7.21/::","D2:A8:CB:60:F4:98","EHC TV","C8:03:F5:33:E1:E0","346475952","13563178","332912774","396","9733","-73","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:07:30"
"A15-alkhas-b-Shubair","Unknown","10.50.4.133/::","D2:C4:22:78:58:FE","EHC TV","C8:03:F5:35:26:40","152094279","74106250","77988029","13525","14233","-64","32","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:03:33"
"OnePlus-Nord-CE-3-Lite-5G","Unknown","10.80.1.68/::","D2:F4:7B:95:5C:BB","EHC TV","70:CA:97:25:BF:50","354722379","25331002","329391377","5492","71420","-73","30","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:18:19"
"","Android","10.90.7.204/::","D4:9E:3B:3A:1C:3F","EHC TV","B4:79:C8:10:E6:90","125161","28837","96324","0","0","-72","26","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:08:15"
"","Android","10.100.6.56/::","D4:9E:3B:3A:1C:85","EHC TV","20:58:69:0C:A4:80","517504179","15948073","501556106","2873","90354","-79","16","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:04:59"
