"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Android","10.90.5.18/::","84:7A:B6:BC:85:8E","EHC TV","B4:79:C8:10:D2:D0","341428285","12127530","329300755","3816","103618","-70","28","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:38:58"
"","Android","10.30.2.175/::","84:7A:B6:BC:85:B3","EHC TV","20:58:69:0C:6B:B0","398680177","21310141","377370036","249","4423","-69","29","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 14:47:51"
"TECNO-SPARK-Go-2024","Unknown","10.80.1.190/::","86:A6:B3:45:B3:61","EHC TV","C8:03:F5:33:C2:D0","689968","241945","448023","67","125","-64","34","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:08:32"
"realme-C55-blwtwth","Unknown","10.60.3.236/::","86:BA:58:E3:DB:FB","EHC TV","C8:03:F5:14:C3:C0","142282736","5990826","136291910","210","4788","-83","17","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 06:37:07"
"POCO-M4-Pro","Unknown","10.40.5.48/::","86:BE:52:FF:BD:E4","EHC TV","84:23:88:1E:4C:10","82790743","5407617","77383126","9796","140186","-59","32","a/n/ac","40","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:18:13"
"Galaxy-Tab-A9","Unknown","10.40.3.28/::","86:E2:03:88:15:92","EHC TV","C8:03:F5:33:E1:E0","4668017","620983","4047034","761","4965","-75","22","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:16:54"
"Honor_8A-4525e3f618814835","Android","10.100.1.119/::","88:10:8F:1B:0D:86","EHC TV","20:58:69:0C:AA:D0","534734986","19408634","515326352","243","6452","-72","23","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:20:03"
"Samsung","Unknown","10.100.0.99/::","8C:79:F5:82:FB:F1","EHC TV","20:58:69:0C:8D:C0","6424118","851930","5572188","1403","9179","-61","34","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:06:12"
"Samsung","Unknown","10.100.3.159/::","8C:79:F5:83:99:DB","EHC TV","20:58:69:0C:86:C0","2928064608","121353642","2806710966","13702","316927","-72","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:45:44"
"OmarisSuccess","Windows (Mobile) 8/8.1/10","10.60.2.66/::","8C:C6:81:E2:E5:78","EHC TV","C8:03:F5:14:E5:E0","546463546","55068777","491394769","882","7878","-84","22","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:10:57"
"Samsung","Unknown","10.60.7.70/::","8C:EA:48:6D:21:22","EHC TV","B4:79:C8:10:D3:20","8822759","359243","8463516","263","6209","-74","23","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:08:57"
"Samsung","Unknown","10.60.0.212/::","8C:EA:48:6D:26:9E","EHC TV","B4:79:C8:10:E1:70","5012484419","136649842","4875834577","14352","512113","-81","26","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:49:51"
"Samsung","Unknown","10.40.2.77/::","8C:EA:48:6D:41:5E","EHC TV","84:23:88:1E:4B:E0","11164809690","408877713","10755931977","7648","201188","-79","11","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 13:35:43"
"Samsung","Unknown","10.40.5.195/::","8C:EA:48:6D:43:CE","EHC TV","84:23:88:1E:49:20","3736513417","114872230","3621641187","11209","353399","-64","25","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 10:57:53"
"Samsung","Unknown","10.40.7.180/::","8C:EA:48:6D:43:DC","EHC TV","84:23:88:1E:4B:E0","524132117","21726086","502406031","588","13599","-62","32","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:16:27"
"Samsung","Unknown","10.50.4.175/::","8C:EA:48:79:89:BC","EHC TV","B4:79:C8:10:F4:D0","454004432","13187036","440817396","5684","190007","-85","15","a/n/ac","50","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:53:16"
"Samsung","Unknown","10.60.6.96/::","8C:EA:48:79:A7:E4","EHC TV","C8:03:F5:14:C7:E0","924995078","34455010","890540068","1867","48267","-84","20","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:01:07"
"Samsung","Unknown","10.40.2.19/::","8C:EA:48:79:EA:F2","EHC TV","84:23:88:1E:49:80","1169131842","42340943","1126790899","3222","85746","-70","19","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:08:52"
"Samsung","Unknown","10.60.4.26/::","8C:EA:48:79:F4:BE","EHC TV","B4:79:C8:10:E1:70","2212306061","58782495","2153523566","1901","69645","-79","28","a/n/ac","60","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:56:05"
"Samsung","Unknown","10.40.3.241/::","8C:EA:48:7A:04:E2","EHC TV","84:23:88:1E:4B:E0","1132839472","41437594","1091401878","625","16473","-86","4","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:04:57"
"Samsung","Unknown","10.60.7.117/::","8C:EA:48:7A:84:8E","EHC TV","C8:03:F5:33:B9:E0","101546905","4420322","97126583","6853","150583","-73","21","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:09:46"
"Samsung","Unknown","10.30.3.179/::","8C:EA:48:7A:A5:46","EHC TV","C8:03:F5:33:A9:00","2048802372","71861412","1976940960","4677","128681","-75","22","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:14:39"
"","Unknown","10.90.1.128/::","8E:84:48:0C:AC:EC","EHC TV","20:58:69:0C:7F:50","1217051","89180","1127871","292","3697","-89","14","N/A","90","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:24:31"
"","Unknown","10.20.0.187/::","8E:9B:0F:3C:A1:38","EHC TV","8C:FE:74:00:DC:E0","1649421","182433","1466988","459","3695","-91","16","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:24:01"
"Redmi8-Redmi12345678","Android","10.80.0.70/::","90:78:B2:7F:EF:35","EHC TV","70:CA:97:25:BD:70","224235065","9222053","215013012","0","0","-72","24","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:37:24"
"Galaxy-A15-5G","Unknown","10.60.7.167/::","92:50:A9:2B:2A:81","EHC TV","84:23:88:1E:4B:60","413646662","19233026","394413636","14726","302001","-54","39","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:08:52"
"Tab-S9-FE-alkhas-b-am-nsym","Unknown","10.20.1.48/::","92:B5:39:11:B8:BC","EHC TV","20:58:69:0C:77:30","0","0","0","0","0","0","0","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:29:08"
"","Unknown","10.70.1.192/::","92:EF:5E:CF:36:B3","EHC TV","B4:79:C8:10:D7:C0","280269","69234","211035","975","2972","-77","19","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:30:53"
"Redmi-10A","Unknown","10.40.5.10/::","94:D3:31:29:9E:09","EHC TV","84:23:88:1E:4D:C0","613017021","141035809","471981212","2920","9772","-70","23","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:17:24"
"","Unknown","10.30.2.176/::","96:9C:88:EF:08:02","EHC TV","C8:03:F5:33:B0:D0","90070444","4895285","85175159","5919","102992","-71","25","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:15:24"
"","Unknown","10.20.0.239/::","96:C4:3A:C8:12:5C","EHC TV","20:58:69:0C:A3:30","3385476","112738","3272738","2505","72727","-84","19","a/n/ac","20","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:28:47"
"A35-alkhas-b-am-samr","Unknown","10.90.7.109/::","96:C9:93:8E:8B:FE","EHC TV","20:58:69:0C:92:30","869081168","500645503","368435665","180673","132961","-48","52","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:44:52"
"Galaxy-A05s","Unknown","10.30.1.16/::","96:D0:AD:A5:48:9B","EHC TV","20:58:69:0C:72:D0","1722913","497586","1225327","2605","6415","-74","21","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:28:52"
"iPhone","Unknown","10.60.4.170/::","96:E6:6F:33:6E:C7","EHC TV","54:EC:2F:07:2A:80","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 14:31:52"
"","Unknown","10.50.4.181/::","98:F6:21:6B:9E:64","EHC TV","C8:03:F5:33:EA:E0","45701598","3581193","42120405","1740","20466","-61","40","a/n/ac","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:30:43"
"iPhone","Unknown","10.40.0.100/::","9A:86:E7:88:FB:C7","EHC TV","84:23:88:1E:4C:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 14:31:21"
"","Unknown","10.90.4.158/::","9A:97:93:EC:25:56","EHC TV","20:58:69:0C:7F:50","594552","37841","556711","182","2689","-93","10","N/A","90","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:31:24"
"Galaxy-Tab-S9-FE","Unknown","10.20.0.13/::","9A:AA:F3:4E:83:02","EHC TV","B4:79:C8:11:06:40","600448981","42420798","558028183","11234","147782","-76","20","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:27:52"
"Galaxy-A9-Pro","Android","10.80.1.23/::","9E:04:AA:7D:75:D1","EHC TV","C8:03:F5:33:DE:60","173467911","15881941","157585970","15755","156335","-60","36","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:04:01"
"V2059","Unknown","10.80.0.159/::","9E:1D:F0:59:9B:75","EHC TV","20:58:69:0C:88:70","379639473","34970252","344669221","32682","322120","-66","30","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:24:19"
"OnePlus-Nord-CE-2-Lite-5G","Unknown","10.80.1.98/::","9E:84:8E:88:FD:1A","EHC TV","20:58:69:0C:86:E0","96329513","15081116","81248397","5077","27356","-70","29","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:40:52"
"HUAWEI_Y7_Prime_2018-967a","Android","10.80.7.106/::","A0:57:E3:8E:3D:B2","EHC TV","20:58:69:0C:88:F0","445597","1078","444519","4","2048","-80","15","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:28:14"
"abeer-s-A15","Unknown","10.60.3.225/::","A2:63:8C:A4:00:4B","EHC TV","20:58:69:0C:87:80","61909693","4675558","57234135","2391","29275","-88","15","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:59:04"
"Galaxy-A15-5G","Unknown","10.40.4.89/::","A2:D6:07:83:1E:42","EHC TV","84:23:88:1E:4C:C0","20054186","458013","19596173","108","4639","-66","27","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:35:40"
"OnePlus-NordCE-5G","Unknown","10.80.6.139/::","A2:F8:AF:8B:2A:A0","EHC TV","70:CA:97:25:BD:80","1485662453","76227819","1409434634","7042","130213","-60","35","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:30:47"
"iPhone","Unknown","10.60.4.52/::","A4:F8:41:9C:DB:D5","EHC TV","20:58:69:0C:7B:E0","4216335","179745","4036590","248","5583","-77","17","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:18:04"
"iPhone","Unknown","10.60.6.34/::","A4:F8:41:A6:23:48","EHC TV","C8:03:F5:14:C7:E0","915799","23219","892580","164","6330","-73","22","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:28:00"
"iPhone","Unknown","10.90.7.112/::","A4:F8:41:B0:53:F4","EHC TV","20:58:69:0C:7F:50","10435","4283","6152","133","192","-93","10","N/A","90","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:31:43"
"Bader","Unknown","10.40.4.84/::","A4:F8:41:C4:9A:BA","EHC TV","84:23:88:1E:4C:C0","1777534","46634","1730900","116","4305","-87","3","N/A","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:31:47"
"","Unknown","10.40.2.246/::","A4:F8:41:E8:E3:04","EHC TV","84:23:88:1E:49:E0","","","","","","","","N/A","40","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 14:29:49"
"realme-7-Pro","Unknown","10.50.4.241/::","A6:B7:D2:DF:2B:03","EHC TV","20:58:69:0C:A5:00","134151261","13057491","121093770","11423","105943","-71","26","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:12:59"
"Redmi-A5","Unknown","10.90.7.39/::","A8:2B:D5:8F:A4:72","EHC TV","B4:79:C8:10:DF:10","51682231","4939067","46743164","0","0","-84","12","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:37:56"
"bdallh","Unknown","10.60.7.83/::","A8:9C:78:6D:EC:3C","EHC TV","C8:03:F5:33:AE:B0","35618894","1609168","34009726","7026","148514","-87","15","N/A","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:32:05"
"","Unknown","10.80.0.26/::","AA:6F:5D:66:39:5C","EHC TV","C8:03:F5:33:DE:60","144208091","54157444","90050647","46808","77831","-73","27","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:12:26"
"Galaxy-A55-5G","Unknown","10.60.1.81/::","AE:19:A7:12:05:46","EHC TV","C8:03:F5:14:DB:10","100625420","8522184","92103236","893","9660","-64","31","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:52:31"
"Redmi-Note-9","Unknown","10.100.7.31/::","AE:8D:DE:7F:1B:C6","EHC TV","20:58:69:0C:A3:40","48563525","4046740","44516785","1265","13920","-54","40","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:36:41"
"A54-alkhas-b-Anas","Unknown","10.60.6.121/::","AE:B5:BE:73:4A:FE","EHC TV","20:58:69:24:8E:B0","127461446","96675198","30786248","6694","2131","-78","18","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:28:46"
"realme-C65-5G","Unknown","10.80.6.141/::","B2:5D:24:D7:DB:EA","EHC TV","70:CA:97:25:BD:70","661130516","34550823","626579693","5391","97780","-71","30","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:44:47"
"OnePlus-Nord-N20-SE","Unknown","10.80.1.40/::","B2:73:26:D5:47:F1","EHC TV","70:CA:97:25:BD:40","3733623","550138","3183485","0","0","-76","21","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:40:43"
"realme-C33","Unknown","10.90.7.155/::","B2:C1:83:AE:48:27","EHC TV","8C:FE:74:04:2D:40","3071796","623978","2447818","2269","8901","-74","21","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:24:49"
"","Android","10.100.2.197/::","B4:AD:A3:B4:D4:1E","EHC TV","20:58:69:0C:B0:80","5664206037","176151917","5488054120","4713","146849","-59","37","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:08:23"
"","Android","10.30.0.168/::","B4:FB:E3:A1:FE:A2","EHC TV","20:58:69:0C:72:D0","226704514","8707561","217996953","2667","66788","-78","17","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:37:35"
"HONOR-X6b","Unknown","10.100.3.38/::","B6:09:DA:72:99:95","EHC TV","20:58:69:0C:6D:B0","34145618","2325591","31820027","283","3885","-68","28","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:59:06"
"Galaxy-A51","Unknown","10.40.5.116/::","B6:13:8E:76:72:80","EHC TV","84:23:88:1E:4B:A0","3593934","150918","3443016","11609","264847","-77","12","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:32:00"
"Samsung","Unknown","10.60.5.227/::","B8:BC:5B:49:0C:7B","EHC TV","60:D0:2C:29:48:30","195680152","8901603","186778549","6304","132279","-71","24","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:16:01"
"Samsung","Unknown","10.30.5.62/::","B8:BC:5B:49:0C:CB","EHC TV","C8:03:F5:33:A7:C0","27108352","274515","26833837","35","3445","-64","31","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:20:42"
"Samsung","Unknown","10.60.3.156/::","B8:BC:5B:49:0C:DB","EHC TV","C8:03:F5:33:AE:B0","243815003","9905800","233909203","7956","187878","-76","20","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:55:05"
"Samsung","Unknown","10.30.2.99/::","B8:BC:5B:49:0D:07","EHC TV","C8:03:F5:33:B3:E0","1454028060","51566701","1402461359","10558","287154","-70","25","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:09:09"
"Samsung","Unknown","10.30.5.237/::","B8:BC:5B:ED:D8:91","EHC TV","C8:03:F5:33:AE:80","46497056","446815","46050241","83","8643","-72","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:02:40"
"Samsung","Unknown","10.100.0.45/::","B8:BC:5B:ED:D9:77","EHC TV","20:58:69:0C:86:C0","324545016","19060159","305484857","132362","2121422","-67","27","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 18:01:12"
"Samsung","Unknown","10.100.4.144/::","B8:BC:5B:ED:D9:AF","EHC TV","20:58:69:0C:7C:80","1968","76","1892","0","0","-71","23","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:17:22"
"Samsung","Unknown","10.100.0.243/::","B8:BC:5B:ED:D9:CE","EHC TV","20:58:69:0C:7C:80","13274976","1464799","11810177","44387","357884","-70","27","N/A","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:29:18"
"Samsung","Unknown","10.30.3.51/::","B8:BC:5B:ED:D9:D1","EHC TV","C8:03:F5:33:A7:C0","24474302","1463388","23010914","40649","639192","-77","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:05:18"
"Samsung","Unknown","10.100.5.7/::","B8:BC:5B:ED:D9:D2","EHC TV","20:58:69:0C:7C:80","145243490","5481581","139761909","5843","148999","-70","24","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:53:34"
"Samsung","Unknown","10.60.4.120/::","B8:BC:5B:ED:DA:3E","EHC TV","20:58:69:0C:72:50","21071828","552767","20519061","260","9656","-79","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:54:13"
"Samsung","Unknown","10.90.0.136/::","B8:BC:5B:ED:DA:48","EHC TV","B4:79:C8:10:E5:40","75087","30018","45069","0","0","-59","36","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:29:48"
"Samsung","Unknown","10.90.0.220/::","B8:BC:5B:ED:DA:60","EHC TV","B4:79:C8:10:DF:20","201036034","132744","200903290","2","3896","-71","25","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:10:37"
"Samsung","Unknown","10.90.7.168/::","B8:BC:5B:ED:DA:70","EHC TV","B4:79:C8:10:EA:10","13893505","423750","13469755","201","6389","-75","21","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:53:54"
"Samsung","Unknown","10.30.6.91/::","B8:BC:5B:FC:56:22","EHC TV","20:58:69:24:7D:F0","360051","216668","143383","213","141","-84","11","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:40:42"
"Samsung","Unknown","10.90.6.228/::","B8:BC:5B:FC:9D:FA","EHC TV","B4:79:C8:10:E4:A0","27154758","412013","26742745","82","5333","-68","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:07:58"
"S23-Ultra-alkhas-b-rynad","Unknown","10.20.0.160/::","BA:4B:52:48:1B:EA","EHC TV","20:58:69:0C:78:30","820151","197922","622229","35","112","-74","19","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:17:26"
"S24-Ultra-alkhas-b-sba","Unknown","10.20.0.194/::","BA:99:BB:EB:5C:B5","EHC TV","20:58:69:0C:78:30","13636298","2421875","11214423","627","2905","-83","16","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:26:20"
"Galaxy-A14","Unknown","10.20.0.167/::","BA:F9:FD:44:D6:42","EHC TV","20:58:69:0C:6F:C0","65409818","3878133","61531685","3686","58490","-78","17","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:09:11"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","433345","95734","337611","772","2722","-43","51","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:27:47"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","52211857","650566","51561291","39","3160","-45","49","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:57:56"
"","Unknown","10.40.0.197/::","BC:61:93:63:22:A4","EHC TV","84:23:88:1E:49:00","22372851","4667905","17704946","3444","13066","-75","17","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:08:45"
"","Unknown","10.30.6.135/::","C2:43:ED:71:C3:14","EHC TV","20:58:69:0C:B0:F0","0","0","0","0","0","0","0","a/n/ac","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:29:43"
"Redmi-12-5G","Unknown","10.100.4.120/::","C2:53:CE:14:93:14","EHC TV","20:58:69:0C:B3:30","","","","","","","","N/A","100","","N/A","Standard+Open","AUTHORIZED","","2025/07/07 14:32:18"
"Galaxy-S25-Ultra","Unknown","10.90.7.42/::","C2:5F:71:A4:E6:40","EHC TV","B4:79:C8:10:DF:10","208322466","10522149","197800317","5085","95601","-70","26","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:54:39"
"moto-e14","Unknown","10.100.4.54/::","C2:CB:F5:16:D6:97","EHC TV","20:58:69:0C:B3:10","140830487","14427773","126402714","94","827","-62","33","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/05 20:05:27"
"Redmi-A2","Unknown","10.30.6.57/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:75:30","43741962","2895075","40846887","415","5866","-71","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 12:34:51"
"OPPO-A53","Unknown","10.40.3.36/::","C6:D0:EB:FD:96:DB","EHC TV","B4:79:C8:10:E4:B0","94643687","4334765","90308922","248","5183","-86","13","a/n/ac","40","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 09:39:11"
"abw-mhmd","Unknown","10.90.6.55/::","C8:1F:E8:9C:7D:7F","EHC TV","B4:79:C8:10:DE:E0","7149111","251472","6897639","177","4864","-87","14","a/n/ac","90","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:03:56"
"V2204","Unknown","10.100.5.243/::","CA:0E:26:DC:F8:AC","EHC TV","20:58:69:0C:B3:30","292411081","22338151","270072930","5089","61534","-81","13","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:17:56"
"Galaxy-Tab-S9-FE","Unknown","10.20.0.146/::","CA:BB:8B:3A:69:49","EHC TV","B4:79:C8:10:D4:60","49721516","1246460","48475056","29","1149","-89","11","a/n/ac","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 02:47:30"
"Galaxy-M12","Unknown","10.30.6.161/::","CA:BE:05:8C:62:6D","EHC TV","20:58:69:0C:B0:F0","193160","66859","126301","35","66","-73","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:58:46"
"iPhone","Unknown","10.90.6.225/::","CA:F2:4B:EC:B9:77","EHC TV","B4:79:C8:10:D8:30","501980","59448","442532","1007","7500","-61","40","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:30:55"
"Samsung","Unknown","10.50.1.95/::","D0:D0:03:97:B7:6E","EHC TV","B4:79:C8:10:DF:50","404943778","28136160","376807618","7330","98178","-74","20","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 00:34:15"
"Samsung","Unknown","10.90.7.188/::","D0:D0:03:97:B7:70","EHC TV","B4:79:C8:10:D6:50","11977536","390984","11586552","219","6491","-71","24","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:59:29"
"V2026","Unknown","10.80.5.253/::","D2:20:85:24:26:7C","EHC TV","C8:03:F5:38:F5:C0","15201649","341175","14860474","45","1984","-65","31","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:25:40"
"S23-Ultra-alkhas-b-Ghadeer","Unknown","10.30.5.100/::","D2:21:FD:F5:5A:00","EHC TV","20:58:69:0C:72:D0","19477332","589471","18887861","207","6638","-87","15","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:44:38"
"iPad","Unknown","10.60.4.113/::","D2:49:45:14:02:17","EHC TV","54:EC:2F:07:2A:80","38311732","10353096","27958636","4607","12442","-89","18","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:53:44"
"Rogers-s-S23-Ultra","Unknown","10.90.5.181/::","D2:57:D3:D3:96:47","EHC TV","B4:79:C8:10:E6:90","5466143","124953","5341190","657","28111","-101","7","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:28:42"
"S25-Ultra-alkhas-b-Mohammed","Unknown","10.40.1.42/::","D2:81:DE:00:F9:EB","EHC TV","C8:03:F5:34:4D:40","602248","177123","425125","10419","25007","-81","22","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 14:29:14"
"A55-alkhas-b-YUOSEF-2011","Unknown","10.40.7.21/::","D2:A8:CB:60:F4:98","EHC TV","C8:03:F5:33:E1:E0","345003784","13544036","331459748","400","9794","-69","28","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 05:07:30"
"A15-alkhas-b-Shubair","Unknown","10.50.4.133/::","D2:C4:22:78:58:FE","EHC TV","C8:03:F5:35:26:40","151541136","73929527","77611609","13948","14643","-65","30","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:03:33"
"OnePlus-Nord-CE-3-Lite-5G","Unknown","10.80.1.68/::","D2:F4:7B:95:5C:BB","EHC TV","70:CA:97:25:BF:50","330919684","23817892","307101792","5374","69291","-73","30","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 13:18:19"
