"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Android","10.90.2.120/::","84:7A:B6:5A:15:AF","EHC TV","B4:79:C8:10:D4:80","543944669","19723363","524221306","4669","124105","-64","33","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:42:44"
"","Android","10.60.6.119/::","84:7A:B6:5A:15:C6","EHC TV","20:58:69:24:8E:B0","169555203","6544600","163010603","2618","65230","-76","20","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:14:50"
"","Android","10.100.6.184/::","84:7A:B6:5A:15:DE","EHC TV","20:58:69:0C:7B:C0","230097324","10457555","219639769","2664","55959","-70","25","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:52:14"
"","Android","10.60.3.139/::","84:7A:B6:5A:15:E2","EHC TV","20:58:69:0C:6A:10","213128685","8940297","204188388","4456","101788","-72","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:23:38"
"","Android","10.50.1.35/::","84:7A:B6:5A:16:12","EHC TV","54:EC:2F:06:E9:60","1192893892","37984222","1154909670","3609","109740","-64","33","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:00:39"
"","Android","10.60.0.231/::","84:7A:B6:5A:16:2A","EHC TV","60:D0:2C:29:48:30","86336715","3109873","83226842","4049","108368","-70","25","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:40:55"
"","Android","10.90.7.98/::","84:7A:B6:5A:16:40","EHC TV","B4:79:C8:10:E8:40","1126919034","42910237","1084008797","6204","156739","-70","27","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:57:35"
"","Android","10.60.3.96/::","84:7A:B6:5A:16:66","EHC TV","C8:03:F5:33:B3:00","1259501654","43597072","1215904582","8291","231248","-66","32","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:00:24"
"","Android","10.20.1.253/::","84:7A:B6:5A:16:E8","EHC TV","C8:03:F5:33:A7:F0","166691","37829","128862","0","0","-70","28","N/A","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:57:11"
"","Android","10.100.1.115/::","84:7A:B6:5A:16:F8","EHC TV","20:58:69:0C:B3:10","6279441523","191028250","6088413273","2991","95340","-64","31","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 03:10:50"
"","Android","10.100.0.236/::","84:7A:B6:5A:17:1A","EHC TV","20:58:69:0C:7A:B0","57749949","4544182","53205767","1812","21222","-77","21","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:12:52"
"","Android","10.100.5.59/::","84:7A:B6:5A:17:3F","EHC TV","20:58:69:0C:6E:70","724616923","27906621","696710302","3373","84225","-68","28","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:20:35"
"","Android","10.100.2.217/::","84:7A:B6:5A:17:9E","EHC TV","20:58:69:0C:6A:F0","2639157652","83880483","2555277169","3547","108072","-67","28","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:22:07"
"","Android","10.30.1.41/::","84:7A:B6:5A:17:C6","EHC TV","60:D0:2C:29:11:70","1560187976","48145528","1512042448","16276","511170","-63","34","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:08:12"
"","Android","10.90.6.9/::","84:7A:B6:5A:18:0F","EHC TV","B4:79:C8:10:D4:A0","262400423","10808916","251591507","2886","67198","-67","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:24:46"
"","Android","10.90.1.241/::","84:7A:B6:5A:18:1A","EHC TV","20:58:69:0C:92:30","1023347930","34700896","988647034","5363","152804","-66","32","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:09:27"
"","Android","10.90.3.11/::","84:7A:B6:5A:18:39","EHC TV","B4:79:C8:10:E0:10","224519760","6317917","218201843","3943","136205","-58","40","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:30:06"
"","Android","10.90.1.246/::","84:7A:B6:5A:18:65","EHC TV","B4:79:C8:10:D6:50","143694468","6488505","137205963","0","0","-69","28","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:16:01"
"","Android","10.90.1.124/::","84:7A:B6:5A:18:86","EHC TV","B4:79:C8:10:D9:20","2650083348","66772881","2583310467","7755","300036","-55","40","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:34:13"
"","Android","10.90.6.94/::","84:7A:B6:5A:18:A2","EHC TV","B4:79:C8:10:DE:E0","15393225","8512394","6880831","59","47","-57","40","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 03:06:44"
"","Android","10.30.2.25/::","84:7A:B6:5A:18:BE","EHC TV","C8:03:F5:33:A8:50","32403773","1083820","31319953","298","8637","-75","22","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:54:37"
"","Android","10.30.3.189/::","84:7A:B6:5A:18:CB","EHC TV","20:58:69:0C:A4:A0","60282639","1894937","58387702","3206","98794","-65","29","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:30:30"
"","Android","10.30.4.202/::","84:7A:B6:5A:19:0E","EHC TV","20:58:69:0C:6A:00","108218","30233","77985","15","40","-76","18","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:25:49"
"","Android","10.100.2.143/::","84:7A:B6:5A:19:15","EHC TV","20:58:69:0C:B3:10","2163063384","57489835","2105573549","769","28192","-65","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 00:10:23"
"","Android","10.100.0.48/::","84:7A:B6:5A:19:49","EHC TV","20:58:69:0C:AF:60","1724693668","67752516","1656941152","1989","48659","-70","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:23:13"
"","Android","10.100.2.248/::","84:7A:B6:5A:19:A1","EHC TV","20:58:69:0C:8D:B0","44460434","1598920","42861514","1343","36018","-73","24","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:34:58"
"","Android","10.50.1.62/::","84:7A:B6:5A:19:F3","EHC TV","B4:79:C8:10:E5:D0","1680891","606036","1074855","36","64","-63","33","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:17:50"
"","Android","10.30.5.137/::","84:7A:B6:BC:85:B3","EHC TV","20:58:69:0C:6B:B0","235202054","37432165","197769889","1987","10499","-73","25","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:02:30"
"benco-V90-Plus","Unknown","10.80.4.247/::","86:3A:D9:51:E3:BB","EHC TV","C8:03:F5:33:C2:D0","460228147","35047625","425180522","7330","88931","-60","38","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:36:42"
"TECNO-SPARK-Go-2024","Unknown","10.80.1.229/::","86:A6:B3:45:B3:61","EHC TV","C8:03:F5:33:C2:D0","111045242","13722128","97323114","1540","10927","-66","32","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:38:49"
"realme-C55-blwtwth","Unknown","10.60.0.201/::","86:BA:58:E3:DB:FB","EHC TV","C8:03:F5:14:C3:C0","83614740","1770571","81844169","198","9182","-77","22","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:26:54"
"POCO-M4-Pro","Unknown","10.80.5.32/::","86:BE:52:FF:BD:E4","EHC TV","84:23:88:1E:4B:50","10201060","2181415","8019645","3017","11092","-77","13","a/n/ac","80","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:26:19"
"OPPO-A16k","Unknown","10.100.0.148/::","8A:DE:5F:63:B5:FD","EHC TV","C8:03:F5:39:C9:E0","6718348","538583","6179765","6120","70224","-78","22","a/n/ac","100","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:50:04"
"Samsung","Unknown","10.100.6.228/::","8C:79:F5:82:FB:F1","EHC TV","20:58:69:0C:8D:C0","744022","502459","241563","223","107","-61","34","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:20:08"
"Samsung","Unknown","10.100.3.159/::","8C:79:F5:83:99:DB","EHC TV","20:58:69:0C:86:C0","234760418","10993848","223766570","4988","101527","-73","21","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:11:42"
"OmarisSuccess","Unknown","10.60.7.242/::","8C:C6:81:E2:E5:78","EHC TV","C8:03:F5:14:E5:E0","397094295","52055322","345038973","1729","11464","-89","16","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:35:50"
"Samsung","Unknown","10.20.1.208/::","8C:EA:48:60:7B:9A","EHC TV","20:58:69:0C:72:B0","1990579237","90163181","1900416056","3705","78093","-84","16","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:09:30"
"Samsung","Unknown","10.60.0.23/::","8C:EA:48:6D:21:22","EHC TV","B4:79:C8:10:D3:20","533690074","16013198","517676876","9041","292307","-85","15","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:25:23"
"Samsung","Unknown","10.40.2.200/::","8C:EA:48:6D:41:5E","EHC TV","84:23:88:1E:4B:E0","87921804","2807675","85114129","4075","123532","-81","9","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:44:39"
"Samsung","Unknown","10.40.2.119/::","8C:EA:48:6D:43:CE","EHC TV","84:23:88:1E:49:20","1779419486","57412909","1722006577","1571","47147","-54","35","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:47:48"
"Samsung","Unknown","10.40.3.134/::","8C:EA:48:6D:43:DC","EHC TV","84:23:88:1E:4B:E0","175821732","10179881","165641851","2021","32891","-68","26","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:32:12"
"Samsung","Unknown","10.60.7.109/::","8C:EA:48:79:A7:E4","EHC TV","C8:03:F5:14:C7:E0","649074896","10546516","638528380","135","8182","-87","17","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 23:16:47"
"Samsung","Unknown","10.40.2.19/::","8C:EA:48:79:EA:F2","EHC TV","84:23:88:1E:49:80","6954914022","215804840","6739109182","3151","98402","-70","19","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 01:54:49"
"Samsung","Unknown","10.60.4.115/::","8C:EA:48:79:F4:BE","EHC TV","B4:79:C8:10:E1:70","4924839","43340","4881499","81","9175","-62","33","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 02:33:32"
"Samsung","Unknown","10.40.4.10/::","8C:EA:48:7A:04:E2","EHC TV","20:58:69:0C:7A:A0","1777986907","38561303","1739425604","226","10229","-79","15","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 21:41:21"
"Samsung","Unknown","10.30.5.247/::","8C:EA:48:7A:A5:46","EHC TV","C8:03:F5:33:A9:00","5312152725","193676022","5118476703","4515","119331","-76","20","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 09:02:49"
"Samsung","Unknown","10.40.1.250/::","8C:EA:48:7C:4D:62","EHC TV","B4:79:C8:10:CA:30","66924989","2956299","63968690","2197","47560","-70","30","a/n/ac","40","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:32:53"
"","Unknown","10.20.0.167/::","8E:9B:0F:3C:A1:38","EHC TV","8C:FE:74:00:DC:E0","69079772","4449694","64630078","6180","89763","-94","14","a/n/ac","20","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:45:33"
"Galaxy-A15-5G","Unknown","10.40.5.196/::","92:50:A9:2B:2A:81","EHC TV","C8:03:F5:39:D1:E0","0","0","0","0","0","0","0","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:00"
"alkhas-b-mhmd-A54","Unknown","10.50.7.19/::","92:5D:95:CE:16:E5","EHC TV","B4:79:C8:10:DF:D0","2786398","92121","2694277","41","1216","-67","28","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:26:34"
"S24-Ultra-alkhas-b-Aburakan","Unknown","10.40.3.203/::","92:62:24:53:9F:A3","EHC TV","C8:03:F5:33:B2:10","93477059","4736068","88740991","2536","47531","-71","31","a/n/ac","40","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:24:42"
"Xiaomi-12-Lite","Unknown","10.30.4.167/::","92:EC:75:0E:03:65","EHC TV","20:58:69:0C:6C:60","36732904","2825955","33906949","4789","57469","-55","41","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:46:05"
"Redmi-10A","Unknown","10.40.5.10/::","94:D3:31:29:9E:09","EHC TV","84:23:88:1E:4D:C0","356412775","92261095","264151680","6751","19329","-68","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:08:36"
"","Unknown","10.20.1.85/::","96:C4:3A:C8:12:5C","EHC TV","20:58:69:0C:A3:30","19258824","758689","18500135","4078","99463","-93","10","a/n/ac","20","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:54:02"
"A35-alkhas-b-am-samr","Unknown","10.40.5.131/::","96:C9:93:8E:8B:FE","EHC TV","C8:03:F5:33:A2:80","602640","130882","471758","556","2007","-88","7","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:57:03"
"","Unknown","10.40.3.33/::","98:F6:21:6B:9E:64","EHC TV","84:23:88:1E:4B:A0","125462645","4504826","120957819","1154","30998","-75","14","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:50:27"
"","Playstation 2","10.20.0.255/::","98:FA:2E:26:06:E4","EHC TV","C8:03:F5:33:AC:B0","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 20:57:16"
"A54-alkhas-b-mhmd","Unknown","10.40.5.152/::","9A:33:4A:CF:AB:CD","EHC TV","C8:03:F5:33:A2:80","5094776","63250","5031526","632","50315","-85","10","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:57:29"
"HONOR-X9b-5G","Unknown","10.90.3.36/::","9A:4B:0D:4C:77:EB","EHC TV","B4:79:C8:10:E0:E0","8104523","1000124","7104399","0","0","-87","10","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:48:25"
"","Unknown","10.90.2.214/::","9A:57:1C:21:33:FD","EHC TV","20:58:69:0C:98:40","727183908","32743835","694440073","2904","61607","-80","23","a/n/ac","90","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:49:19"
"iPhone","Unknown","10.40.0.226/::","9A:86:E7:88:FB:C7","EHC TV","84:23:88:1E:4C:E0","10821992","8326945","2495047","32026","9596","-49","42","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:52:22"
"Galaxy-Tab-S9-FE","Unknown","10.20.0.147/::","9A:AA:F3:4E:83:02","EHC TV","B4:79:C8:11:06:40","527885839","15807966","512077873","1380","44715","-95","14","a/n/ac","20","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:46:34"
"A34-alkhas-b-tysyr-nshat","Unknown","10.20.0.216/::","9A:F5:97:C6:96:FA","EHC TV","20:58:69:0C:7A:70","17211609","1792607","15419002","848","7300","-85","18","a/n/ac","20","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:20:46"
"iPad-98","Unknown","10.60.3.236/::","9C:58:84:C5:49:48","EHC TV","B4:79:C8:10:F8:40","55351616","4746117","50605499","6212","66237","-76","20","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:43:15"
"IOS","Unknown","10.30.7.254/::","9C:60:76:C1:16:A0","EHC TV","C8:03:F5:33:AB:20","78507858","3472707","75035151","6491","140252","-63","36","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:48:08"
"Galaxy-A9-Pro","Android","10.80.5.134/::","9E:04:AA:7D:75:D1","EHC TV","C8:03:F5:33:DE:60","5546125","153714","5392411","0","0","-58","39","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:54:40"
"iPhone","Unknown","10.30.5.67/::","9E:06:BA:77:78:18","EHC TV","20:58:69:0C:A4:A0","445057","36269","408788","671","7570","-91","9","a/n/ac","30","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:55:04"
"V2059","Unknown","10.80.4.245/::","9E:1D:F0:59:9B:75","EHC TV","70:CA:97:25:BD:70","22656696","2049067","20607629","1902","19134","-76","27","a/n/ac","80","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:38:18"
"Galaxy-A32","Unknown","10.30.7.6/::","9E:3B:6C:E7:66:23","EHC TV","20:58:69:0C:6C:90","609900555","21478583","588421972","6204","169965","-74","32","a/n/ac","30","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:58:18"
"OnePlus-Nord-CE-2-Lite-5G","Unknown","10.80.5.19/::","9E:84:8E:88:FD:1A","EHC TV","C8:03:F5:33:C5:A0","54859562","2758392","52101170","9256","174836","-64","31","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:44:16"
"realme-Note-50","Unknown","10.80.3.35/::","A2:1B:23:BC:85:65","EHC TV","C8:03:F5:33:B8:60","47599917","1539803","46060114","93","2808","-69","29","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:25:28"
"OPPO-A17","Unknown","10.80.5.82/::","A2:59:FF:48:FD:75","EHC TV","70:CA:97:25:A9:90","14170411","3755608","10414803","3291","9127","-65","35","a/n/ac","80","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:37:24"
"iPhone","Unknown","10.60.5.188/::","A4:F8:41:9C:DB:D5","EHC TV","20:58:69:24:8E:B0","0","0","0","0","0","0","0","N/A","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:55:48"
"iPhone","Unknown","10.90.2.242/::","A4:F8:41:B0:53:F4","EHC TV","20:58:69:0C:98:40","12485625","10895848","1589777","55876","8152","-92","11","a/n/ac","90","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:48:48"
"iPhone","Unknown","10.40.5.193/::","A4:F8:41:B2:05:C3","EHC TV","84:23:88:1E:48:C0","2778337","1326851","1451486","4688","5128","-79","10","a/n/ac","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:54:01"
"Yousef-Zaher","Unknown","10.60.0.90/::","A4:F8:41:CA:6F:8E","EHC TV","C8:03:F5:14:C6:E0","14280168","693344","13586824","3151","61758","-86","16","a/n/ac","60","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:31:25"
"iPhone","Unknown","10.30.7.146/::","A4:F8:41:CE:D4:28","EHC TV","70:CA:97:25:AD:80","3145","2456","689","13","3","-85","15","N/A","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:55:02"
"realme-7-Pro","Unknown","10.80.5.176/::","A6:B7:D2:DF:2B:03","EHC TV","C8:03:F5:33:C5:A0","26981098","12606808","14374290","0","0","-79","20","N/A","80","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:49:49"
"Redmi-A5","Unknown","10.90.0.145/::","A8:2B:D5:8F:A4:72","EHC TV","B4:79:C8:10:DF:10","166752238","12818197","153934041","2651","31837","-76","18","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:36:18"
"realme-12-Pro-5G","Unknown","10.80.5.197/::","A8:EF:5F:71:19:C3","EHC TV","C8:03:F5:33:DE:60","46692","937","45755","0","0","-71","26","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:54:42"
"HONOR-X7b","Unknown","10.80.1.251/::","AA:49:5D:25:01:B0","EHC TV","20:58:69:0C:88:F0","2037768","76324","1961444","142","3659","-68","28","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:46:40"
"","Unknown","10.80.5.16/::","AA:6F:5D:66:39:5C","EHC TV","C8:03:F5:33:C2:D0","239947","39255","200692","207","1061","-85","13","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:54:41"
"Redmi-Note-9","Unknown","10.80.5.55/::","AE:8D:DE:7F:1B:C6","EHC TV","70:CA:97:25:BD:80","61841","19551","42290","100","216","-74","24","a/n/ac","80","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:53:25"
"iPhone","Unknown","10.60.4.215/::","AE:B3:C9:0D:9F:BF","EHC TV","C8:03:F5:14:E5:E0","546795","69048","477747","1684","11652","-78","27","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:56:45"
"A54-alkhas-b-Anas","Unknown","10.50.0.178/::","AE:B5:BE:73:4A:FE","EHC TV","C8:03:F5:33:EA:E0","101844417","5912840","95931577","1342","21782","-60","36","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:42:13"
"realme-C65-5G","Unknown","10.80.5.166/::","B2:5D:24:D7:DB:EA","EHC TV","20:58:69:0C:88:F0","5709469","453370","5256099","463","5374","-76","27","N/A","80","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:57:21"
"Galaxy-A31","Unknown","10.60.1.251/::","B2:E7:54:2F:75:54","EHC TV","C8:03:F5:33:AE:B0","74761807","1200531","73561276","179","10974","-89","12","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:04:32"
"","Android","10.100.2.197/::","B4:AD:A3:B4:D4:1E","EHC TV","20:58:69:0C:B0:80","3263084779","106570510","3156514269","5928","175596","-60","36","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:55:40"
"HONOR-X6b","Unknown","10.100.0.15/::","B6:09:DA:72:99:95","EHC TV","20:58:69:0C:6D:B0","761003423","100428919","660574504","5425","35687","-68","28","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:47:10"
"Galaxy-A15-5G","Unknown","10.20.1.97/::","B6:4F:0E:AA:B0:90","EHC TV","C8:03:F5:33:A7:F0","171673","10694","160979","0","0","-80","18","N/A","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:57:11"
"Galaxy-A16","Unknown","10.20.0.249/::","B6:7C:3F:3D:52:4E","EHC TV","C8:03:F5:33:AC:B0","","","","","","","","N/A","20","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 20:52:52"
"V2027","Unknown","10.80.5.69/::","B6:FA:A8:EF:24:5C","EHC TV","C8:03:F5:38:F5:C0","4199820","213741","3986079","0","0","-68","27","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:17:49"
"Samsung","Unknown","10.60.2.155/::","B8:BC:5B:49:0C:7B","EHC TV","60:D0:2C:29:48:30","10237282","474449","9762833","727","14973","-75","20","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:45:09"
"Samsung","Unknown","10.60.7.125/::","B8:BC:5B:49:0C:DB","EHC TV","C8:03:F5:33:AE:A0","78822674","4726075","74096599","1511","23695","-76","20","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:57:22"
"Samsung","Unknown","10.30.2.99/::","B8:BC:5B:49:0D:07","EHC TV","C8:03:F5:33:A9:D0","21126281","842337","20283944","5653","136133","-69","26","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:52:07"
"Samsung","Unknown","10.100.4.99/::","B8:BC:5B:E0:A2:65","EHC TV","20:58:69:0C:7B:C0","48771201","2176804","46594397","1276","27328","-81","14","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:27:16"
"Samsung","Unknown","10.100.4.171/::","B8:BC:5B:ED:D9:77","EHC TV","20:58:69:0C:86:C0","2117058728","86059294","2030999434","32316","762673","-65","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:49:00"
"Samsung","Unknown","10.60.1.87/::","B8:BC:5B:ED:D9:7C","EHC TV","20:58:69:24:8E:B0","1139058","132410","1006648","171","1303","-77","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:43:36"
"Samsung","Unknown","10.20.1.230/::","B8:BC:5B:ED:D9:9A","EHC TV","20:58:69:0C:72:20","126633385","1169875","125463510","177","19012","-73","22","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 01:08:52"
"Samsung","Unknown","10.100.0.44/::","B8:BC:5B:ED:D9:AF","EHC TV","20:58:69:0C:A9:F0","1314340684","51552958","1262787726","7990","195720","-59","38","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:07:23"
"Samsung","Unknown","10.90.3.43/::","B8:BC:5B:ED:D9:BF","EHC TV","B4:79:C8:10:E0:B0","6649001","233404","6415597","240","6614","-69","27","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:39:21"
"Samsung","Unknown","10.100.7.191/::","B8:BC:5B:ED:D9:C0","EHC TV","20:58:69:0C:A9:F0","6459414","541841","5917573","99","1090","-72","25","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:25:56"
"Samsung","Unknown","10.100.2.163/::","B8:BC:5B:ED:D9:CE","EHC TV","20:58:69:0C:7A:40","3593365","1813357","1780008","747","733","-71","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 17:33:20"
"Samsung","Unknown","10.100.1.225/::","B8:BC:5B:ED:D9:D2","EHC TV","20:58:69:0C:A9:F0","3200514","389304","2811210","558","4033","-74","23","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:44:32"
"Samsung","Unknown","10.60.5.131/::","B8:BC:5B:ED:DA:3E","EHC TV","20:58:69:0C:72:50","68745637","1275523","67470114","0","0","-78","18","N/A","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 06:20:39"
"Samsung","Unknown","10.90.4.14/::","B8:BC:5B:ED:DA:48","EHC TV","B4:79:C8:10:E5:40","10744588","405531","10339057","206","5258","-58","37","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 20:23:12"
"Samsung","Unknown","10.90.3.65/::","B8:BC:5B:ED:DA:70","EHC TV","B4:79:C8:10:EA:10","39043800","676876","38366924","1044","59208","-76","19","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 19:20:12"
"Samsung","Unknown","10.30.7.60/::","B8:BC:5B:FC:56:22","EHC TV","20:58:69:0C:75:20","10136178","828578","9307600","4271","47977","-75","20","N/A","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 18:45:01"
"Samsung","Unknown","10.90.3.73/::","B8:BC:5B:FC:9C:3E","EHC TV","20:58:69:0C:92:30","24604625","2413247","22191378","5678","52215","-72","26","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 01:28:00"
