"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Android","10.60.3.96/::","84:7A:B6:5A:16:66","EHC TV","C8:03:F5:33:B1:00","336443656","9246205","327197451","4451","157533","-73","23","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:00:24"
"","Android","10.20.1.253/::","84:7A:B6:5A:16:E8","EHC TV","C8:03:F5:33:A7:F0","11617468","868266","10749202","3808","47145","-71","26","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:31:06"
"","Android","10.100.1.115/::","84:7A:B6:5A:16:F8","EHC TV","20:58:69:0C:B3:10","3505737137","107601421","3398135716","2232","70500","-61","35","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 03:10:50"
"","Android","10.90.6.198/::","84:7A:B6:5A:17:72","EHC TV","B4:79:C8:11:04:D0","918420","379959","538461","45","64","-75","21","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:57:58"
"","Android","10.100.2.217/::","84:7A:B6:5A:17:9E","EHC TV","20:58:69:0C:6A:F0","836528097","27688171","808839926","3467","101307","-72","23","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:22:07"
"","Android","10.30.1.41/::","84:7A:B6:5A:17:C6","EHC TV","20:58:69:0C:6C:60","94798764","2966826","91831938","3868","119728","-80","16","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:09:01"
"","Android","10.90.6.9/::","84:7A:B6:5A:18:0F","EHC TV","B4:79:C8:10:D4:A0","147594305","6202227","141392078","1410","32163","-69","24","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:23:04"
"","Android","10.90.3.157/::","84:7A:B6:5A:18:1A","EHC TV","20:58:69:0C:92:30","5522476877","164006984","5358469893","4839","158118","-66","32","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:11:27"
"","Android","10.90.6.216/::","84:7A:B6:5A:18:39","EHC TV","B4:79:C8:10:E0:10","343253786","10386746","332867040","4815","154319","-59","39","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:59:46"
"","Android","10.90.6.94/::","84:7A:B6:5A:18:A2","EHC TV","B4:79:C8:10:DE:E0","13757630","7605132","6152498","59","47","-54","42","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 03:06:44"
"","Android","10.30.2.25/::","84:7A:B6:5A:18:BE","EHC TV","C8:03:F5:33:A8:50","135457582","3830288","131627294","2142","73617","-76","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:04:38"
"","Android","10.30.3.189/::","84:7A:B6:5A:18:CB","EHC TV","20:58:69:0C:A4:A0","767356969","37816329","729540640","5221","100737","-67","28","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:34:31"
"","Android","10.30.7.203/::","84:7A:B6:5A:19:0E","EHC TV","20:58:69:0C:6A:00","450273130","17730554","432542576","3227","78744","-76","18","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:05:09"
"","Android","10.100.2.143/::","84:7A:B6:5A:19:15","EHC TV","20:58:69:0C:B3:10","2162196607","57204640","2104991967","969","35662","-61","35","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 00:10:23"
"","Android","10.100.0.48/::","84:7A:B6:5A:19:49","EHC TV","20:58:69:0C:AF:60","1095447592","44565125","1050882467","2423","57138","-72","23","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:23:13"
"","Android","10.100.2.248/::","84:7A:B6:5A:19:A1","EHC TV","20:58:69:0C:8D:B0","645863278","29373079","616490199","15078","316473","-70","29","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:35:59"
"","Android","10.50.1.62/::","84:7A:B6:5A:19:F3","EHC TV","B4:79:C8:10:E5:D0","413581","117557","296024","115","289","-63","33","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:17:50"
"","Android","10.30.5.137/::","84:7A:B6:BC:85:B3","EHC TV","20:58:69:0C:6B:B0","196468012","12129068","184338944","3817","58022","-72","26","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:02:30"
"TECNO-SPARK-Go-2024","Unknown","10.80.1.229/::","86:A6:B3:45:B3:61","EHC TV","C8:03:F5:33:C2:D0","5028336","2305467","2722869","162","191","-60","38","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:38:49"
"realme-C55-blwtwth","Unknown","10.60.0.201/::","86:BA:58:E3:DB:FB","EHC TV","C8:03:F5:14:C3:C0","435988225","26594223","409394002","734","11305","-63","33","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 06:30:55"
"POCO-M4-Pro","Unknown","10.40.5.201/::","86:BE:52:FF:BD:E4","EHC TV","20:58:69:0C:75:00","1717568","8173","1709395","27","5717","-84","9","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:32:14"
"fwad-abwsryt","Unknown","10.60.7.231/::","88:B9:45:40:DE:E3","EHC TV","C8:03:F5:14:C6:E0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 16:36:04"
"Samsung","Unknown","10.100.3.159/::","8C:79:F5:83:99:DB","EHC TV","20:58:69:0C:86:C0","1442771602","73500987","1369270615","6606","123080","-71","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 11:11:42"
"OmarisSuccess","Unknown","10.60.7.242/::","8C:C6:81:E2:E5:78","EHC TV","C8:03:F5:14:E5:E0","181508043","24766155","156741888","1715","10856","-91","14","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:35:50"
"Samsung","Unknown","10.20.1.208/::","8C:EA:48:60:7B:9A","EHC TV","20:58:69:0C:72:B0","1190033881","55452953","1134580928","6392","130787","-92","9","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:09:30"
"Samsung","Unknown","10.60.0.23/::","8C:EA:48:6D:21:22","EHC TV","B4:79:C8:10:D3:20","69151054","2428426","66722628","2332","64094","-84","16","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:16:08"
"Samsung","Unknown","10.40.2.200/::","8C:EA:48:6D:41:5E","EHC TV","84:23:88:1E:4B:E0","12256820084","431589305","11825230779","10467","286790","-81","9","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 00:24:02"
"Samsung","Unknown","10.40.2.119/::","8C:EA:48:6D:43:CE","EHC TV","84:23:88:1E:49:20","1069003411","35353940","1033649471","1694","49542","-65","24","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:47:48"
"Samsung","Unknown","10.40.6.107/::","8C:EA:48:6D:43:DC","EHC TV","84:23:88:1E:4B:E0","1814030172","52146209","1761883963","1242","41990","-57","37","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 04:55:49"
"Samsung","Unknown","10.60.4.13/::","8C:EA:48:79:9B:88","EHC TV","B4:79:C8:11:0A:F0","478576864","16680814","461896050","5919","163909","-87","16","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:45:27"
"Samsung","Unknown","10.60.7.109/::","8C:EA:48:79:A7:E4","EHC TV","C8:03:F5:14:C7:E0","494725069","10485971","484239098","168","7763","-86","18","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/03 23:16:47"
"Samsung","Unknown","10.40.2.19/::","8C:EA:48:79:EA:F2","EHC TV","84:23:88:1E:49:80","5171247364","161706222","5009541142","3061","94832","-67","22","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 01:54:49"
"Samsung","Unknown","10.60.4.115/::","8C:EA:48:79:F4:BE","EHC TV","20:58:69:0C:87:80","4025818378","131357004","3894461374","2605","77240","-90","11","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 02:33:32"
"Samsung","Unknown","10.40.4.10/::","8C:EA:48:7A:04:E2","EHC TV","20:58:69:0C:7A:A0","1677529951","38494355","1639035596","249","10616","-79","15","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/02 21:41:21"
"Samsung","Unknown","10.30.5.247/::","8C:EA:48:7A:A5:46","EHC TV","C8:03:F5:33:A9:00","3501231892","123754366","3377477526","4544","124021","-73","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 09:02:49"
"","Unknown","10.90.3.90/::","8E:84:48:0C:AC:EC","EHC TV","20:58:69:0C:98:40","3290982","194329","3096653","387","6180","-85","19","a/n/ac","90","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:27:50"
"Galaxy-A15-5G","Unknown","10.60.5.186/::","92:50:A9:2B:2A:81","EHC TV","B4:79:C8:11:0A:F0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/04 16:28:50"
"alkhas-b-mhmd-A54","Unknown","10.50.7.19/::","92:5D:95:CE:16:E5","EHC TV","B4:79:C8:10:DF:D0","1627802","24700","1603102","17","1124","-88","13","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 07:26:34"
"Tab-S9-FE-alkhas-b-am-nsym","Unknown","10.20.1.139/::","92:B5:39:11:B8:BC","EHC TV","20:58:69:0C:77:30","627346","70210","557136","392","3112","-82","13","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:58:31"
"Redmi-10A","Unknown","10.40.5.10/::","94:D3:31:29:9E:09","EHC TV","84:23:88:1E:4D:C0","141355471","24330300","117025171","2253","10840","-62","31","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:35:15"
"Redmi-Note-13-Pro-5G","Unknown","10.80.7.128/::","96:99:0B:35:0A:64","EHC TV","84:23:88:1E:4C:90","510660277","54013907","456646370","5641","47691","-69","22","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:55:23"
"","Unknown","10.30.0.186/::","96:9C:88:EF:08:02","EHC TV","C8:03:F5:33:B0:D0","19010333","3272190","15738143","3643","17525","-91","13","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:51:11"
"","Unknown","10.20.1.85/::","96:C4:3A:C8:12:5C","EHC TV","20:58:69:0C:A3:30","1718822","60406","1658416","255","7027","-83","19","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:27:16"
"A35-alkhas-b-am-samr","Unknown","10.90.5.32/::","96:C9:93:8E:8B:FE","EHC TV","20:58:69:0C:92:30","2228458937","1625155914","603303023","79605","29551","-78","22","a/n/ac","90","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 10:56:02"
"iPhone","Unknown","10.60.1.161/::","96:E6:6F:33:6E:C7","EHC TV","54:EC:2F:07:2A:80","3184726","106396","3078330","370","10725","-98","4","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:31:36"
"","Unknown","10.40.3.33/::","98:F6:21:6B:9E:64","EHC TV","84:23:88:1E:4B:A0","360642550","18602034","342040516","2714","49918","-71","18","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:41:01"
"A54-alkhas-b-mhmd","Unknown","10.30.2.175/::","9A:33:4A:CF:AB:CD","EHC TV","70:CA:97:25:A7:00","2532841","26998","2505843","81","7570","-67","10","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:30:49"
"","Unknown","10.90.2.214/::","9A:57:1C:21:33:FD","EHC TV","20:58:69:0C:98:40","36863495","2129324","34734171","0","0","-70","27","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 07:16:19"
"Galaxy-Tab-S9-FE","Unknown","10.20.0.147/::","9A:AA:F3:4E:83:02","EHC TV","B4:79:C8:11:06:40","73435421","8989949","64445472","13621","97644","-82","14","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:24:37"
"Galaxy-A55-5G","Unknown","10.30.3.32/::","9A:B0:04:0C:2B:16","EHC TV","70:CA:97:25:A7:00","38555606","5155716","33399890","6477","41959","-62","15","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:23:04"
"A34-alkhas-b-tysyr-nshat","Unknown","10.20.0.216/::","9A:F5:97:C6:96:FA","EHC TV","20:58:69:0C:7A:70","38378649","3821059","34557590","6509","58871","-69","26","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:25:43"
"iPad-98","Unknown","10.60.2.187/::","9C:58:84:C5:49:48","EHC TV","8C:FE:74:04:24:10","252717055","24273798","228443257","9575","90115","-55","50","a/n/ac","60","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:52:37"
"V2059","Unknown","10.80.3.127/::","9E:1D:F0:59:9B:75","EHC TV","70:CA:97:25:BD:40","9938224","308973","9629251","3433","106991","-89","7","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:35:32"
"","Unknown","10.50.0.61/::","9E:26:5E:28:D5:5D","EHC TV","B4:79:C8:10:2F:50","117364","18477","98887","450","2411","-84","16","N/A","50","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:35:18"
"Galaxy-A32","Unknown","10.30.5.98/::","9E:3B:6C:E7:66:23","EHC TV","20:58:69:0C:6C:90","332007941","12685110","319322831","5261","132444","-65","32","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:32:12"
"OnePlus-Nord-CE-2-Lite-5G","Unknown","10.50.0.112/::","9E:84:8E:88:FD:1A","EHC TV","20:58:69:0C:6C:F0","678846","21013","657833","38","1191","-83","11","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:25:27"
"HUAWEI_Y7_Prime_2018-967a","Android","10.80.0.186/::","A0:57:E3:8E:3D:B2","EHC TV","70:CA:97:25:BD:70","3670244","112408","3557836","51","1642","-64","32","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:58:07"
"realme-Note-50","Unknown","10.80.3.35/::","A2:1B:23:BC:85:65","EHC TV","C8:03:F5:33:B8:60","2117599","109735","2007864","148","2709","-72","26","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:25:28"
"abeer-s-A15","Unknown","10.60.4.85/::","A2:63:8C:A4:00:4B","EHC TV","20:58:69:0C:87:80","36034525","1101078","34933447","327","10390","-83","18","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:37:50"
"Galaxy-A15-5G","Unknown","10.40.6.224/::","A2:D6:07:83:1E:42","EHC TV","84:23:88:1E:4C:C0","120574752","5439719","115135033","3809","80626","-79","11","a/n/ac","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:11:26"
"iPhone","Unknown","10.60.6.121/::","A4:F8:41:A6:23:48","EHC TV","C8:03:F5:14:C7:E0","4720773","2442883","2277890","34898","32541","-86","18","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:35:09"
"iPhone","Unknown","10.90.1.169/::","A4:F8:41:B0:53:F4","EHC TV","20:58:69:0C:98:40","8621242","751990","7869252","1843","19287","-92","12","a/n/ac","90","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:22:59"
"iPhone","Unknown","10.40.5.193/::","A4:F8:41:B2:05:C3","EHC TV","84:23:88:1E:4B:E0","0","0","0","0","0","0","0","N/A","40","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:35:54"
"hsn","Unknown","10.40.2.194/::","A4:F8:41:E8:E3:04","EHC TV","84:23:88:1E:49:E0","1136100","69240","1066860","395","6096","-70","18","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:32:38"
"Redmi-12","Unknown","10.100.4.57/::","A6:C0:45:6F:07:7B","EHC TV","20:58:69:0C:73:00","10453444","8075569","2377875","8636","2543","-69","26","N/A","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:35:46"
"LAPTOP-F6HVMUCH","Windows (Mobile) 8/8.1/10","10.90.7.211/::","A8:41:F4:5C:EF:AB","EHC TV","B4:79:C8:10:E0:10","1028841879","41190369","987651510","14367","344489","-94","15","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:48:01"
"realme-12-Pro-5G","Unknown","10.80.2.86/::","A8:EF:5F:71:19:C3","EHC TV","C8:03:F5:33:DE:60","519415937","37750994","481664943","0","0","-74","22","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:05:52"
"HONOR-X7b","Unknown","10.80.1.251/::","AA:49:5D:25:01:B0","EHC TV","20:58:69:0C:88:F0","1731128","149905","1581223","218","2308","-65","31","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:23:14"
"","Unknown","10.100.3.26/::","AA:6F:5D:66:39:5C","EHC TV","20:58:69:0C:A2:D0","0","0","0","0","0","0","0","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:32:41"
"","Unknown","10.30.2.55/::","AE:00:4D:C3:7A:4D","EHC TV","C8:03:F5:33:A9:00","25142157","12174179","12967978","6602","7032","-72","25","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:37:47"
"Galaxy-A55-5G","Unknown","10.60.5.11/::","AE:19:A7:12:05:46","EHC TV","C8:03:F5:14:DB:10","218041690","7567315","210474375","717","19965","-82","18","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:38:44"
"iPhone","Unknown","10.60.4.215/::","AE:B3:C9:0D:9F:BF","EHC TV","C8:03:F5:14:E5:E0","418543","38833","379710","1142","11167","-76","29","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:35:54"
"A54-alkhas-b-Anas","Unknown","10.50.0.178/::","AE:B5:BE:73:4A:FE","EHC TV","C8:03:F5:33:EA:E0","2227226","382953","1844273","837","4035","-62","34","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:27:20"
"realme-C65-5G","Unknown","10.80.2.29/::","B2:5D:24:D7:DB:EA","EHC TV","70:CA:97:25:BD:70","293026647","27550600","265476047","1849","17821","-70","33","a/n/ac","80","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:24:41"
"Galaxy-A31","Unknown","10.60.1.251/::","B2:E7:54:2F:75:54","EHC TV","C8:03:F5:33:AE:B0","277618","772","276846","4","1441","-93","8","a/n/ac","60","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:32:40"
"S24-Ultra-alkhas-b-Reem","Unknown","10.90.6.159/::","B2:F1:1B:46:7F:99","EHC TV","B4:79:C8:10:E0:60","53319322","5310463","48008859","3977","35961","-72","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:14:06"
"","Android","10.100.2.197/::","B4:AD:A3:B4:D4:1E","EHC TV","20:58:69:0C:B0:80","361478782","12340377","349138405","5328","150750","-61","36","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:55:40"
"HONOR-X6b","Unknown","10.100.0.15/::","B6:09:DA:72:99:95","EHC TV","20:58:69:0C:6D:B0","90305396","9027650","81277746","3167","28518","-68","28","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:47:10"
"Galaxy-A15-5G","Unknown","10.20.1.97/::","B6:4F:0E:AA:B0:90","EHC TV","C8:03:F5:33:A7:F0","1912803","143208","1769595","226","2799","-92","10","a/n/ac","20","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:24:23"
"Galaxy-A16","Unknown","10.20.1.100/::","B6:7C:3F:3D:52:4E","EHC TV","20:58:69:0C:77:30","1369197","201797","1167400","1159","6709","-85","10","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:30:59"
"","Unknown","10.90.6.12/::","B6:BD:AF:60:B1:3D","EHC TV","B4:79:C8:10:D9:D0","16508187","952734","15555453","4860","79364","-76","20","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/06/30 10:36:18"
"HONOR-X9b-5G","Unknown","10.30.2.216/::","B8:B1:EA:60:26:88","EHC TV","20:58:69:0C:6A:30","9785282","934298","8850984","3992","37824","-79","23","a/n/ac","30","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:23:53"
"Samsung","Unknown","10.60.2.155/::","B8:BC:5B:49:0C:7B","EHC TV","54:EC:2F:07:46:40","118837052","5175934","113661118","1387","30472","-75","22","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:34:34"
"Samsung","Unknown","10.30.3.85/::","B8:BC:5B:49:0C:CB","EHC TV","C8:03:F5:33:A7:C0","9142841","466860","8675981","572","10632","-68","27","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:19:45"
"Samsung","Unknown","10.60.7.125/::","B8:BC:5B:49:0C:DB","EHC TV","C8:03:F5:33:AE:A0","190993946","8189642","182804304","2562","57197","-79","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:41:53"
"Samsung","Unknown","10.30.2.99/::","B8:BC:5B:49:0D:07","EHC TV","C8:03:F5:33:A9:D0","46002015","1878999","44123016","3572","83884","-72","23","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:33:01"
"Samsung","Unknown","10.100.4.99/::","B8:BC:5B:E0:A2:65","EHC TV","20:58:69:0C:98:30","89263974","3434712","85829262","4999","124933","-76","22","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:11:05"
"Samsung","Unknown","10.60.0.246/::","B8:BC:5B:ED:D9:7C","EHC TV","20:58:69:24:83:F0","901050","86903","814147","13","123","-78","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:44:25"
"Samsung","Unknown","10.20.0.3/::","B8:BC:5B:ED:D9:9A","EHC TV","20:58:69:0C:72:20","81982407","472774","81509633","9","1689","-75","20","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 01:08:52"
"Samsung","Unknown","10.100.0.44/::","B8:BC:5B:ED:D9:AF","EHC TV","20:58:69:0C:7C:80","61771824","2524048","59247776","4891","114821","-75","20","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:28:01"
"Samsung","Unknown","10.100.5.109/::","B8:BC:5B:ED:D9:C0","EHC TV","20:58:69:0C:7C:80","249049","124829","124220","274","273","-72","23","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:25:53"
"Samsung","Unknown","10.100.2.163/::","B8:BC:5B:ED:D9:CE","EHC TV","20:58:69:0C:98:30","173550","78407","95143","299","363","-84","14","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:29:18"
"Samsung","Unknown","10.30.7.162/::","B8:BC:5B:ED:D9:D1","EHC TV","C8:03:F5:33:A7:C0","33784556","1503429","32281127","916","19671","-74","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:06:54"
"Samsung","Unknown","10.100.7.160/::","B8:BC:5B:ED:D9:D2","EHC TV","20:58:69:0C:A9:F0","93956","38912","55044","1051","1487","-72","25","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:34:53"
"Samsung","Unknown","10.60.5.131/::","B8:BC:5B:ED:DA:3E","EHC TV","20:58:69:0C:72:50","11535568","250530","11285038","187","8459","-77","19","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:12:49"
"Samsung","Unknown","10.90.4.14/::","B8:BC:5B:ED:DA:48","EHC TV","B4:79:C8:10:D9:D0","68270915","2162225","66108690","1672","51128","-77","20","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:09:04"
"Samsung","Unknown","10.90.4.184/::","B8:BC:5B:ED:DA:60","EHC TV","B4:79:C8:10:DF:20","879527582","34610601","844916981","4261","104028","-59","37","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:20:43"
"Samsung","Unknown","10.90.0.35/::","B8:BC:5B:ED:DA:70","EHC TV","B4:79:C8:10:EA:10","12701963","478790","12223173","516","13185","-75","20","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:20:05"
"Samsung","Unknown","10.30.4.70/::","B8:BC:5B:FC:56:22","EHC TV","20:58:69:24:7D:F0","9888","200","9688","0","0","-85","11","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 15:25:30"
"Samsung","Unknown","10.90.0.71/::","B8:BC:5B:FC:9C:3E","EHC TV","20:58:69:0C:92:30","19139333","1842283","17297050","6925","65026","-71","27","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 01:28:00"
"S23-Ultra-alkhas-b-rynad","Unknown","10.20.0.151/::","BA:4B:52:48:1B:EA","EHC TV","20:58:69:0C:78:30","35503367","1540413","33962954","112","2470","-88","11","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 12:44:44"
"Galaxy-A14","Unknown","10.20.0.169/::","BA:F9:FD:44:D6:42","EHC TV","20:58:69:0C:6F:C0","771613","64799","706814","0","0","-76","20","N/A","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:35:20"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","24306516","322048","23984468","29","2215","-40","56","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 13:35:21"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","55659708","581649","55078059","22","2086","-48","48","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 09:15:58"
"","Unknown","10.40.5.147/::","BC:61:93:63:22:A4","EHC TV","84:23:88:1E:4D:B0","1800713","44438","1756275","103","4084","-47","47","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:34:14"
"Redmi-10A","Unknown","10.40.3.90/::","BC:6C:AC:5C:FF:23","EHC TV","84:23:88:1E:4C:80","89155093","1555037","87600056","220","12406","-71","21","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 14:36:31"
"","Unknown","10.20.0.162/::","C2:42:55:42:78:88","EHC TV","B4:79:C8:11:06:60","891267","328","890939","0","0","-98","0","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:28:49"
"","Unknown","10.30.0.87/::","C2:43:ED:71:C3:14","EHC TV","20:58:69:0C:B0:F0","20213339","12017185","8196154","158120","107844","-89","14","N/A","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/04 16:35:54"
