"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Android","10.90.7.251/::","84:7A:B6:5A:17:72","EHC TV","B4:79:C8:11:04:D0","360670816","13608227","347062589","407","10392","-70","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:08:54"
"","Android","10.30.7.195/::","84:7A:B6:5A:17:CC","EHC TV","C8:03:F5:39:DE:90","1247965516","31767887","1216197629","424","16267","-64","29","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 15:40:07"
"","Android","10.90.3.83/::","84:7A:B6:5A:17:DE","EHC TV","B4:79:C8:11:08:30","292897778","7122683","285775095","0","0","-63","32","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 22:53:00"
"","Android","10.90.1.39/::","84:7A:B6:5A:18:0F","EHC TV","B4:79:C8:10:D4:A0","28157384","1325927","26831457","3149","63732","-69","27","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:17:16"
"","Android","10.90.6.94/::","84:7A:B6:5A:18:A2","EHC TV","B4:79:C8:10:DE:E0","89115499","1835873","87279626","50","2419","-58","38","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:24:30"
"","Android","10.30.6.52/::","84:7A:B6:5A:18:CB","EHC TV","20:58:69:0C:A4:A0","62674227","2164984","60509243","0","0","-69","25","N/A","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:06:22"
"","Android","10.100.0.250/::","84:7A:B6:5A:19:15","EHC TV","20:58:69:0C:B3:10","303454974","8769957","294685017","4469","150196","-68","28","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:52:29"
"","Android","10.50.7.42/::","84:7A:B6:5A:19:F3","EHC TV","B4:79:C8:10:E5:D0","9043396700","292209648","8751187052","24064","720677","-68","28","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:42:53"
"","Android","10.30.2.175/::","84:7A:B6:BC:85:B3","EHC TV","20:58:69:0C:6B:B0","578832","311377","267455","62","54","-73","25","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:04:25"
"TECNO-SPARK-Go-2024","Unknown","10.80.1.190/::","86:A6:B3:45:B3:61","EHC TV","C8:03:F5:33:DE:60","6503988","108689","6395299","38","2250","-73","23","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:38:06"
"POCO-M4-Pro","Unknown","10.40.4.140/::","86:BE:52:FF:BD:E4","EHC TV","84:23:88:1E:4C:10","677308","46199","631109","299","4098","-68","22","a/n/ac","40","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:23:31"
"Samsung","Unknown","10.100.3.159/::","8C:79:F5:83:99:DB","EHC TV","20:58:69:0C:86:C0","2055424659","100432572","1954992087","15549","302677","-71","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 17:35:09"
"OmarisSuccess","Windows (Mobile) 8/8.1/10","10.60.1.159/::","8C:C6:81:E2:E5:78","EHC TV","C8:03:F5:14:E5:E0","41263216","419275","40843941","55","5406","-94","11","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:18:31"
"Samsung","Unknown","10.60.6.156/::","8C:EA:48:6D:21:22","EHC TV","B4:79:C8:10:D3:20","162298836","5284566","157014270","4135","122859","-72","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:01:36"
"Samsung","Unknown","10.60.6.77/::","8C:EA:48:6D:26:9E","EHC TV","20:58:69:0C:87:80","44300412","78478","44221934","9","5371","-92","9","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:08:26"
"Samsung","Unknown","10.40.2.77/::","8C:EA:48:6D:41:5E","EHC TV","84:23:88:1E:4B:E0","4093859753","152755665","3941104088","2219","57269","-73","17","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:25:42"
"Samsung","Unknown","10.40.0.46/::","8C:EA:48:6D:43:CE","EHC TV","84:23:88:1E:49:20","18606475","38270","18568205","9","4385","-60","29","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:15:58"
"Samsung","Unknown","10.40.7.180/::","8C:EA:48:6D:43:DC","EHC TV","84:23:88:1E:4B:E0","4997548280","180708212","4816840068","4550","121306","-58","35","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:50:51"
"Samsung","Unknown","10.60.6.96/::","8C:EA:48:79:A7:E4","EHC TV","C8:03:F5:14:C7:E0","22892628","841406","22051222","292","7656","-86","18","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:36:21"
"Samsung","Unknown","10.40.2.19/::","8C:EA:48:79:EA:F2","EHC TV","84:23:88:1E:49:80","16373374172","543944419","15829429753","22595","657559","-71","18","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:08:52"
"Samsung","Unknown","10.40.0.222/::","8C:EA:48:7A:04:E2","EHC TV","84:23:88:1E:4B:E0","9953980","24424","9929556","10","4307","-76","14","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:47:42"
"Samsung","Unknown","10.60.3.231/::","8C:EA:48:7A:84:8E","EHC TV","C8:03:F5:33:B3:00","1534761632","57401215","1477360417","21394","550637","-69","28","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:08:01"
"Samsung","Unknown","10.30.1.94/::","8C:EA:48:7A:A5:46","EHC TV","C8:03:F5:33:A9:00","314445288","11668620","302776668","5524","143360","-73","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:49:29"
"","Unknown","10.90.2.218/::","8E:84:48:0C:AC:EC","EHC TV","20:58:69:0C:98:40","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 12:26:58"
"","Unknown","10.20.1.106/::","8E:9B:0F:3C:A1:38","EHC TV","8C:FE:74:00:DC:E0","974919","37203","937716","67","1698","-91","15","N/A","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:25:38"
"Galaxy-A15-5G","Unknown","10.60.0.238/::","92:50:A9:2B:2A:81","EHC TV","B4:79:C8:11:0A:F0","4005628","140938","3864690","566","15520","-93","9","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:23:15"
"TGR-W09","Unknown","10.30.4.245/::","92:72:5C:7B:73:C6","EHC TV","20:58:69:0C:6A:30","1232290468","59430089","1172860379","4425","87331","-76","19","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:43:03"
"Redmi-12","Unknown","10.100.7.50/::","92:A2:4A:CA:E7:7D","EHC TV","20:58:69:0C:AF:00","52119091","4754726","47364365","6322","62984","-67","30","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:12:40"
"Tab-S9-FE-alkhas-b-am-nsym","Unknown","10.20.0.61/::","92:B5:39:11:B8:BC","EHC TV","20:58:69:0C:77:30","30119","436","29683","0","0","-93","8","N/A","20","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:21:13"
"","Unknown","10.80.0.23/::","96:52:FC:42:99:17","EHC TV","C8:03:F5:33:DE:60","7436449","1248336","6188113","1021","5063","-82","17","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:05:16"
"Redmi-Note-13-Pro-5G","Unknown","10.80.6.179/::","96:99:0B:35:0A:64","EHC TV","84:23:88:1E:4C:90","38759020","3252498","35506522","7442","81250","-67","23","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:17:14"
"","Unknown","10.20.1.192/::","96:C4:3A:C8:12:5C","EHC TV","20:58:69:0C:A3:30","159187","56877","102310","2708","4871","-84","17","N/A","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:26:59"
"iPhone","Unknown","10.60.0.120/::","96:E6:6F:33:6E:C7","EHC TV","B4:79:C8:10:EF:B0","1308777","34084","1274693","142","5333","-67","34","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:20:39"
"Galaxy-A15","Unknown","10.40.4.139/::","96:F7:2B:D3:AF:6F","EHC TV","C8:03:F5:33:AC:E0","14140956","766473","13374483","308","5386","-78","22","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:45:03"
"","Unknown","10.90.3.99/::","9A:57:1C:21:33:FD","EHC TV","20:58:69:0C:98:40","52237102","4203979","48033123","2875","32854","-83","13","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:02:08"
"Galaxy-A55-5G","Unknown","10.60.0.145/::","9A:B0:04:0C:2B:16","EHC TV","B4:79:C8:10:F1:F0","135899366","20495498","115403868","8368","47122","-71","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:46:15"
"IOS","Unknown","10.30.0.245/::","9C:60:76:C1:16:A0","EHC TV","C8:03:F5:33:AB:20","37080244","5407674","31672570","11360","66539","-70","29","a/n/ac","30","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:16:41"
"iPhone","Unknown","10.30.1.243/::","9E:06:BA:77:78:18","EHC TV","20:58:69:0C:A4:A0","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 12:26:21"
"V2059","Unknown","10.80.0.80/::","9E:1D:F0:59:9B:75","EHC TV","70:CA:97:25:BD:70","70985470","5792601","65192869","4913","55295","-63","34","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:05:33"
"Galaxy-A05s","Unknown","10.90.6.164/::","9E:9E:8A:C1:D1:A5","EHC TV","B4:79:C8:10:D4:A0","4388261","187552","4200709","186","4183","-87","12","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:07:33"
"abeer-s-A15","Unknown","10.60.4.67/::","A2:63:8C:A4:00:4B","EHC TV","20:58:69:0C:87:80","9244102","768484","8475618","718","7921","-69","26","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:48:32"
"OnePlus-NordCE-5G","Unknown","10.70.0.93/::","A2:F8:AF:8B:2A:A0","EHC TV","20:58:69:0C:7B:10","498910","83174","415736","388","1942","-62","32","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:20:56"
"iPhone","Unknown","10.70.1.22/::","A4:F8:41:9C:DB:D5","EHC TV","C8:03:F5:39:E4:80","61326","33204","28122","1277","1081","-80","16","N/A","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:26:58"
"M2010J19SG","Unknown","10.70.0.198/::","A6:45:C3:69:12:C8","EHC TV","20:58:69:0C:77:40","","","","","","","","N/A","70","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 12:26:13"
"realme-7-Pro","Unknown","10.80.0.251/::","A6:B7:D2:DF:2B:03","EHC TV","C8:03:F5:33:C5:A0","60004103","18775491","41228612","44177","97008","-65","31","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:48:04"
"Redmi-12","Unknown","10.100.7.237/::","A6:C0:45:6F:07:7B","EHC TV","20:58:69:0C:73:00","84696268","5323497","79372771","2419","36078","-71","22","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:49:29"
"Redmi-A5","Unknown","10.90.1.110/::","A8:2B:D5:8F:A4:72","EHC TV","B4:79:C8:10:DF:10","69905506","6894721","63010785","627","5731","-75","19","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:11:57"
"HONOR-X7b","Unknown","10.80.1.16/::","AA:49:5D:25:01:B0","EHC TV","20:58:69:0C:88:F0","35085899","2154454","32931445","1488","22758","-79","22","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:01:55"
"MBP-Ahlam","Unknown","10.40.0.102/::","AC:07:75:08:AE:D0","EHC TV","C8:03:F5:33:A7:90","86544912","1434776","85110136","67","3999","-82","18","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:31:40"
"realme-C65-5G","Unknown","10.80.0.178/::","B2:5D:24:D7:DB:EA","EHC TV","70:CA:97:25:BD:70","74041308","41925462","32115846","146592","112293","-77","27","a/n/ac","80","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:20:27"
"OnePlus-Nord-N20-SE","Unknown","10.80.5.6/::","B2:73:26:D5:47:F1","EHC TV","70:CA:97:25:BD:40","12255092","913472","11341620","0","0","-75","21","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:09:05"
"S24-Ultra-alkhas-b-Reem","Unknown","10.90.2.192/::","B2:F1:1B:46:7F:99","EHC TV","B4:79:C8:10:E0:60","73343495","2419892","70923603","768","22515","-70","24","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:16:42"
"Redmi-A2","Unknown","10.30.2.11/::","B4:05:A1:97:0A:FC","EHC TV","20:58:69:0C:6B:B0","345279","121358","223921","28","52","-72","26","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:09:08"
"","Android","10.100.2.197/::","B4:AD:A3:B4:D4:1E","EHC TV","20:58:69:0C:B0:80","1093416162","45860069","1047556093","5833","133259","-61","36","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:14:15"
"","Android","10.30.0.168/::","B4:FB:E3:A1:FE:A2","EHC TV","20:58:69:0C:72:D0","135226285","3856070","131370215","2943","100282","-72","23","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:04:55"
"HONOR-X6b","Unknown","10.100.7.89/::","B6:09:DA:72:99:95","EHC TV","20:58:69:0C:6D:B0","536016245","43999331","492016914","8984","100473","-89","12","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:04:03"
"Galaxy-A51","Unknown","10.40.4.212/::","B6:13:8E:76:72:80","EHC TV","84:23:88:1E:4B:A0","24009191","1560512","22448679","4334","62357","-70","22","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:14:14"
"M2010J19SI","Unknown","10.80.7.196/::","B8:94:E7:2D:B7:38","EHC TV","70:CA:97:25:BD:70","74068357","3840072","70228285","1660","30362","-87","17","a/n/ac","80","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:46:10"
"HONOR-X9b-5G","Unknown","10.30.3.2/::","B8:B1:EA:60:26:88","EHC TV","20:58:69:0C:6A:30","4656268","2890223","1766045","5910","3611","-74","21","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:25:02"
"Samsung","Unknown","10.60.4.166/::","B8:BC:5B:49:0C:7B","EHC TV","60:D0:2C:29:48:30","0","0","0","0","0","0","0","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:24:02"
"Samsung","Unknown","10.30.1.163/::","B8:BC:5B:49:0C:CB","EHC TV","20:58:69:0C:97:A0","9392019","1188190","8203829","713","4924","-73","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:41:36"
"Samsung","Unknown","10.60.5.180/::","B8:BC:5B:49:0C:DB","EHC TV","C8:03:F5:33:AE:A0","98914372","338706","98575666","30","8962","-72","22","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:19:58"
"Samsung","Unknown","10.30.2.75/::","B8:BC:5B:49:0D:07","EHC TV","C8:03:F5:33:B3:E0","14444047258","568312583","13875734675","508784","12422322","-67","28","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 14:39:50"
"Samsung","Unknown","10.100.6.173/::","B8:BC:5B:E0:A2:65","EHC TV","20:58:69:0C:98:30","158935208","6364198","152571010","2172","52072","-73","25","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:49:49"
"Samsung","Unknown","10.30.1.176/::","B8:BC:5B:ED:D8:91","EHC TV","20:58:69:0C:76:B0","7241741","217224","7024517","159","5157","-79","16","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:03:02"
"Samsung","Unknown","10.100.7.150/::","B8:BC:5B:ED:D9:77","EHC TV","20:58:69:0C:86:C0","10120857","1210934","8909923","355","2619","-63","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:17:23"
"Samsung","Unknown","10.60.1.39/::","B8:BC:5B:ED:D9:7C","EHC TV","20:58:69:24:83:F0","4226141","167704","4058437","310","7515","-72","23","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:16:01"
"Samsung","Unknown","10.20.0.50/::","B8:BC:5B:ED:D9:9A","EHC TV","20:58:69:0C:72:20","40511942","38445","40473497","1","1179","-73","23","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:53:53"
"Samsung","Unknown","10.100.1.117/::","B8:BC:5B:ED:D9:AF","EHC TV","20:58:69:0C:A9:F0","3777341","990343","2786998","1079","3039","-56","41","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:16:40"
"Samsung","Unknown","10.100.1.111/::","B8:BC:5B:ED:D9:C0","EHC TV","20:58:69:0C:7C:80","557684","82949","474735","398","2282","-70","24","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:21:09"
"Samsung","Unknown","10.100.0.162/::","B8:BC:5B:ED:D9:CE","EHC TV","20:58:69:0C:98:30","7735605","543090","7192515","209","2773","-85","13","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:41:29"
"Samsung","Unknown","10.30.0.15/::","B8:BC:5B:ED:D9:D1","EHC TV","C8:03:F5:33:A7:C0","279303945","11668324","267635621","2620","60115","-77","16","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:10:39"
"Samsung","Unknown","10.100.4.42/::","B8:BC:5B:ED:D9:D2","EHC TV","20:58:69:0C:7C:80","542961534","19408675","523552859","4817","129946","-70","24","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:52:54"
"Samsung","Unknown","10.60.0.9/::","B8:BC:5B:ED:DA:3E","EHC TV","20:58:69:0C:72:50","45859527","3098330","42761197","850","11741","-77","18","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 22:41:07"
"Samsung","Unknown","10.90.3.49/::","B8:BC:5B:ED:DA:48","EHC TV","B4:79:C8:10:E5:40","6867202","1077972","5789230","207","1115","-65","29","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:56:38"
"Samsung","Unknown","10.100.2.35/::","B8:BC:5B:ED:DA:4D","EHC TV","20:58:69:0C:7A:40","1873448","323395","1550053","14","70","-60","36","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:19:56"
"Samsung","Unknown","10.90.3.124/::","B8:BC:5B:ED:DA:60","EHC TV","B4:79:C8:10:E3:B0","103030215","5791381","97238834","1601","26891","-67","28","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:26:13"
"Samsung","Unknown","10.90.4.44/::","B8:BC:5B:ED:DB:61","EHC TV","B4:79:C8:10:D9:D0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 12:25:56"
"Samsung","Unknown","10.30.6.91/::","B8:BC:5B:FC:56:22","EHC TV","20:58:69:0C:75:20","342597437","15444600","327152837","1722","36480","-72","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:14:25"
"Samsung","Unknown","10.90.0.68/::","B8:BC:5B:FC:9C:22","EHC TV","B4:79:C8:10:DE:70","72501937","817641","71684296","31","2739","-74","22","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:46:33"
"Samsung","Unknown","10.90.3.237/::","B8:BC:5B:FC:9C:3E","EHC TV","20:58:69:0C:92:30","6980008","323978","6656030","234","4809","-75","22","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:02:29"
"Samsung","Unknown","10.90.4.6/::","B8:BC:5B:FC:9D:FA","EHC TV","B4:79:C8:10:E4:A0","31525115","766083","30759032","1042","41849","-69","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:08:35"
"Galaxy-A20s","Unknown","10.100.1.158/::","BA:0C:3C:5B:9E:A8","EHC TV","C8:03:F5:39:C9:E0","1924986","36465","1888521","66","3421","-72","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:15:24"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","62415135","682700","61732435","33","3030","-51","44","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:47:18"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","27697564","308087","27389477","39","3528","-44","51","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:17:30"
"","Unknown","10.90.3.238/::","BC:61:93:63:22:A4","EHC TV","B4:79:C8:10:D5:20","3594773","295648","3299125","1485","16578","-78","18","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:21:57"
"OPPO-A58","Unknown","10.80.0.244/::","BE:A7:47:BE:FA:24","EHC TV","70:CA:97:25:BD:70","8198340","2928893","5269447","3563","6410","-69","28","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:11:10"
"Redmi-12-5G","Unknown","10.100.2.67/::","C2:53:CE:14:93:14","EHC TV","20:58:69:0C:6F:30","86566","709","85857","22","2769","-67","32","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:25:07"
"OPPO-A31","Android","10.100.1.114/::","C4:FE:5B:B1:17:05","EHC TV","20:58:69:0C:86:C0","23700","10713","12987","39","47","-86","7","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:20:01"
"iPhone","Unknown","10.20.0.107/::","C6:12:B2:88:B1:6E","EHC TV","B4:79:C8:10:D4:60","76423082","42358531","34064551","5519","4438","-74","27","a/n/ac","20","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:17:47"
"Redmi-A2","Unknown","10.30.4.52/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:6C:60","19712574","1049507","18663067","975","17344","-77","18","N/A","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:27:03"
"Galaxy-S24-Ultra","Unknown","10.90.2.44/::","C6:8C:88:36:7E:21","EHC TV","B4:79:C8:10:D5:20","107559242","4233325","103325917","2565","62621","-68","28","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:57:46"
"","Unknown","10.90.0.182/::","C6:EA:38:1E:4F:AB","EHC TV","B4:79:C8:10:E3:30","108513","8371","100142","38","461","-94","6","N/A","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:22:30"
"iPhone","Unknown","10.70.6.180/::","CA:5B:A7:26:C2:72","EHC TV","20:58:69:0C:A9:D0","42734509","2062246","40672263","4051","79906","-72","30","a/n/ac","70","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:17:29"
"V2338","Unknown","10.80.5.147/::","CA:9A:50:C3:AF:69","EHC TV","84:23:88:1E:4B:50","1212061","531433","680628","3615","4630","-56","34","a/n/ac","80","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:21:57"
"Galaxy-M12","Unknown","10.30.1.210/::","CA:BE:05:8C:62:6D","EHC TV","20:58:69:0C:B0:F0","122038","34170","87868","46","120","-60","35","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:11:01"
"iPad","Unknown","10.20.1.161/::","CC:11:5A:2D:4E:AA","EHC TV","20:58:69:0C:77:30","8778301","241644","8536657","2465","87108","-80","21","a/n/ac","20","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:23:30"
"Samsung","Unknown","10.50.1.95/::","D0:D0:03:97:B7:6E","EHC TV","B4:79:C8:10:DF:50","58885678","9734441","49151237","201","1016","-73","21","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 23:00:02"
"Samsung","Unknown","10.90.3.142/::","D0:D0:03:97:B7:70","EHC TV","B4:79:C8:10:D6:50","6322605","389876","5932729","748","11387","-71","26","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:17:06"
"V2026","Unknown","10.80.5.54/::","D2:20:85:24:26:7C","EHC TV","C8:03:F5:33:C2:D0","9002897","4615473","4387424","104","99","-76","22","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 23:54:26"
"Rogers-s-S23-Ultra","Unknown","10.90.0.219/::","D2:57:D3:D3:96:47","EHC TV","B4:79:C8:10:E6:90","121243720","7367810","113875910","8204","126810","-97","10","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:10:47"
"A15-alkhas-b-Shubair","Unknown","10.50.1.163/::","D2:C4:22:78:58:FE","EHC TV","C8:03:F5:35:26:40","468058278","25394519","442663759","2532","44142","-68","27","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:14:11"
"","Android","10.100.0.216/::","D4:9E:3B:3A:1C:9F","EHC TV","20:58:69:0C:7B:C0","221124803","9250597","211874206","4091","93708","-77","16","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:46:58"
"","Android","10.100.5.159/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","10828548314","394179457","10434368857","6285","166390","-70","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:48:44"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","290665143","8716233","281948910","185","6009","-67","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 23:23:40"
"","Unknown","10.90.3.196/::","D6:07:07:D2:BC:09","EHC TV","B4:79:C8:10:E5:40","7722780","308769","7414011","8345","200378","-99","10","N/A","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:26:56"
"Galaxy-A55-5G","Unknown","10.20.0.220/::","D6:78:A5:B6:94:D2","EHC TV","8C:FE:74:00:E0:F0","66397781","1979364","64418417","1700","55342","-76","16","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:04:46"
"realme-C53","Unknown","10.80.5.143/::","D6:B1:58:D5:6C:53","EHC TV","70:CA:97:25:BD:40","51030727","10239892","40790835","0","0","-70","26","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:07:03"
"iPhone","Unknown","10.50.7.99/::","DA:0C:9B:FE:28:F1","EHC TV","B4:79:C8:10:DE:60","1298735","72680","1226055","188","3184","-71","34","a/n/ac","50","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 12:19:05"
