"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Android","10.100.1.150/::","84:7A:B6:5A:14:BD","EHC TV","20:58:69:0C:AF:00","2622669995","102634260","2520035735","6198","152185","-68","29","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:55:19"
"","Android","10.100.1.71/::","84:7A:B6:5A:15:11","EHC TV","20:58:69:0C:95:C0","2139152909","68455497","2070697412","749","22683","-75","20","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:09:05"
"","Android","10.90.3.44/::","84:7A:B6:5A:15:AF","EHC TV","B4:79:C8:10:D4:80","320673651","9444814","311228837","4691","154609","-65","30","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:56:25"
"","Android","10.30.7.92/::","84:7A:B6:5A:15:BB","EHC TV","70:CA:97:25:A5:80","717609126","21916615","695692511","3017","95772","-63","33","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:29:46"
"","Android","10.100.3.197/::","84:7A:B6:5A:15:DE","EHC TV","20:58:69:0C:7B:C0","1224035974","41114194","1182921780","3987","114735","-73","21","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:09:26"
"","Android","10.60.6.222/::","84:7A:B6:5A:15:E2","EHC TV","54:EC:2F:07:46:40","569890770","18939219","550951551","4769","138743","-69","28","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:24:02"
"","Android","10.30.6.143/::","84:7A:B6:5A:15:F9","EHC TV","20:58:69:0C:75:30","1342825","590840","751985","99","126","-66","28","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 05:06:27"
"","Android","10.60.3.194/::","84:7A:B6:5A:16:66","EHC TV","C8:03:F5:33:B1:00","3313494017","111327609","3202166408","3080","88614","-69","29","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:30:08"
"","Android","10.90.6.156/::","84:7A:B6:5A:17:39","EHC TV","B4:79:C8:10:D9:20","2862122291","85893584","2776228707","2202","71199","-59","35","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:42:29"
"","Android","10.90.7.251/::","84:7A:B6:5A:17:72","EHC TV","B4:79:C8:11:04:D0","360533105","13572923","346960182","450","11505","-68","28","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:08:54"
"","Android","10.30.7.195/::","84:7A:B6:5A:17:CC","EHC TV","C8:03:F5:39:DE:90","1235519001","31708514","1203810487","443","16831","-64","29","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 15:40:07"
"","Android","10.90.3.83/::","84:7A:B6:5A:17:DE","EHC TV","B4:79:C8:11:08:30","128714426","763929","127950497","0","0","-61","34","N/A","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 22:53:00"
"","Android","10.90.1.39/::","84:7A:B6:5A:18:0F","EHC TV","B4:79:C8:10:D4:A0","1319209164","46273081","1272936083","3101","85323","-69","27","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:21:37"
"","Android","10.90.2.207/::","84:7A:B6:5A:18:39","EHC TV","B4:79:C8:10:E0:10","574398081","17617261","556780820","4264","134781","-62","36","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:21:57"
"","Android","10.90.2.175/::","84:7A:B6:5A:18:65","EHC TV","B4:79:C8:10:DF:10","1476404","76832","1399572","640","11663","-78","16","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:48:10"
"","Android","10.90.6.94/::","84:7A:B6:5A:18:A2","EHC TV","B4:79:C8:10:DE:E0","76819744","1678824","75140920","51","2288","-58","38","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:24:30"
"","Android","10.30.6.52/::","84:7A:B6:5A:18:CB","EHC TV","20:58:69:0C:A4:A0","21988293","919739","21068554","1277","29261","-71","23","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:19:59"
"","Android","10.50.7.42/::","84:7A:B6:5A:19:F3","EHC TV","B4:79:C8:10:E5:D0","8807264502","283976465","8523288037","31893","957242","-67","29","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:42:53"
"","Android","10.30.2.175/::","84:7A:B6:BC:85:B3","EHC TV","20:58:69:0C:6B:B0","185832","101506","84326","66","55","-75","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:04:25"
"TECNO-SPARK-Go-2024","Unknown","10.80.1.190/::","86:A6:B3:45:B3:61","EHC TV","C8:03:F5:33:DE:60","615438","60766","554672","308","2815","-73","24","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:16"
"POCO-M4-Pro","Unknown","10.40.4.140/::","86:BE:52:FF:BD:E4","EHC TV","20:58:69:0C:7A:A0","11196137","841058","10355079","754","9295","-67","27","N/A","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:58:55"
"Samsung","Unknown","10.100.3.159/::","8C:79:F5:83:99:DB","EHC TV","20:58:69:0C:86:C0","1596686038","83869607","1512816431","27597","497800","-70","23","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 17:35:09"
"OmarisSuccess","Windows (Mobile) 8/8.1/10","10.60.1.159/::","8C:C6:81:E2:E5:78","EHC TV","C8:03:F5:14:E5:E0","23699351","242924","23456427","56","5436","-89","16","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:18:31"
"Samsung","Unknown","10.60.6.156/::","8C:EA:48:6D:21:22","EHC TV","B4:79:C8:10:D3:20","629619957","18786528","610833429","3827","124456","-80","20","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:10:29"
"Samsung","Unknown","10.60.6.77/::","8C:EA:48:6D:26:9E","EHC TV","20:58:69:0C:87:80","27076123","78379","26997744","15","5407","-92","9","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:08:26"
"Samsung","Unknown","10.40.2.77/::","8C:EA:48:6D:41:5E","EHC TV","84:23:88:1E:4B:E0","4080478006","152755665","3927722341","2329","59893","-74","17","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:25:42"
"Samsung","Unknown","10.40.0.46/::","8C:EA:48:6D:43:CE","EHC TV","84:23:88:1E:49:20","3809026","38270","3770756","47","4632","-61","29","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:15:58"
"Samsung","Unknown","10.40.7.180/::","8C:EA:48:6D:43:DC","EHC TV","84:23:88:1E:4B:E0","4983962807","180708212","4803254595","4955","131707","-57","35","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:50:51"
"Samsung","Unknown","10.60.6.96/::","8C:EA:48:79:A7:E4","EHC TV","C8:03:F5:14:C7:E0","42728901","1770442","40958459","231","5358","-88","17","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:22:57"
"Samsung","Unknown","10.40.2.19/::","8C:EA:48:79:EA:F2","EHC TV","84:23:88:1E:49:80","16144428079","535173041","15609255038","25687","749220","-72","17","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:08:52"
"Samsung","Unknown","10.40.7.101/::","8C:EA:48:7A:04:E2","EHC TV","84:23:88:1E:4B:E0","12372735","104252","12268483","32","3826","-79","12","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:38:43"
"Samsung","Unknown","10.60.3.231/::","8C:EA:48:7A:84:8E","EHC TV","C8:03:F5:33:B3:00","1216385122","45049489","1171335633","26145","679823","-71","26","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:08:01"
"","Unknown","10.20.1.106/::","8E:9B:0F:3C:A1:38","EHC TV","8C:FE:74:00:DC:E0","4855324","208876","4646448","88","1968","-72","24","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:52:08"
"Largos-iPhone","Unknown","10.110.7.116/::","90:5F:7A:46:94:57","EHC TV","B4:79:C8:15:7D:10","1215627","141051","1074576","1205","9184","-74","23","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:08:19"
"Redmi8-Redmi12345678","Android","10.80.0.93/::","90:78:B2:7F:EF:35","EHC TV","C8:03:F5:33:C5:D0","1377114","74366","1302748","141","2472","-90","8","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:19:02"
"Galaxy-A15-5G","Unknown","10.60.0.238/::","92:50:A9:2B:2A:81","EHC TV","B4:79:C8:11:0A:F0","1058742413","29855033","1028887380","761","26241","-74","22","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:37:13"
"TGR-W09","Unknown","10.30.4.245/::","92:72:5C:7B:73:C6","EHC TV","20:58:69:0C:6A:30","1223967266","56546343","1167420923","5549","114576","-74","21","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 00:43:03"
"Redmi-12","Unknown","10.100.7.50/::","92:A2:4A:CA:E7:7D","EHC TV","20:58:69:0C:AF:00","15839892","14879040","960852","79994","5165","-70","27","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:12"
"","Unknown","10.80.0.23/::","96:52:FC:42:99:17","EHC TV","C8:03:F5:33:B8:60","7715786","874487","6841299","868","6793","-91","9","a/n/ac","80","104","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:13:50"
"Redmi-Note-13-Pro-5G","Unknown","10.80.6.179/::","96:99:0B:35:0A:64","EHC TV","84:23:88:1E:4C:90","1058510296","97963623","960546673","11044","108291","-59","31","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:54:56"
"Galaxy-A15","Unknown","10.40.4.139/::","96:F7:2B:D3:AF:6F","EHC TV","C8:03:F5:33:AC:E0","3413662","2612","3411050","3","4164","-67","29","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:18:48"
"","Unknown","10.50.4.11/::","98:F6:21:6B:9E:64","EHC TV","B4:79:C8:10:C5:20","223677","132890","90787","2178","1488","-92","14","a/n/ac","50","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:11"
"HONOR-X9b-5G","Unknown","10.90.1.199/::","9A:4B:0D:4C:77:EB","EHC TV","B4:79:C8:10:E0:E0","15724336","978536","14745800","247","3733","-86","11","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:24:33"
"","Unknown","10.90.3.99/::","9A:57:1C:21:33:FD","EHC TV","20:58:69:0C:98:40","54437403","3802247","50635156","3809","50736","-77","18","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:15:52"
"A34-alkhas-b-tysyr-nshat","Unknown","10.20.0.75/::","9A:F5:97:C6:96:FA","EHC TV","20:58:69:0C:7A:70","4618156","223228","4394928","113","2243","-92","9","a/n/ac","20","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:57:12"
"V2059","Unknown","10.80.0.80/::","9E:1D:F0:59:9B:75","EHC TV","20:58:69:0C:88:70","2468096","224724","2243372","533","5328","-76","20","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:40:46"
"OnePlus-Nord-CE-2-Lite-5G","Unknown","10.80.7.116/::","9E:84:8E:88:FD:1A","EHC TV","20:58:69:0C:86:E0","25960739","1992624","23968115","9864","118654","-66","33","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:27:00"
"Galaxy-A05s","Unknown","10.90.6.164/::","9E:9E:8A:C1:D1:A5","EHC TV","B4:79:C8:10:D4:A0","32951962","5107961","27844001","1392","7591","-65","31","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:27:52"
"HUAWEI_Y7_Prime_2018-967a","Android","10.80.0.149/::","A0:57:E3:8E:3D:B2","EHC TV","C8:03:F5:33:C5:D0","86216","549","85667","13","2141","-86","12","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:32:12"
"abeer-s-A15","Unknown","10.60.4.67/::","A2:63:8C:A4:00:4B","EHC TV","20:58:69:0C:87:80","16299799","901673","15398126","386","6597","-81","20","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 08:48:32"
"Galaxy-A15-5G","Unknown","10.20.1.92/::","A2:D6:07:83:1E:42","EHC TV","C8:03:F5:33:EA:E0","0","0","0","0","0","0","0","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:00"
"OnePlus-NordCE-5G","Unknown","10.80.0.139/::","A2:F8:AF:8B:2A:A0","EHC TV","84:23:88:1E:4A:A0","5534415","163492","5370923","145","4778","-70","20","a/n/ac","80","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:13:08"
"iPhone","Unknown","10.60.5.205/::","A4:F8:41:9C:DB:D5","EHC TV","20:58:69:24:8E:B0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:32:29"
"hsn","Unknown","10.40.2.246/::","A4:F8:41:E8:E3:04","EHC TV","84:23:88:1E:49:E0","1017066","7724","1009342","32","4258","-71","16","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:36"
"realme-7-Pro","Unknown","10.40.0.48/::","A6:B7:D2:DF:2B:03","EHC TV","20:58:69:0C:8B:60","343610","55717","287893","1013","5234","-85","15","a/n/ac","40","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:29:48"
"Redmi-12","Unknown","10.100.7.237/::","A6:C0:45:6F:07:7B","EHC TV","20:58:69:0C:6A:F0","53982622","5393677","48588945","255","2301","-84","11","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:11:55"
"Redmi-A5","Unknown","10.90.1.110/::","A8:2B:D5:8F:A4:72","EHC TV","B4:79:C8:10:DF:10","31867306","1846166","30021140","238","3871","-74","20","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:11:57"
"MBP-Ahlam","Unknown","10.40.0.102/::","AC:07:75:08:AE:D0","EHC TV","C8:03:F5:33:A7:90","71733520","1242816","70490704","68","3907","-84","16","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:31:40"
"iPhone","Unknown","10.60.7.11/::","AE:B3:C9:0D:9F:BF","EHC TV","C8:03:F5:14:E5:E0","386507","0","386507","0","0","-88","17","N/A","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:28:59"
"realme-C65-5G","Unknown","10.80.0.178/::","B2:5D:24:D7:DB:EA","EHC TV","84:23:88:1E:4B:50","21141064","818816","20322248","3397","84324","-88","11","N/A","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:24:18"
"OnePlus-Nord-N20-SE","Unknown","10.80.5.6/::","B2:73:26:D5:47:F1","EHC TV","70:CA:97:25:BD:40","7600181","652617","6947564","0","0","-75","21","N/A","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:09:05"
"Galaxy-A31","Unknown","10.60.6.185/::","B2:E7:54:2F:75:54","EHC TV","C8:03:F5:33:AE:B0","5373722","436035","4937687","3858","43696","-61","36","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 04:01:16"
"S24-Ultra-alkhas-b-Reem","Unknown","10.90.2.192/::","B2:F1:1B:46:7F:99","EHC TV","B4:79:C8:10:E0:60","21967836","967950","20999886","274","5962","-93","11","N/A","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:16:42"
"Redmi-A2","Unknown","10.30.2.11/::","B4:05:A1:97:0A:FC","EHC TV","20:58:69:0C:6B:B0","134542","39664","94878","45","109","-74","24","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:09:08"
"","Android","10.100.2.197/::","B4:AD:A3:B4:D4:1E","EHC TV","20:58:69:0C:B0:80","874198787","38125883","836072904","8250","180928","-59","37","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:14:15"
"HONOR-X6b","Unknown","10.100.7.89/::","B6:09:DA:72:99:95","EHC TV","20:58:69:0C:6D:B0","157451268","20708259","136743009","12497","82524","-85","17","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:04:03"
"Galaxy-A51","Unknown","10.40.4.212/::","B6:13:8E:76:72:80","EHC TV","84:23:88:1E:4B:A0","283261692","11323706","271937986","5242","125897","-67","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:56:14"
"Galaxy-A16","Unknown","10.20.1.131/::","B6:7C:3F:3D:52:4E","EHC TV","C8:03:F5:33:AC:B0","79017409","3989944","75027465","6456","121403","-67","29","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:22:07"
"M2010J19SI","Unknown","10.80.7.196/::","B8:94:E7:2D:B7:38","EHC TV","70:CA:97:25:BD:70","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:31:55"
"Samsung","Unknown","10.60.4.166/::","B8:BC:5B:49:0C:7B","EHC TV","60:D0:2C:29:48:30","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:31:49"
"Samsung","Unknown","10.30.0.24/::","B8:BC:5B:49:0C:CB","EHC TV","20:58:69:0C:97:A0","9214303","1116996","8097307","195","1414","-73","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:41:36"
"Samsung","Unknown","10.60.5.180/::","B8:BC:5B:49:0C:DB","EHC TV","C8:03:F5:33:AE:A0","81756932","338607","81418325","43","10493","-73","22","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 07:19:58"
"Samsung","Unknown","10.30.2.75/::","B8:BC:5B:49:0D:07","EHC TV","C8:03:F5:33:B3:E0","13433194766","530634949","12902559817","10404606","252991368","-67","28","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 14:39:50"
"Samsung","Unknown","10.100.6.173/::","B8:BC:5B:E0:A2:65","EHC TV","20:58:69:0C:98:30","157808258","5523571","152284687","6363","175443","-69","29","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:49:49"
"Samsung","Unknown","10.30.0.217/::","B8:BC:5B:ED:D8:91","EHC TV","C8:03:F5:33:AE:80","31015891","190654","30825237","117","19039","-69","24","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:02:27"
"Samsung","Unknown","10.100.7.150/::","B8:BC:5B:ED:D9:77","EHC TV","20:58:69:0C:86:C0","5392006","726061","4665945","20744","133312","-66","27","N/A","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:17:23"
"Samsung","Unknown","10.60.6.159/::","B8:BC:5B:ED:D9:7C","EHC TV","20:58:69:22:90:60","25124988","34385","25090603","7","5364","-85","11","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:12:09"
"Samsung","Unknown","10.20.0.50/::","B8:BC:5B:ED:D9:9A","EHC TV","20:58:69:0C:72:20","36222706","38445","36184261","1","1164","-73","23","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:53:53"
"Samsung","Unknown","10.100.7.138/::","B8:BC:5B:ED:D9:AF","EHC TV","20:58:69:0C:A9:F0","3013810","800125","2213685","587","1624","-55","41","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:16:40"
"Samsung","Unknown","10.100.0.187/::","B8:BC:5B:ED:D9:C0","EHC TV","20:58:69:0C:A9:F0","5409158","543928","4865230","563","5041","-73","23","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:34:49"
"Samsung","Unknown","10.100.0.231/::","B8:BC:5B:ED:D9:CE","EHC TV","20:58:69:0C:98:30","585052","239827","345225","8","11","-83","15","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 03:30:34"
"Samsung","Unknown","10.30.0.15/::","B8:BC:5B:ED:D9:D1","EHC TV","C8:03:F5:33:A7:C0","75439241","3212858","72226383","2650","59592","-77","16","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:10:39"
"Samsung","Unknown","10.100.4.42/::","B8:BC:5B:ED:D9:D2","EHC TV","20:58:69:0C:7C:80","111661071","4041357","107619714","5115","136227","-70","24","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:52:54"
"Samsung","Unknown","10.60.0.9/::","B8:BC:5B:ED:DA:3E","EHC TV","20:58:69:0C:72:50","45856794","3098231","42758563","7687","106100","-77","18","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 22:41:07"
"Samsung","Unknown","10.90.3.49/::","B8:BC:5B:ED:DA:48","EHC TV","B4:79:C8:10:E5:40","6866972","1077873","5789099","552","2967","-64","30","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:56:38"
"Samsung","Unknown","10.100.2.35/::","B8:BC:5B:ED:DA:4D","EHC TV","20:58:69:0C:7A:40","1873448","323395","1550053","17","82","-59","37","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 04:19:56"
"Samsung","Unknown","10.90.3.124/::","B8:BC:5B:ED:DA:60","EHC TV","B4:79:C8:10:E3:B0","28645744","1843480","26802264","4902","71282","-62","34","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:26:13"
"Samsung","Unknown","10.90.0.104/::","B8:BC:5B:ED:DB:61","EHC TV","B4:79:C8:10:D9:D0","226573042","10514817","216058225","3394","69741","-76","20","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:23:38"
"Samsung","Unknown","10.30.6.91/::","B8:BC:5B:FC:56:22","EHC TV","20:58:69:0C:75:20","341924249","14862194","327062055","2594","57098","-74","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:14:25"
"Samsung","Unknown","10.90.0.68/::","B8:BC:5B:FC:9C:22","EHC TV","B4:79:C8:10:DE:70","60493554","817641","59675913","35","2603","-74","22","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 02:46:33"
"Samsung","Unknown","10.90.3.141/::","B8:BC:5B:FC:9C:3E","EHC TV","20:58:69:0C:92:30","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:32:20"
"Samsung","Unknown","10.90.2.153/::","B8:BC:5B:FC:9D:FA","EHC TV","B4:79:C8:10:E4:A0","18013492","378067","17635425","76","3555","-69","26","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:08:35"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","49610165","612816","48997349","36","2891","-41","54","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 06:47:18"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","14888310","239939","14648371","55","3373","-68","27","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:17:30"
"Redmi-12-5G","Unknown","10.100.2.67/::","C2:53:CE:14:93:14","EHC TV","20:58:69:0C:96:A0","3689570","85402","3604168","80","3403","-73","33","a/n/ac","100","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:13:20"
"HONOR-X9b-5G","Unknown","10.60.2.250/::","C6:07:D9:5F:87:88","EHC TV","C8:03:F5:14:CC:E0","19096947","327244","18769703","100","5782","-73","22","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:37:06"
"iPhone","Unknown","10.20.0.107/::","C6:12:B2:88:B1:6E","EHC TV","B4:79:C8:10:D4:60","11570376","435779","11134597","98","2511","-81","20","a/n/ac","20","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:17:47"
"Redmi-A2","Unknown","10.30.4.52/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:75:30","6299014","893148","5405866","1333","8068","-70","24","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:19:43"
"Galaxy-S24-Ultra","Unknown","10.90.2.44/::","C6:8C:88:36:7E:21","EHC TV","B4:79:C8:10:D5:20","152520464","4214280","148306184","1142","40202","-87","17","a/n/ac","90","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:15:46"
"","Unknown","10.90.0.182/::","C6:EA:38:1E:4F:AB","EHC TV","B4:79:C8:10:E3:30","9358482","595374","8763108","247","3639","-96","3","a/n/ac","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 10:51:12"
"iPhone","Unknown","10.70.6.180/::","CA:5B:A7:26:C2:72","EHC TV","20:58:69:0C:A9:D0","66161930","3660792","62501138","4384","74851","-73","27","a/n/ac","70","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:18:04"
"V2338","Unknown","10.80.5.147/::","CA:9A:50:C3:AF:69","EHC TV","C8:03:F5:33:B8:60","30655579","1418226","29237353","2973","61294","-81","16","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:22:39"
"Galaxy-A15-5G","Unknown","10.100.5.87/::","CE:31:6A:6E:E7:D1","EHC TV","20:58:69:0C:A1:E0","26746781","4007224","22739557","610","3463","-44","51","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 09:42:39"
"Samsung","Unknown","10.50.1.95/::","D0:D0:03:97:B7:6E","EHC TV","B4:79:C8:10:DF:50","53869852","9123711","44746141","202","991","-73","21","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 23:00:02"
"Samsung","Unknown","10.90.3.142/::","D0:D0:03:97:B7:70","EHC TV","B4:79:C8:10:D6:50","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/09 11:31:25"
"V2026","Unknown","10.80.5.54/::","D2:20:85:24:26:7C","EHC TV","C8:03:F5:33:C2:D0","8938728","4585999","4352729","112","106","-74","24","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 23:54:26"
"S23-Ultra-alkhas-b-Ghadeer","Unknown","10.70.0.7/::","D2:21:FD:F5:5A:00","EHC TV","70:CA:97:25:A3:D0","2248099","170513","2077586","815","9940","-93","3","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:26:20"
"Rogers-s-S23-Ultra","Unknown","10.90.0.219/::","D2:57:D3:D3:96:47","EHC TV","B4:79:C8:10:E6:90","12792780","2480221","10312559","5548","23070","-100","6","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 11:24:19"
"Galaxy-A15-5G","Unknown","10.60.6.21/::","D2:8E:B1:89:65:24","EHC TV","B4:79:C8:10:D3:20","230458161","1861539","228596622","51","6333","-83","17","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/09 01:07:47"
