"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Galaxy-A05s","Unknown","10.70.3.0/::","6A:27:9D:6B:CA:3F","EHC-15","20:58:69:0C:71:40","18177","7907","10270","8","11","-66","29","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:13:59"
"bajannagarisrikanth","Unknown","10.110.0.38/::","6A:28:3B:0B:47:D5","EHC-15","84:23:88:1E:44:40","105013570","6017434","98996136","8345","137303","-77","12","a/n/ac","110","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:20:30"
"iPhone","Unknown","10.30.1.106/::","6A:30:C2:BF:78:F7","EHC-15","C8:03:F5:33:BB:60","776151","76216","699935","712","6541","-80","20","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:50"
"Galaxy-S24-Ultra","Unknown","10.20.0.84/::","6A:50:57:EF:43:38","EHC-15","B4:79:C8:11:06:40","481628575","26507600","455120975","4325","74269","-72","23","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:50:52"
"iPhone","Unknown","10.50.2.130/::","6A:54:86:CC:B8:1D","EHC-15","B4:79:C8:10:F0:50","2745150","311377","2433773","153","1196","-77","23","a/n/ac","50","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:58:03"
"Galaxy-A51","Unknown","10.40.4.161/::","6A:5D:DC:14:78:E6","EHC-15","84:23:88:1E:4B:A0","54562","19741","34821","63","111","-76","13","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:27:01"
"Redmi-12C","Unknown","10.80.3.232/::","6A:6A:A8:D0:CE:22","EHC-15","20:58:69:0C:88:F0","291659846","39357383","252302463","32446","207998","-62","32","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:52:03"
"Galaxy-Tab-A9-5G","Unknown","10.20.0.155/::","6A:73:AC:4E:4C:29","EHC-15","C8:03:F5:38:7D:C0","104633949","4871861","99762088","494","10134","-73","29","a/n/ac","20","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:10:20"
"Galaxy-S24-Ultra","Unknown","10.30.4.48/::","6A:81:12:E6:E7:15","EHC-15","C8:03:F5:38:9C:00","3300290","333060","2967230","951","8477","-89","16","a/n/ac","30","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:02"
"S23-Ultra-alkhas-b-Anwar","Unknown","10.30.7.172/::","6A:8B:BF:AA:81:6A","EHC-15","20:58:69:24:7D:F0","534751685","23112529","511639156","599","13262","-77","22","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:51:03"
"Galaxy-A55-5G","Unknown","10.60.6.111/::","6A:9B:20:C7:7B:8A","EHC-15","84:23:88:1E:4A:C0","97511962","1760728","95751234","102","5582","-73","17","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:27:23"
"Redmi-14C","Unknown","10.50.2.228/::","6A:9F:35:4E:3E:28","EHC-15","84:23:88:1E:3E:F0","2979428","336379","2643049","1054","8285","-50","44","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:14:59"
"S25-Ultra-alkhas-b-May","Unknown","10.110.1.141/::","6A:9F:9D:EA:B5:05","EHC-15","70:CA:97:25:64:60","0","0","0","0","0","0","0","N/A","110","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:33:44"
"Galaxy-S25-Ultra","Unknown","10.100.2.123/::","6A:A5:10:55:DD:65","EHC-15","20:58:69:0C:A9:F0","15152177","4062780","11089397","10081","27517","-66","31","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:25:20"
"realme-C65-5G","Unknown","10.80.7.153/::","6A:A9:07:47:DD:17","EHC-15","70:CA:97:25:BD:70","14820838","2852134","11968704","5979","25091","-77","19","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:25:56"
"realme-10","Unknown","10.100.7.181/::","6A:AC:3A:03:F1:97","EHC-15","20:58:69:0C:AF:00","171500538","24130690","147369848","3768","23012","-87","13","a/n/ac","100","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:47:34"
"Galaxy-A55-5G","Unknown","10.50.1.169/::","6A:B1:E7:EB:F0:00","EHC-15","B4:79:C8:10:D9:60","229923301","8243659","221679642","520","14001","-89","17","a/n/ac","50","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:07:59"
"Galaxy-S24-Ultra","Unknown","10.40.2.39/::","6A:BA:5A:35:8F:F1","EHC-15","C8:03:F5:34:35:30","5556656","95343","5461313","4767","273065","-88","12","a/n/ac","40","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:14"
"OnePlus-11R-5G","Unknown","10.80.6.165/::","6A:D0:C0:0E:02:40","EHC-15","20:58:69:0C:6C:30","1041241261","38550651","1002690610","3473","90348","-73","26","a/n/ac","80","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:26:48"
"","Unknown","10.40.3.253/::","6A:D6:92:7B:E4:39","EHC-15","B4:79:C8:10:E1:10","138564879","4990523","133574356","11825","316526","-81","19","N/A","40","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:34:09"
"Galaxy-S23-Ultra","Unknown","10.20.0.187/::","6A:E5:63:3C:9F:57","EHC-15","B4:79:C8:11:06:40","1426446","2499","1423947","1","887","-92","16","a/n/ac","20","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:06:16"
"Fazlu-s-S23","Unknown","10.100.2.56/::","6A:EC:DC:B2:02:BC","EHC-15","70:CA:97:25:BE:10","1130424598","48370530","1082054068","10909","244035","-70","35","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:20:22"
"","Unknown","10.30.4.123/::","6A:ED:5F:C3:A1:5E","EHC-15","84:23:88:1E:4D:20","309082350","18046513","291035837","8500","137087","-76","17","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:57:43"
"iPad-5","Unknown","10.80.7.163/::","6C:4A:85:73:03:30","EHC-15","84:23:88:1E:49:D0","33964797","2198283","31766514","20738","299684","-71","19","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:03"
"aShI","Windows (Mobile) 8/8.1/10","10.50.3.25/::","6C:5A:B0:1A:44:03","EHC-15","B4:79:C8:10:DE:A0","4787406","2034122","2753284","7316","9903","-73","27","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:27:22"
"HUAWEI_Mate_10_Pro-807507","Android","10.70.0.165/::","6C:B7:49:AA:B9:96","EHC-15","C8:03:F5:38:F4:F0","78047050","4045885","74001165","2865","52408","-73","22","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:32:03"
"Galaxy-Note8","Android","10.30.6.72/::","6C:C7:EC:5F:64:04","EHC-15","C8:03:F5:33:B3:E0","25779604","6426289","19353315","320","963","-77","18","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:54:59"
"Galaxy-Note8","Android","10.90.1.121/::","6C:C7:EC:6A:27:B3","EHC-15","B4:79:C8:10:D9:A0","457551293","28922992","428628301","220","3274","-61","35","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:10:04"
"Galaxy-Note8","Android","10.40.2.8/::","6C:C7:EC:92:9B:51","EHC-15","84:23:88:1E:4B:E0","585473081","30862858","554610223","3898","70061","-59","31","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:20:12"
"Galaxy-Tab-A9","Unknown","10.60.3.78/::","6E:0B:73:84:9E:80","EHC-15","B4:79:C8:10:D3:20","162778","45992","116786","47","121","-74","22","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:10"
"Sondos-baker","Unknown","10.40.7.37/::","6E:0E:20:CF:1A:A2","EHC-15","B4:79:C8:10:F4:70","10948269","2029423","8918846","77","342","-87","9","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:18:57"
"Galaxy-S24-Ultra","Unknown","10.100.0.53/::","6E:0E:F0:B8:47:5D","EHC-15","70:CA:97:25:C1:A0","761497562","328451560","433046002","42656","56239","-73","29","a/n/ac","100","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:08:26"
"Galaxy-A24","Unknown","10.80.7.32/::","6E:10:25:53:40:6D","EHC-15","70:CA:97:25:BD:80","660444796","13143758","647301038","4042","199108","-82","13","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:34:48"
"A06-alkhas-b-Sudani","Unknown","10.100.1.131/::","6E:14:A1:A7:4A:29","EHC-15","20:58:69:0C:6A:F0","40951421","981965","39969456","233","9507","-77","22","a/n/ac","100","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:21:53"
"OPPO-Reno5","Unknown","10.80.4.205/::","6E:18:B4:47:CD:9B","EHC-15","20:58:69:0C:88:F0","53315938","4644970","48670968","18144","190120","-73","21","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:28:14"
"Galaxy-Tab-A9","Unknown","10.90.5.43/::","6E:19:3E:4E:4E:54","EHC-15","B4:79:C8:10:F4:00","28940335","1309889","27630446","8732","184202","-87","11","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:29:15"
"Galaxy-A04","Unknown","10.90.1.88/::","6E:1A:72:27:3C:6E","EHC-15","B4:79:C8:10:F4:00","207451159","28514446","178936713","1927","12092","-82","20","a/n/ac","90","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:27:06"
"Watch","Unknown","10.110.1.230/::","6E:1C:2D:EC:23:3A","EHC-15","B4:79:C8:15:7D:10","469638","199510","270128","9","12","-72","25","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:23:48"
"Redmi-12","Unknown","10.40.4.250/::","6E:1E:43:0D:5D:38","EHC-15","84:23:88:1E:47:E0","1591745475","63374868","1528370607","2661","64187","-68","21","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:53:26"
"Galaxy-A14","Unknown","10.50.5.110/::","6E:21:40:39:F6:DF","EHC-15","B4:79:C8:10:D8:B0","940981464","30372120","910609344","1074","32219","-71","22","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:40:51"
"S25-Ultra-alkhas-b-Omar","Unknown","10.100.4.111/::","6E:23:12:A0:3E:EB","EHC-15","20:58:69:0C:7A:B0","234052004","12139072","221912932","1261","23060","-73","23","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:48:35"
"V2111","Unknown","10.100.1.245/::","6E:27:88:D6:4E:E6","EHC-15","20:58:69:0C:B3:30","25994810","1070749","24924061","6153","143241","-71","23","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:11"
"Redmi-12","Unknown","10.90.4.180/::","6E:2F:B6:33:51:5A","EHC-15","B4:79:C8:10:F4:B0","59143241","5924427","53218814","338","3037","-89","11","a/n/ac","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:39:20"
"M2003J15SC","Unknown","10.30.7.98/::","6E:30:9A:ED:62:7B","EHC-15","20:58:69:0C:76:B0","9828816","1115969","8712847","468","3660","-72","22","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:52:37"
"Redmi-Note-14-Pro","Unknown","10.80.7.140/::","6E:39:93:BD:D2:88","EHC-15","20:58:69:0C:88:F0","28008522","19636360","8372162","25634","10929","-66","28","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:19:43"
"Redmi-13C","Unknown","10.50.2.206/::","6E:3F:64:7E:0A:41","EHC-15","B4:79:C8:10:DE:A0","","","","","","","","N/A","50","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:34:11"
"mohammed-s-A73","Unknown","10.110.5.35/::","6E:4D:8A:17:F1:DB","EHC-15","B4:79:C8:10:E3:40","226894132","8721103","218173029","172","4303","-70","24","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 10:34:45"
"iPhone","Unknown","10.60.5.119/::","6E:54:7F:77:FB:C7","EHC-15","C8:03:F5:33:AE:B0","","","","","","","","N/A","60","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:33:30"
"V2440","Unknown","10.90.1.111/::","6E:6D:EC:D7:0B:40","EHC-15","B4:79:C8:10:D6:F0","90742621","3735069","87007552","491","11445","-89","9","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:26:38"
"Galaxy-S24-Ultra","Unknown","10.30.1.159/::","6E:82:8D:55:20:07","EHC-15","C8:03:F5:33:B0:D0","54030","25187","28843","61","70","-66","30","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:05"
"A34-alkhas-b-adym-kmal","Unknown","10.60.6.175/::","6E:83:5C:4F:D1:D2","EHC-15","20:58:69:2E:CB:20","67564776","2538604","65026172","239","6142","-86","13","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:37:44"
"","Unknown","10.40.1.38/::","6E:8A:67:3F:23:DC","EHC-15","84:23:88:1E:4D:B0","134514479","4647972","129866507","716","20010","-68","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:19:54"
"S24-Ultra-alkhas-b-jaber","Unknown","10.40.4.26/::","6E:90:28:FB:8D:4C","EHC-15","C8:03:F5:33:A2:80","2425370","146090","2279280","75","1179","-70","25","N/A","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:33:26"
"Galaxy-A15","Unknown","10.60.6.101/::","6E:93:17:56:13:3A","EHC-15","B4:79:C8:10:E1:70","23720304","921406","22798898","232","5763","-75","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:27:27"
"","Unknown","10.90.3.243/::","6E:97:07:B7:3C:87","EHC-15","B4:79:C8:10:DF:10","37700160","3542007","34158153","250","2413","-73","22","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:36:56"
"vivo-1904","Unknown","10.100.1.91/::","6E:97:81:CF:37:0D","EHC-15","70:CA:97:25:C0:20","274850152","148358744","126491408","66290","56519","-60","35","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:16:47"
"Galaxy-M13","Unknown","10.50.1.119/::","6E:99:26:4A:64:80","EHC-15","B4:79:C8:10:D8:B0","168852048","9543534","159308514","361","6028","-61","32","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:40:05"
"21051182G","Unknown","10.100.5.187/::","6E:9C:F5:19:F9:39","EHC-15","84:23:88:1E:44:00","170777677","6068537","164709140","171","4667","-64","24","a/n/ac","100","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:46:16"
"Galaxy-S24-Ultra","Unknown","10.40.6.230/::","6E:C0:E1:79:3F:94","EHC-15","84:23:88:1E:49:20","1468509","540331","928178","40","69","-76","13","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:54:31"
"S25-Ultra-alkhas-b-Soso","Unknown","10.50.2.94/::","6E:CB:11:7D:1C:1E","EHC-15","B4:79:C8:10:E6:10","28553890","2748772","25805118","282","2649","-68","28","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:49:28"
"Galaxy-A55-5G","Unknown","10.20.1.188/::","6E:D3:E1:35:E8:33","EHC-15","20:58:69:0C:A1:80","277193110","13464394","263728716","374","7329","-87","13","a/n/ac","20","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:34:25"
"realme-C51","Unknown","10.90.4.157/::","6E:D9:81:C6:FF:14","EHC-15","B4:79:C8:10:D5:30","95639093","4461433","91177660","2433","49742","-72","24","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:03:46"
"Galaxy-S24-Ultra","Unknown","10.40.1.167/::","6E:E3:4E:89:E2:4E","EHC-15","84:23:88:1E:45:D0","182196176","6457011","175739165","3901","106186","-71","19","a/n/ac","40","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:27:50"
"moto-e14","Unknown","10.100.3.217/::","6E:E8:20:11:D1:11","EHC-15","20:58:69:0C:A9:80","14575214","1647611","12927603","442","3470","-91","13","a/n/ac","100","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:32:10"
"A12-alkhas-b-san","Unknown","10.90.3.104/::","6E:F2:BA:38:41:B7","EHC-15","20:58:69:0C:92:30","22680911","1845905","20835006","0","0","-72","25","N/A","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:44"
"Galaxy-A05","Unknown","10.40.0.34/::","6E:F3:80:14:14:C0","EHC-15","B4:79:C8:10:D3:D0","137104","52339","84765","31","51","-83","20","a/n/ac","40","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:23:31"
"S23-Ultra-alkhas-b-la","Unknown","10.70.0.140/::","6E:F4:1E:48:7E:07","EHC-15","20:58:69:0C:72:60","129392187","20826482","108565705","2522","13149","-65","32","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:14:00"
"OPPO-A15","Android","10.100.0.229/::","6E:F5:0E:B9:C0:02","EHC-15","70:CA:97:25:BE:A0","571930836","22105939","549824897","6934","172467","-66","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:38:50"
"TECNO-SPARK-Go-2022","Unknown","10.70.1.253/::","6E:F8:2A:2C:02:3F","EHC-15","70:CA:97:25:A0:B0","0","0","0","0","0","0","0","a/n/ac","90","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:07"
"Galaxy-S25-Ultra","Unknown","10.60.0.92/::","6E:FE:49:52:24:C0","EHC-15","B4:79:C8:10:D7:00","36149","8938","27211","218","663","-99","7","a/n/ac","60","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:39"
"mfc00000122","Windows (Mobile) 8/8.1/10","10.110.3.31/::","70:08:94:4A:DC:77","EHC-15","20:58:69:0C:75:90","526100436","49244994","476855442","8530","82600","-69","27","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:57:15"
"LAPTOP-G7IDIV4L","Windows (Mobile) 8/8.1/10","10.60.1.38/::","70:08:94:65:B2:97","EHC-15","20:58:69:0C:7E:80","74638585","4398622","70239963","13209","210930","-76","18","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:04:28"
"iPhone","Unknown","10.60.6.103/::","70:31:7F:98:21:7D","EHC-15","C8:03:F5:39:E5:E0","0","0","0","0","0","0","0","a/n/ac","60","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:37:05"
"DESKTOP-8JI8F0M","Windows (Mobile) 8/8.1/10","10.110.1.173/::","70:A6:CC:E0:CC:2F","EHC-15","1C:3A:60:0A:A4:90","167964","49247","118717","181","438","-83","14","a/n/ac","110","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:35"
"Samsung","Unknown","10.60.5.70/::","70:B1:3D:92:92:BE","EHC-15","B4:79:C8:10:F1:F0","757045907","16492927","740552980","4440","199394","-78","19","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:31:05"
"��µ","Windows (Mobile) 8/8.1/10","10.60.2.34/::","70:D8:23:4E:7D:93","EHC-15","C8:03:F5:14:CD:C0","69767755","3085755","66682000","615","13291","-71","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:01:43"
"MRO-W09","Unknown","10.30.0.112/::","72:07:81:A5:A2:15","EHC-15","C8:03:F5:33:A7:C0","244854400","4950098","239904302","242","11739","-81","13","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:52:54"
"Redmi-12R","Unknown","10.100.0.119/::","72:08:7C:03:34:2C","EHC-15","C8:03:F5:39:C4:50","1387985","413898","974087","127","300","-69","31","a/n/ac","100","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:37:28"
"OPPO-A3-Pro-5G","Unknown","10.100.6.110/::","72:18:09:7E:27:70","EHC-15","C8:03:F5:39:C9:E0","108821","37484","71337","79","150","-79","19","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:25:42"
"Galaxy-A55-5G","Unknown","10.30.4.249/::","72:1E:AD:13:89:34","EHC-15","C8:03:F5:33:BD:30","532002112","21350758","510651354","466","11159","-76","19","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:49:02"
"OPPO-A3x","Unknown","10.100.5.166/::","72:2E:5E:A2:A8:BE","EHC-15","20:58:69:0C:6C:00","1718225877","187000469","1531225408","6019","49287","-64","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:07:18"
"Xiaomi-12-Lite","Unknown","10.60.0.139/::","72:32:45:57:21:C3","EHC-15","C8:03:F5:33:AE:B0","24419544","3455610","20963934","1159","7034","-81","16","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:43:23"
"HONOR-X6c","Unknown","10.100.5.181/::","72:3A:B0:17:3C:CA","EHC-15","20:58:69:0C:95:C0","469301778","19249035","450052743","1573","36799","-60","35","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:12:10"
"Galaxy-A05s","Unknown","10.20.0.81/::","72:44:7F:E4:40:6D","EHC-15","C8:03:F5:33:AC:B0","43668","7740","35928","34","161","-87","13","N/A","20","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:20"
"","Unknown","10.60.1.11/::","72:49:B2:A7:90:5C","EHC-15","C8:03:F5:33:AE:B0","185839","23134","162705","1360","9570","-79","21","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:45"
"Galaxy-Z-Flip3-5G","Unknown","10.40.3.242/::","72:4C:32:94:AD:37","EHC-15","C8:03:F5:38:66:60","7276040","515065","6760975","3047","40005","-86","9","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:28:58"
"V2035","Unknown","10.100.0.37/::","72:4E:9A:11:E8:07","EHC-15","20:58:69:0C:7C:50","1022939297","183898416","839040881","13997","63863","-73","24","a/n/ac","100","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:53:58"
"Galaxy-A05s","Unknown","10.60.1.147/::","72:53:F9:81:27:3C","EHC-15","B4:79:C8:10:D7:00","339964","11065","328899","51","1522","-85","10","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:33:18"
"Redmi-13C-5G","Unknown","10.40.2.49/::","72:5B:A3:B2:71:C6","EHC-15","84:23:88:1E:4C:E0","53061","17263","35798","86","179","-79","13","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:14"
"A50s-alkhas-b-am-al-bd","Unknown","10.30.7.37/::","72:6A:16:48:F1:25","EHC-15","20:58:69:0C:6A:30","98167758","22599920","75567838","2870","9598","-70","25","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 11:42:18"
"S24-Ultra-alkhas-b-nfyn","Unknown","10.90.5.55/::","72:70:BB:50:44:12","EHC-15","B4:79:C8:10:EA:B0","944633","208845","735788","212","746","-66","30","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:15:23"
"Maha","Unknown","10.30.2.50/::","72:77:94:C9:6E:C3","EHC-15","C8:03:F5:33:AE:80","65794657","2738081","63056576","10779","248254","-76","18","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:21:44"
"iPhone","Unknown","10.90.2.196/::","72:7B:B5:20:CC:57","EHC-15","B4:79:C8:11:08:30","11528086","1175665","10352421","1580","13914","-78","16","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:05:51"
"OPPO-A16k","Unknown","10.100.3.202/::","72:83:AA:CF:09:00","EHC-15","20:58:69:0C:B3:10","177845384","9204597","168640787","8927","163570","-69","26","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:59"
"Amjad-s-A15","Unknown","10.40.7.224/::","72:84:27:47:B0:18","EHC-15","B4:79:C8:10:E0:D0","72417142","4343496","68073646","217","3409","-81","14","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:54:40"
"M2006C3LG-Redmi9A","Android","10.40.1.142/::","72:85:8E:0A:25:A7","EHC-15","C8:03:F5:33:AC:E0","1636363","184615","1451748","18","143","-85","11","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:43:27"
"iPhone","Unknown","10.30.3.152/::","72:8A:24:61:A2:12","EHC-15","C8:03:F5:33:B0:A0","827304558","41570298","785734260","5189","98081","-62","38","a/n/ac","30","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:19:41"
"A72-alkhas-b-dema","Unknown","10.40.1.228/::","72:8A:DD:39:CF:10","EHC-15","20:58:69:0C:75:00","10457399","146055","10311344","33","2386","-77","16","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:19:41"
"Galaxy-S24-Ultra","Unknown","10.20.1.97/::","72:95:0D:5D:5A:A3","EHC-15","20:58:69:0C:7A:70","43513100","3478405","40034695","294","3385","-85","10","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:15:55"
"iPhone","Unknown","10.60.7.115/::","72:B3:34:38:B5:CB","EHC-15","20:58:69:0C:73:50","1392430","63337","1329093","494","10383","-77","24","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:29:44"
"A12-alkhas-b-Basema","Unknown","10.90.0.105/::","72:C0:A5:95:68:67","EHC-15","B4:79:C8:10:E8:40","7908913","492953","7415960","250","3764","-71","24","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:54:02"
"iPhone","Unknown","10.90.2.113/::","72:CB:18:CA:EB:E9","EHC-15","B4:79:C8:10:E3:B0","0","0","0","0","0","0","0","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:33:19"
"Galaxy-A22-5G","Unknown","10.90.2.255/::","72:D6:CC:59:DF:71","EHC-15","20:58:69:0C:98:40","0","0","0","0","0","0","0","N/A","90","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:34:20"
"A73-alkhas-b-Doha","Unknown","10.20.1.68/::","72:DC:B4:CF:82:DB","EHC-15","20:58:69:0C:A1:80","165924333","7457595","158466738","15281","324726","-79","16","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:25:27"
"A32-alkhas-b-Nadeen","Unknown","10.40.1.73/::","72:E8:84:A5:19:E3","EHC-15","B4:79:C8:10:ED:90","18360656","1285003","17075653","198","2632","-71","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:45:16"
