"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"A13-alkhas-b-Refah","Unknown","10.40.1.66/::","82:C9:33:D0:7E:40","EHC TV","84:23:88:1E:49:F0","97765463","2994924","94770539","210","6656","-68","25","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:02:09"
"Redmi-13C-5G","Unknown","10.80.6.239/::","82:F5:14:60:27:F4","EHC TV","20:58:69:0C:88:F0","341268281","9833448","331434833","2762","93099","-69","28","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:40"
"","Android","10.90.0.144/::","84:7A:B6:5A:14:96","EHC TV","8C:FE:74:04:4D:30","9385235","199890","9185345","86","3957","-63","32","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:21:03"
"","Android","10.100.0.108/::","84:7A:B6:5A:14:BD","EHC TV","20:58:69:0C:AF:00","3158421829","95486879","3062934950","4415","141632","-69","28","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:00:52"
"","Android","10.100.1.71/::","84:7A:B6:5A:15:11","EHC TV","20:58:69:0C:95:C0","567375157","21366267","546008890","2077","53082","-68","27","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:09:05"
"","Android","10.100.4.157/::","84:7A:B6:5A:15:37","EHC TV","20:58:69:0C:86:70","33566","5997","27569","3","15","-85","10","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:47:39"
"","Android","10.90.3.237/::","84:7A:B6:5A:15:AF","EHC TV","B4:79:C8:10:D4:80","1003400418","32662980","970737438","10580","314459","-61","35","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:24:43"
"","Android","10.60.3.7/::","84:7A:B6:5A:15:C6","EHC TV","20:58:69:24:8E:B0","533264764","18294848","514969916","3809","107218","-76","19","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:40:55"
"","Android","10.100.1.232/::","84:7A:B6:5A:15:DE","EHC TV","20:58:69:0C:7A:B0","2112646922","63840719","2048806203","4421","141893","-67","31","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:00:03"
"","Android","10.60.1.215/::","84:7A:B6:5A:15:E2","EHC TV","54:EC:2F:07:46:40","25535344","732746","24802598","3376","114297","-68","28","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:34"
"","Android","10.30.6.143/::","84:7A:B6:5A:15:F9","EHC TV","20:58:69:0C:75:30","380787084","11988260","368798824","5496","169096","-69","27","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:24:34"
"","Android","10.50.3.213/::","84:7A:B6:5A:16:12","EHC TV","54:EC:2F:06:E9:60","702690774","21308949","681381825","6147","196590","-65","32","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:01:17"
"","Android","10.90.4.89/::","84:7A:B6:5A:16:40","EHC TV","B4:79:C8:10:E8:40","1294471836","36667634","1257804202","1842","63212","-64","31","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:28:41"
"","Android","10.60.3.194/::","84:7A:B6:5A:16:66","EHC TV","C8:03:F5:33:B1:00","408089867","14508104","393581763","5014","136046","-60","36","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:13:09"
"","Android","10.20.0.190/::","84:7A:B6:5A:16:E8","EHC TV","C8:03:F5:33:A7:F0","544347225","20196926","524150299","14916","387112","-67","30","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:35:08"
"","Android","10.100.5.36/::","84:7A:B6:5A:17:1A","EHC TV","20:58:69:0C:7A:B0","97985067","3981784","94003283","3444","81317","-68","30","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:17:09"
"","Android","10.30.7.195/::","84:7A:B6:5A:17:CC","EHC TV","C8:03:F5:39:DE:90","4038081052","131952071","3906128981","2974","88065","-64","30","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:15:10"
"","Android","10.90.4.176/::","84:7A:B6:5A:17:DE","EHC TV","B4:79:C8:11:08:30","69786294","3121694","66664600","2575","55003","-62","31","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:40:38"
"","Android","10.90.0.55/::","84:7A:B6:5A:18:0F","EHC TV","B4:79:C8:10:D4:A0","344229136","13860933","330368203","746","17802","-60","35","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:45:18"
"","Android","10.90.4.120/::","84:7A:B6:5A:18:39","EHC TV","B4:79:C8:10:E0:10","300895921","9556210","291339711","3762","114700","-66","32","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:19:14"
"","Android","10.90.3.250/::","84:7A:B6:5A:18:86","EHC TV","B4:79:C8:10:D9:20","519881146","17754856","502126290","3235","91511","-56","39","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:27:55"
"","Android","10.90.6.94/::","84:7A:B6:5A:18:A2","EHC TV","B4:79:C8:10:D9:A0","146023397","4211356","141812041","89","3017","-73","24","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:55:25"
"","Android","10.30.0.29/::","84:7A:B6:5A:18:CB","EHC TV","20:58:69:0C:A4:A0","512005359","19173115","492832244","0","0","-70","25","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:20:02"
"","Android","10.100.2.143/::","84:7A:B6:5A:19:15","EHC TV","20:58:69:0C:B3:10","5227876","1443235","3784641","10","27","-65","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:56:05"
"","Android","10.50.7.42/::","84:7A:B6:5A:19:F3","EHC TV","B4:79:C8:10:E5:D0","4341754883","139033773","4202721110","2236","67614","-66","30","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:42:53"
"","Android","10.90.2.157/::","84:7A:B6:BC:85:8E","EHC TV","B4:79:C8:10:D2:D0","1913682763","67446597","1846236166","7451","203958","-68","29","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:30:15"
"","Android","10.30.2.175/::","84:7A:B6:BC:85:B3","EHC TV","20:58:69:0C:6B:B0","334838","229698","105140","51","23","-71","27","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:45:17"
"TECNO-SPARK-Go-2024","Unknown","10.80.1.190/::","86:A6:B3:45:B3:61","EHC TV","C8:03:F5:33:C2:D0","30795806","3006899","27788907","150","1387","-59","39","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:24:00"
"POCO-M4-Pro","Unknown","10.40.2.88/::","86:BE:52:FF:BD:E4","EHC TV","84:23:88:1E:4C:10","2370490","115125","2255365","265","5196","-76","14","a/n/ac","40","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:49:40"
"Honor_8A-4525e3f618814835","Android","10.100.1.119/::","88:10:8F:1B:0D:86","EHC TV","20:58:69:0C:AA:D0","776334293","35539294","740794999","220","4605","-73","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:20:03"
"Samsung","Unknown","10.100.3.159/::","8C:79:F5:83:99:DB","EHC TV","20:58:69:0C:85:20","412832","246835","165997","214","144","-85","11","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:41:31"
"OmarisSuccess","Windows (Mobile) 8/8.1/10","10.60.2.66/::","8C:C6:81:E2:E5:78","EHC TV","C8:03:F5:14:E5:E0","1332747603","118084146","1214663457","823","8472","-96","9","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:10:57"
"Samsung","Unknown","10.60.4.132/::","8C:EA:48:6D:21:22","EHC TV","B4:79:C8:10:D3:20","102880208","3998938","98881270","7545","186568","-66","30","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:51:20"
"Samsung","Unknown","10.60.3.181/::","8C:EA:48:6D:26:9E","EHC TV","20:58:69:0C:87:80","10274229","70739","10203490","24","3602","-96","6","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:11:29"
"Samsung","Unknown","10.40.2.77/::","8C:EA:48:6D:41:5E","EHC TV","84:23:88:1E:4B:E0","314713884","15116383","299597501","518","10280","-84","6","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:25:42"
"Samsung","Unknown","10.40.5.189/::","8C:EA:48:6D:43:CE","EHC TV","84:23:88:1E:49:20","2271503315","77449985","2194053330","1200","34012","-60","29","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:04:29"
"Samsung","Unknown","10.40.7.180/::","8C:EA:48:6D:43:DC","EHC TV","84:23:88:1E:4B:E0","2908826158","87957394","2820868764","1425","45721","-66","28","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:50:51"
"Samsung","Unknown","10.60.6.96/::","8C:EA:48:79:A7:E4","EHC TV","C8:03:F5:14:C7:E0","1866727297","59310763","1807416534","596","18174","-83","21","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:01:07"
"Samsung","Unknown","10.40.2.19/::","8C:EA:48:79:EA:F2","EHC TV","84:23:88:1E:49:80","7863288449","258168513","7605119936","2747","80939","-75","14","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:08:52"
"Samsung","Unknown","10.40.6.39/::","8C:EA:48:7A:04:E2","EHC TV","84:23:88:1E:4B:E0","1671892714","64588342","1607304372","998","24856","-86","4","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:04:57"
"Samsung","Unknown","10.30.5.28/::","8C:EA:48:7A:A5:46","EHC TV","C8:03:F5:33:A9:00","1084747213","42593461","1042153752","4897","119829","-75","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:35:44"
"Samsung","Unknown","10.40.1.250/::","8C:EA:48:7C:4D:62","EHC TV","B4:79:C8:10:CA:30","2027172198","65860875","1961311323","1608","47891","-78","22","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:38:21"
"","Unknown","10.90.0.223/::","8E:84:48:0C:AC:EC","EHC TV","20:58:69:0C:7F:50","0","0","0","0","0","0","0","a/n/ac","90","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:10"
"Redmi8-Redmi12345678","Android","10.80.0.12/::","90:78:B2:7F:EF:35","EHC TV","70:CA:97:25:BD:70","7114602","933629","6180973","282","1870","-75","22","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:37:05"
"Galaxy-A15-5G","Unknown","10.60.4.197/::","92:50:A9:2B:2A:81","EHC TV","B4:79:C8:11:0A:F0","118891681","1992384","116899297","115","6800","-72","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:14:04"
"S24-Ultra-alkhas-b-Aburakan","Unknown","10.90.6.150/::","92:62:24:53:9F:A3","EHC TV","B4:79:C8:10:D4:A0","91154089","17680823","73473266","2952","12270","-76","23","N/A","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:15"
"TGR-W09","Unknown","10.30.4.245/::","92:72:5C:7B:73:C6","EHC TV","20:58:69:0C:6A:30","827056617","35446720","791609897","1710","38199","-75","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:15:21"
"Xiaomi-12-Lite","Unknown","10.30.7.18/::","92:EC:75:0E:03:65","EHC TV","20:58:69:0C:A4:A0","2379032","98257","2280775","247","5745","-95","6","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:53:20"
"","Unknown","10.70.6.202/::","92:EF:5E:CF:36:B3","EHC TV","B4:79:C8:10:DF:B0","72856737","6887319","65969418","31023","297159","-74","20","N/A","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:54:54"
"Redmi-10A","Unknown","10.40.2.82/::","94:D3:31:29:9E:09","EHC TV","84:23:88:1E:4D:C0","76687283","4257307","72429976","276","4711","-67","26","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:43:04"
"","Unknown","10.30.6.190/::","96:9C:88:EF:08:02","EHC TV","C8:03:F5:33:B0:D0","1771981","238381","1533600","2648","17040","-94","7","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:48"
"","Unknown","10.20.1.69/::","96:C4:3A:C8:12:5C","EHC TV","20:58:69:0C:A3:30","1848946","316153","1532793","581","2817","-82","18","a/n/ac","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:51:50"
"A35-alkhas-b-am-samr","Unknown","10.90.3.92/::","96:C9:93:8E:8B:FE","EHC TV","B4:79:C8:10:D9:D0","10226291","1173709","9052582","868","6700","-69","32","a/n/ac","90","149","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:37:45"
"NP03J","Unknown","10.60.3.55/::","96:CF:8D:AF:04:F0","EHC TV","B4:79:C8:10:DC:20","30629010","477919","30151091","111","7011","-94","11","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:49:12"
"HONOR-X9b-5G","Unknown","10.90.6.208/::","9A:4B:0D:4C:77:EB","EHC TV","B4:79:C8:10:E0:E0","526073114","31698538","494374576","752","11743","-82","15","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:19:44"
"Galaxy-A55-5G","Unknown","10.60.1.36/::","9A:B0:04:0C:2B:16","EHC TV","B4:79:C8:10:F1:F0","5255027","28817","5226210","0","0","-66","31","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:53:26"
"Redmi-Note-10","Unknown","10.90.2.84/::","9A:D9:73:E8:19:B1","EHC TV","B4:79:C8:10:D4:A0","0","0","0","0","0","0","0","N/A","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:21"
"A34-alkhas-b-tysyr-nshat","Unknown","10.20.1.193/::","9A:F5:97:C6:96:FA","EHC TV","20:58:69:0C:7A:70","57560554","2114815","55445739","7292","191192","-61","34","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:55:19"
"iPhone","Unknown","10.30.7.31/::","9A:F9:C0:84:EB:E9","EHC TV","20:58:69:0C:B0:F0","38819156","2921601","35897555","8276","101692","-80","15","N/A","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:14"
"iPhone","Unknown","10.30.6.246/::","9E:06:BA:77:78:18","EHC TV","20:58:69:0C:A4:A0","241719","35014","206705","2188","12919","-98","3","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:11"
"V2059","Unknown","10.80.0.4/::","9E:1D:F0:59:9B:75","EHC TV","70:CA:97:25:A9:90","0","0","0","0","0","0","0","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:57"
"HUAWEI_Y7_Prime_2018-967a","Android","10.80.0.13/::","A0:57:E3:8E:3D:B2","EHC TV","C8:03:F5:33:C5:D0","1738298","364721","1373577","909","3425","-84","14","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:52"
"abeer-s-A15","Unknown","10.60.1.87/::","A2:63:8C:A4:00:4B","EHC TV","20:58:69:0C:87:80","8451421","488735","7962686","1166","19004","-80","22","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:51:42"
"iPhone","Unknown","10.60.5.168/::","A4:F8:41:9C:DB:D5","EHC TV","20:58:69:24:8E:B0","943859","62824","881035","555","7796","-77","18","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:59:24"
"iPhone","Unknown","10.60.6.34/::","A4:F8:41:A6:23:48","EHC TV","C8:03:F5:14:C7:E0","61310","28540","32770","141","163","-72","23","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:00"
"Bader","Unknown","10.40.7.159/::","A4:F8:41:C4:9A:BA","EHC TV","84:23:88:1E:4C:C0","38286713","1376888","36909825","2689","72089","-83","7","a/n/ac","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:42"
"realme-7-Pro","Unknown","10.80.0.52/::","A6:B7:D2:DF:2B:03","EHC TV","C8:03:F5:33:C5:A0","340717393","18592310","322125083","0","0","-64","32","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:31:19"
"HONOR-X7b","Unknown","10.80.0.114/::","AA:49:5D:25:01:B0","EHC TV","20:58:69:0C:88:F0","63552760","3380018","60172742","0","0","-79","22","N/A","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:18"
"","Unknown","10.100.5.127/::","AA:6F:5D:66:39:5C","EHC TV","20:58:69:0C:B3:30","8062832","296935","7765897","1247","32629","-78","21","a/n/ac","100","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:07"
"","Unknown","10.30.0.216/::","AE:00:4D:C3:7A:4D","EHC TV","C8:03:F5:33:A9:00","3642659","1068779","2573880","4110","9899","-73","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:56:22"
"Galaxy-A55-5G","Unknown","10.60.2.153/::","AE:19:A7:12:05:46","EHC TV","C8:03:F5:14:DB:10","1336391493","59880910","1276510583","1488","31724","-82","18","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:26:45"
"Redmi-Note-9","Unknown","10.90.4.214/::","AE:8D:DE:7F:1B:C6","EHC TV","8C:FE:74:04:2D:40","314334","147682","166652","9230","10415","-87","8","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:43"
"OnePlus-Nord-N20-SE","Unknown","10.80.1.40/::","B2:73:26:D5:47:F1","EHC TV","70:CA:97:25:BD:40","34216065","2953685","31262380","184","1957","-81","16","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:33:41"
"Galaxy-A31","Unknown","10.60.3.237/::","B2:E7:54:2F:75:54","EHC TV","C8:03:F5:33:AE:B0","45928771","5323096","40605675","3908","29813","-74","23","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:38:16"
"S24-Ultra-alkhas-b-Reem","Unknown","10.90.3.160/::","B2:F1:1B:46:7F:99","EHC TV","B4:79:C8:10:E0:60","45570341","843230","44727111","545","28949","-91","16","a/n/ac","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:34:17"
"Redmi-A2","Unknown","10.30.6.217/::","B4:05:A1:97:0A:FC","EHC TV","20:58:69:0C:6B:B0","1427828","262989","1164839","465","2061","-66","32","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:25"
"","Android","10.100.2.197/::","B4:AD:A3:B4:D4:1E","EHC TV","20:58:69:0C:B0:80","663370006","21766719","641603287","3498","103135","-61","36","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:17:35"
"","Android","10.30.0.168/::","B4:FB:E3:A1:FE:A2","EHC TV","20:58:69:0C:A4:A0","219354210","7280607","212073603","2314","67431","-75","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:08:05"
"","Android","10.60.2.18/::","B4:FB:E3:A2:3D:07","EHC TV","C8:03:F5:14:E5:E0","1888450961","52892463","1835558498","1399","48575","-63","33","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:30:38"
"Galaxy-A51","Unknown","10.40.4.212/::","B6:13:8E:76:72:80","EHC TV","84:23:88:1E:4B:A0","46165689","2302805","43862884","11233","213965","-69","24","N/A","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:59"
"Galaxy-A15-5G","Unknown","10.20.0.63/::","B6:4F:0E:AA:B0:90","EHC TV","C8:03:F5:33:A7:F0","112108089","4801384","107306705","3903","87241","-74","23","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:34:39"
"HONOR-X9b-5G","Unknown","10.30.3.2/::","B8:B1:EA:60:26:88","EHC TV","20:58:69:0C:6A:30","83685392","7324768","76360624","3255","33938","-75","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:20:34"
"Samsung","Unknown","10.60.4.253/::","B8:BC:5B:49:0C:7B","EHC TV","60:D0:2C:29:48:30","25898788","1173083","24725705","1705","35938","-72","23","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:43:32"
"Samsung","Unknown","10.30.7.54/::","B8:BC:5B:49:0C:CB","EHC TV","20:58:69:0C:97:A0","51014730","1255545","49759185","9231","365876","-74","21","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:28"
"Samsung","Unknown","10.60.3.233/::","B8:BC:5B:49:0C:DB","EHC TV","C8:03:F5:33:AE:A0","14237827","323283","13914544","184","7933","-64","32","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:28:49"
"Samsung","Unknown","10.30.2.75/::","B8:BC:5B:49:0D:07","EHC TV","C8:03:F5:33:B3:E0","569682679","20761308","548921371","7921","209432","-67","28","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:16:52"
"Samsung","Unknown","10.100.0.251/::","B8:BC:5B:E0:A2:65","EHC TV","20:58:69:0C:8D:C0","10138163","563702","9574461","720","12243","-68","27","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:32:26"
"Samsung","Unknown","10.30.5.171/::","B8:BC:5B:ED:D8:91","EHC TV","20:58:69:0C:76:B0","29328808","167102","29161706","27","4730","-70","25","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:16:34"
"Samsung","Unknown","10.100.2.111/::","B8:BC:5B:ED:D9:77","EHC TV","20:58:69:0C:86:C0","5039180791","196940288","4842240503","44891","1103770","-61","32","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 16:13:35"
"Samsung","Unknown","10.60.3.144/::","B8:BC:5B:ED:D9:7C","EHC TV","20:58:69:24:83:F0","22584231","140716","22443515","42","6848","-72","21","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:15"
"Samsung","Unknown","10.100.5.64/::","B8:BC:5B:ED:D9:AF","EHC TV","20:58:69:0C:A9:F0","468717010","19005088","449711922","40095","948759","-59","38","N/A","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:22:02"
"Samsung","Unknown","10.100.4.155/::","B8:BC:5B:ED:D9:C0","EHC TV","20:58:69:0C:7C:80","4577191","633530","3943661","129","805","-71","23","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:07"
"Samsung","Unknown","10.100.5.41/::","B8:BC:5B:ED:D9:CE","EHC TV","20:58:69:0C:7C:80","192609","74452","118157","29","46","-83","11","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:18:39"
"Samsung","Unknown","10.30.3.169/::","B8:BC:5B:ED:D9:D1","EHC TV","20:58:69:0C:97:A0","0","0","0","0","0","0","0","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:48"
"Samsung","Unknown","10.100.0.125/::","B8:BC:5B:ED:D9:D2","EHC TV","20:58:69:0C:A9:F0","314236503","12900327","301336176","8498","198508","-72","25","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:17:27"
"Samsung","Unknown","10.100.5.207/::","B8:BC:5B:ED:DA:0B","EHC TV","20:58:69:0C:7C:80","33871842","2107167","31764675","6543","98648","-76","18","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:55:16"
"Samsung","Unknown","10.90.3.251/::","B8:BC:5B:ED:DA:48","EHC TV","B4:79:C8:10:E5:40","44529813","845699","43684114","154","7978","-54","41","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:59:55"
"Samsung","Unknown","10.90.4.119/::","B8:BC:5B:ED:DA:70","EHC TV","B4:79:C8:10:EA:10","17016938","584781","16432157","251","7058","-77","19","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:19:52"
"Samsung","Unknown","10.30.6.91/::","B8:BC:5B:FC:56:22","EHC TV","20:58:69:0C:75:20","119908103","7452610","112455493","9793","147773","-76","18","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:20:52"
"Samsung","Unknown","10.90.4.36/::","B8:BC:5B:FC:9C:3E","EHC TV","20:58:69:0C:92:30","20535705","352359","20183346","78","4470","-74","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:43:40"
"Samsung","Unknown","10.90.4.179/::","B8:BC:5B:FC:9D:FA","EHC TV","B4:79:C8:10:E4:A0","5330359","101438","5228921","100","5197","-66","28","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:44:09"
"S23-Ultra-alkhas-b-rynad","Unknown","10.20.0.160/::","BA:4B:52:48:1B:EA","EHC TV","20:58:69:0C:78:30","197641672","12102168","185539504","845","12958","-80","14","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:02:04"
"Galaxy-A15","Unknown","10.60.1.251/::","BA:F6:D6:A5:4E:53","EHC TV","20:58:69:0C:87:80","1134","592","542","3","2","-87","15","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:09:38"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","55699390","616826","55082564","26","2376","-56","39","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:33:29"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","23433440","330029","23103411","32","2260","-50","45","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:09:23"
"","Unknown","10.90.6.63/::","BC:61:93:63:22:A4","EHC TV","B4:79:C8:10:D4:A0","32891075","1887230","31003845","749","12307","-70","25","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:18:19"
"Mohammed","Windows (Mobile) 8/8.1/10","10.90.4.110/::","C0:35:32:1E:0B:57","EHC TV","B4:79:C8:10:E0:60","398872310","9883232","388989078","19806","779537","-82","14","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:41:56"
"","Unknown","10.30.6.233/::","C2:43:ED:71:C3:14","EHC TV","20:58:69:0C:B0:F0","10951323","308038","10643285","13392","462751","-93","10","N/A","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:18"
"Redmi-12-5G","Unknown","10.70.1.232/::","C2:53:CE:14:93:14","EHC TV","20:58:69:0C:64:E0","996624","832","995792","0","1136","-56","40","N/A","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:54:46"
