"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Samsung","Unknown","10.40.1.250/::","8C:EA:48:7C:4D:62","EHC TV","B4:79:C8:10:CA:30","1988513559","65860776","1922652783","2096","61205","-80","20","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:38:21"
"","Unknown","10.90.0.223/::","8E:84:48:0C:AC:EC","EHC TV","20:58:69:0C:98:40","1617830","89114","1528716","292","5012","-75","21","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:15"
"Largos-iPhone","Unknown","10.110.1.233/::","90:5F:7A:46:94:57","EHC TV","B4:79:C8:15:7D:10","94780029","26277376","68502653","2027","5285","-81","20","a/n/ac","110","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:46:23"
"Galaxy-A15-5G","Unknown","10.60.4.197/::","92:50:A9:2B:2A:81","EHC TV","B4:79:C8:11:0A:F0","55777106","1633868","54143238","213","7077","-73","22","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:14:04"
"S24-Ultra-alkhas-b-Aburakan","Unknown","10.90.6.150/::","92:62:24:53:9F:A3","EHC TV","B4:79:C8:10:D4:A0","10458084","1765817","8692267","6329","31155","-86","13","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:41"
"TGR-W09","Unknown","10.30.4.245/::","92:72:5C:7B:73:C6","EHC TV","20:58:69:0C:6A:30","540915821","22558656","518357165","2017","46352","-75","20","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:15:21"
"Redmi-12","Unknown","10.100.5.240/::","92:A2:4A:CA:E7:7D","EHC TV","20:58:69:0C:B0:80","172130475","10490596","161639879","7351","113272","-69","27","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:58:30"
"","Unknown","10.70.6.202/::","92:EF:5E:CF:36:B3","EHC TV","B4:79:C8:10:DF:B0","190650172","19609532","171040640","38002","331474","-79","19","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:14:23"
"Redmi-10A","Unknown","10.40.2.82/::","94:D3:31:29:9E:09","EHC TV","84:23:88:1E:4D:C0","22983196","1136459","21846737","188","3632","-63","30","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:43:04"
"","Unknown","10.80.7.203/::","96:52:FC:42:99:17","EHC TV","C8:03:F5:33:C5:A0","126133","42415","83718","228","450","-88","8","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 07:24:16"
"","Unknown","10.30.3.64/::","96:9C:88:EF:08:02","EHC TV","C8:03:F5:33:B0:D0","237260581","15356060","221904521","16764","242253","-68","28","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:07:01"
"A35-alkhas-b-am-samr","Unknown","10.70.1.230/::","96:C9:93:8E:8B:FE","EHC TV","20:58:69:0C:82:B0","537423","174226","363197","1914","3991","-89","6","g/n","70","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:48"
"iPhone","Unknown","10.60.4.77/::","96:E6:6F:33:6E:C7","EHC TV","54:EC:2F:07:2A:80","834855","88438","746417","1245","10512","-99","9","N/A","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:15:14"
"","Unknown","10.40.3.80/::","98:F6:21:6B:9E:64","EHC TV","84:23:88:1E:4B:A0","2782288","219259","2563029","226","2647","-67","25","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:01:59"
"HONOR-X9b-5G","Unknown","10.90.6.208/::","9A:4B:0D:4C:77:EB","EHC TV","B4:79:C8:10:E0:E0","425746328","25029483","400716845","768","12308","-80","17","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:19:44"
"Galaxy-A55-5G","Unknown","10.60.1.36/::","9A:B0:04:0C:2B:16","EHC TV","B4:79:C8:10:F1:F0","21878834","1109905","20768929","376","7045","-71","26","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:33:07"
"Redmi-Note-10","Unknown","10.90.2.84/::","9A:D9:73:E8:19:B1","EHC TV","B4:79:C8:10:D4:A0","148990790","5991838","142998952","1747","41702","-72","27","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:18:46"
"OnePlus-Nord-CE-2-Lite-5G","Unknown","10.80.7.124/::","9E:84:8E:88:FD:1A","EHC TV","20:58:69:0C:86:E0","973692038","43087598","930604440","11244","242850","-66","33","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:20:30"
"realme-Note-50","Unknown","10.80.7.105/::","A2:1B:23:BC:85:65","EHC TV","C8:03:F5:33:B8:60","365779923","14312516","351467407","4778","117351","-78","22","a/n/ac","80","136","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:33:03"
"abeer-s-A15","Unknown","10.60.1.87/::","A2:63:8C:A4:00:4B","EHC TV","20:58:69:0C:87:80","24979486","2117919","22861567","5662","61127","-85","15","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:23"
"iPhone","Unknown","10.60.5.168/::","A4:F8:41:9C:DB:D5","EHC TV","20:58:69:24:8E:B0","45175177","2257489","42917688","8392","159545","-80","16","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:17:51"
"iPhone","Unknown","10.60.6.34/::","A4:F8:41:A6:23:48","EHC TV","C8:03:F5:14:C7:E0","556857","424","556433","5","6955","-88","17","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:20:01"
"Bader","Unknown","10.40.7.159/::","A4:F8:41:C4:9A:BA","EHC TV","84:23:88:1E:4C:C0","4559354","132570","4426784","561","18757","-79","11","a/n/ac","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:19:18"
"hsn","Unknown","10.40.2.246/::","A4:F8:41:E8:E3:04","EHC TV","84:23:88:1E:49:E0","754403","25974","728429","139","3916","-71","22","g/n","40","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:57"
"Redmi-12","Unknown","10.100.6.11/::","A6:C0:45:6F:07:7B","EHC TV","20:58:69:0C:6A:F0","69578924","11157346","58421578","2680","14033","-77","18","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:13:49"
"Redmi-A5","Unknown","10.70.1.234/::","A8:2B:D5:8F:A4:72","EHC TV","70:CA:97:25:A3:D0","7462","4685","2777","1171","694","-85","11","g/n","70","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:46"
"","Unknown","10.100.0.240/::","AA:6F:5D:66:39:5C","EHC TV","20:58:69:0C:A1:E0","1351659","55048","1296611","88","2091","-66","29","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:02"
"","Unknown","10.30.0.216/::","AE:00:4D:C3:7A:4D","EHC TV","C8:03:F5:33:A9:00","512853625","64083870","448769755","2001","14013","-75","21","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:27:57"
"Galaxy-A55-5G","Unknown","10.60.2.153/::","AE:19:A7:12:05:46","EHC TV","C8:03:F5:14:DB:10","440612345","22017286","418595059","717","13636","-76","24","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:26:45"
"Redmi-Note-9","Unknown","10.60.1.40/::","AE:8D:DE:7F:1B:C6","EHC TV","20:58:69:0C:6A:D0","0","0","0","0","0","0","0","N/A","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:09"
"realme-C65-5G","Unknown","10.80.7.126/::","B2:5D:24:D7:DB:EA","EHC TV","70:CA:97:25:BD:70","569759899","336556413","233203486","106877","74056","-86","18","a/n/ac","80","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:29:14"
"OnePlus-Nord-N20-SE","Unknown","10.80.1.40/::","B2:73:26:D5:47:F1","EHC TV","70:CA:97:25:BD:40","17080973","1478111","15602862","223","2361","-76","21","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:33:41"
"Galaxy-A31","Unknown","10.60.3.237/::","B2:E7:54:2F:75:54","EHC TV","C8:03:F5:33:AE:B0","2054383","39532","2014851","122","6257","-93","7","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:43:16"
"","Android","10.100.2.197/::","B4:AD:A3:B4:D4:1E","EHC TV","20:58:69:0C:B0:80","3092916344","100496476","2992419868","3708","110421","-58","38","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:50:37"
"","Android","10.60.2.18/::","B4:FB:E3:A2:3D:07","EHC TV","C8:03:F5:14:E5:E0","1822400461","51468330","1770932131","1822","62692","-64","32","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:30:38"
"M2010J19SI","Unknown","10.80.7.116/::","B8:94:E7:2D:B7:38","EHC TV","70:CA:97:25:BD:70","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:14:27"
"HONOR-X9b-5G","Unknown","10.30.3.2/::","B8:B1:EA:60:26:88","EHC TV","20:58:69:0C:6A:30","4611769","902489","3709280","1154","4743","-67","28","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:06:30"
"Samsung","Unknown","10.60.4.253/::","B8:BC:5B:49:0C:7B","EHC TV","60:D0:2C:29:48:30","508896315","18761052","490135263","6643","173560","-79","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:49:17"
"Samsung","Unknown","10.30.1.226/::","B8:BC:5B:49:0C:CB","EHC TV","C8:03:F5:33:A7:C0","65632278","85284","65546994","4","3139","-64","29","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:31:42"
"Samsung","Unknown","10.60.1.104/::","B8:BC:5B:49:0C:DB","EHC TV","C8:03:F5:33:AE:A0","4770492","308332","4462160","1233","17848","-67","29","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:03"
"Samsung","Unknown","10.30.2.75/::","B8:BC:5B:49:0D:07","EHC TV","C8:03:F5:33:B3:E0","838597597","27548003","811049594","6881","202610","-67","27","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:14:50"
"Samsung","Unknown","10.100.0.251/::","B8:BC:5B:E0:A2:65","EHC TV","20:58:69:0C:8D:C0","6344922","5456769","888153","175","28","-71","24","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:42:38"
"Samsung","Unknown","10.30.3.224/::","B8:BC:5B:ED:D8:91","EHC TV","C8:03:F5:33:AE:80","45682435","462978","45219457","79","7801","-70","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:28:55"
"Samsung","Unknown","10.100.2.111/::","B8:BC:5B:ED:D9:77","EHC TV","20:58:69:0C:86:C0","3481682199","143665975","3338016224","53032","1232194","-63","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 16:13:35"
"Samsung","Unknown","10.60.1.92/::","B8:BC:5B:ED:D9:7C","EHC TV","20:58:69:24:83:F0","4989095","391912","4597183","1507","17681","-68","26","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:46"
"Samsung","Unknown","10.100.2.195/::","B8:BC:5B:ED:D9:AF","EHC TV","20:58:69:0C:A9:F0","2009574","505913","1503661","407","1212","-60","37","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:02:01"
"Samsung","Unknown","10.100.2.172/::","B8:BC:5B:ED:D9:C0","EHC TV","20:58:69:0C:7C:80","3509372481","144921379","3364451102","74894","1738734","-73","21","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:39:35"
"Samsung","Unknown","10.100.3.72/::","B8:BC:5B:ED:D9:CE","EHC TV","20:58:69:0C:7A:40","22999722","2497093","20502629","8493","69736","-66","30","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:56:09"
"Samsung","Unknown","10.30.3.169/::","B8:BC:5B:ED:D9:D1","EHC TV","C8:03:F5:33:A7:C0","122772076","5847716","116924360","5985","119676","-78","15","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:44:56"
"Samsung","Unknown","10.100.0.125/::","B8:BC:5B:ED:D9:D2","EHC TV","20:58:69:0C:A9:F0","266638579","10706976","255931603","5632","134629","-70","27","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:19:11"
"Samsung","Unknown","10.60.1.82/::","B8:BC:5B:ED:DA:3E","EHC TV","20:58:69:0C:72:50","178408","52816","125592","185","440","-80","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:50"
"Samsung","Unknown","10.90.2.237/::","B8:BC:5B:ED:DA:48","EHC TV","B4:79:C8:10:E5:40","8128519","449521","7678998","322","5500","-54","41","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:59:55"
"Samsung","Unknown","10.90.1.253/::","B8:BC:5B:ED:DA:70","EHC TV","B4:79:C8:10:EA:10","72194178","541350","71652828","66","8817","-77","18","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:11:40"
"Samsung","Unknown","10.90.1.194/::","B8:BC:5B:ED:DB:61","EHC TV","B4:79:C8:10:E5:40","360151","54695","305456","1302","7272","-84","11","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:15"
"Samsung","Unknown","10.30.6.91/::","B8:BC:5B:FC:56:22","EHC TV","20:58:69:0C:75:20","404955531","14435196","390520335","9325","252274","-73","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:56:10"
"Samsung","Unknown","10.90.2.132/::","B8:BC:5B:FC:9C:3E","EHC TV","20:58:69:0C:92:30","531210","49110","482100","0","0","-81","17","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:41:18"
"Samsung","Unknown","10.90.2.150/::","B8:BC:5B:FC:9D:FA","EHC TV","B4:79:C8:10:DE:70","30173163","315611","29857552","96","9153","-86","9","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:26:47"
"S23-Ultra-alkhas-b-rynad","Unknown","10.20.0.160/::","BA:4B:52:48:1B:EA","EHC TV","20:58:69:0C:78:30","180611894","8974348","171637546","1878","35922","-76","17","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:02:04"
"Galaxy-A15","Unknown","10.60.1.251/::","BA:F6:D6:A5:4E:53","EHC TV","20:58:69:0C:87:80","241212411","11468488","229743923","441","8839","-83","17","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:09:38"
"Galaxy-A14","Unknown","10.20.0.167/::","BA:F9:FD:44:D6:42","EHC TV","20:58:69:0C:6F:C0","125177953","3137886","122040067","73","2876","-82","13","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:35:11"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","34735809","437388","34298421","31","2481","-50","45","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:33:29"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","2413366","142915","2270451","165","2636","-48","47","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:09:23"
"","Unknown","10.90.6.63/::","BC:61:93:63:22:A4","EHC TV","B4:79:C8:10:D4:A0","21505209","2179854","19325355","2333","20690","-80","16","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:05:46"
"OPPO-A58","Unknown","10.80.7.156/::","BE:A7:47:BE:FA:24","EHC TV","C8:03:F5:33:B8:60","3455707","749832","2705875","787","2842","-75","22","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:07:03"
"Redmi-12-5G","Unknown","10.100.3.81/::","C2:53:CE:14:93:14","EHC TV","20:58:69:0C:A3:40","111100","16948","94152","81","452","-92","8","a/n/ac","70","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:31"
"HONOR-X9b-5G","Unknown","10.60.1.94/::","C6:07:D9:5F:87:88","EHC TV","C8:03:F5:14:C5:B0","48116792","1462358","46654434","9814","313117","-82","18","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:17"
"Redmi-A2","Unknown","10.30.6.57/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:7C:A0","4904965","73415","4831550","141","9327","-85","10","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:14:36"
"OPPO-A53","Unknown","10.110.2.52/::","C6:D0:EB:FD:96:DB","EHC TV","B4:79:C8:15:65:50","101352399","11797402","89554997","815","6191","-78","18","g/n","110","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:21:13"
"abw-mhmd","Unknown","10.90.5.22/::","C8:1F:E8:9C:7D:7F","EHC TV","B4:79:C8:10:DE:E0","3881035","178982","3702053","175","3622","-87","15","a/n/ac","90","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:59:11"
"S25-Ultra-alkhas-b-Mostafa","Unknown","10.60.5.85/::","CA:00:55:1D:78:7B","EHC TV","20:58:69:0C:7B:E0","124383039","8617830","115765209","549","7385","-73","22","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:02:54"
"iPhone","Unknown","10.70.1.154/::","CA:5B:A7:26:C2:72","EHC TV","20:58:69:0C:A9:D0","92831033","44011195","48819838","23776","26374","-63","37","a/n/ac","70","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:52:07"
"V2338","Unknown","10.80.7.160/::","CA:9A:50:C3:AF:69","EHC TV","C8:03:F5:33:DE:60","1449319","142453","1306866","158","1453","-84","16","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:26:12"
"Galaxy-Tab-S9-FE","Unknown","10.20.1.162/::","CA:BB:8B:3A:69:49","EHC TV","B4:79:C8:10:D4:60","158580851","24943293","133637558","933","5001","-76","19","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:56:55"
"Galaxy-M12","Unknown","10.50.2.253/::","CA:BE:05:8C:62:6D","EHC TV","B4:79:C8:10:DC:40","0","0","0","0","0","0","0","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:49"
"iPhone","Unknown","10.90.3.39/::","CA:F2:4B:EC:B9:77","EHC TV","B4:79:C8:10:D8:30","0","0","0","0","0","0","0","N/A","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:13"
"Samsung","Unknown","10.50.1.95/::","D0:D0:03:97:B7:6E","EHC TV","B4:79:C8:10:DF:50","53276137","9423987","43852150","205","955","-72","22","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:38:26"
"Samsung","Unknown","10.90.2.133/::","D0:D0:03:97:B7:70","EHC TV","B4:79:C8:10:D6:50","13060190","193654","12866536","55","3660","-72","25","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:24:24"
"Samsung","Unknown","10.30.3.166/::","D0:D0:03:97:B8:4C","EHC TV","20:58:69:0C:81:30","25425538","281797","25143741","42","3760","-69","27","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:30:04"
"V2026","Unknown","10.110.2.32/::","D2:20:85:24:26:7C","EHC TV","B4:79:C8:10:DE:00","24532483","3136913","21395570","189","1293","-59","36","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:44:59"
"iPad","Unknown","10.60.4.86/::","D2:49:45:14:02:17","EHC TV","54:EC:2F:07:2A:80","1647213281","43346351","1603866930","15768","583436","-99","9","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:22:47"
"Rogers-s-S23-Ultra","Unknown","10.90.1.114/::","D2:57:D3:D3:96:47","EHC TV","B4:79:C8:10:E6:90","2988530","95800","2892730","1019","30773","-102","6","a/n/ac","90","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:21:37"
"Galaxy-A15-5G","Unknown","10.60.1.133/::","D2:8E:B1:89:65:24","EHC TV","B4:79:C8:10:D3:20","2811458","2214","2809244","5","6458","-83","15","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:55"
"A55-alkhas-b-YUOSEF-2011","Unknown","10.40.7.21/::","D2:A8:CB:60:F4:98","EHC TV","C8:03:F5:33:E1:E0","25547251","901784","24645467","124","3405","-80","20","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:21:56"
"A15-alkhas-b-Shubair","Unknown","10.50.1.80/::","D2:C4:22:78:58:FE","EHC TV","C8:03:F5:35:26:40","298007","48449","249558","225","1160","-86","14","a/n/ac","50","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:55:02"
"","Android","10.100.7.85/::","D4:9E:3B:3A:1C:19","EHC TV","20:58:69:0C:AF:00","68984336","5710870","63273466","330","3663","-67","29","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:34:28"
"","Android","10.90.2.238/::","D4:9E:3B:3A:1C:3F","EHC TV","B4:79:C8:10:E6:90","210424964","5322755","205102209","4094","157770","-67","30","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:59:45"
"","Android","10.100.7.5/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","1109702257","43343910","1066358347","945","23253","-69","26","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:38:15"
"","Android","10.60.5.138/::","D4:9E:3B:3A:1F:B8","EHC TV","C8:03:F5:14:DB:10","143128114","6246752","136881362","130","2851","-64","32","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:02:28"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","423018236","12939667","410078569","102","3256","-67","29","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:23:39"
"","Playstation 2","10.60.1.70/::","D4:F7:D5:3E:FB:14","EHC TV","20:58:69:0C:7B:E0","194147358","6978713","187168645","16229","435275","-64","31","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:58"
"","Playstation 2","10.30.4.103/::","D4:F7:D5:70:A1:36","EHC TV","20:58:69:0C:B0:F0","1908270559","37892264","1870378295","13714","676937","-93","9","a/n/ac","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:35:39"
"Galaxy-S23-Ultra","Unknown","10.90.2.129/::","D6:0F:E6:8C:DA:0B","EHC TV","B4:79:C8:10:D2:D0","555236496","23224748","532011748","8925","204462","-80","17","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:35:55"
"Galaxy-A55-5G","Unknown","10.20.1.150/::","D6:78:A5:B6:94:D2","EHC TV","C8:03:F5:33:AC:B0","41516564","2521299","38995265","179","2782","-75","20","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:00:15"
"realme-C53","Unknown","10.80.5.143/::","D6:B1:58:D5:6C:53","EHC TV","70:CA:97:25:BD:40","100052044","7587221","92464823","1245","15178","-65","32","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:48:43"
"Galaxy-A04e","Unknown","10.50.1.44/::","DA:1C:21:01:38:38","EHC TV","B4:79:C8:10:E1:80","167651601","7807003","159844598","3007","61573","-78","16","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:39:40"
"iPhone","Unknown","10.60.4.252/::","DA:72:D1:2A:F4:D8","EHC TV","C8:03:F5:14:C5:B0","236004882","7755560","228249322","397","11702","-68","32","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:57:21"
"POCO-C61","Unknown","10.80.7.165/::","DA:EE:A9:14:1E:6B","EHC TV","C8:03:F5:33:DE:60","130063","20547","109516","501","2671","-87","13","a/n/ac","80","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:19"
"","Android","10.50.4.242/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","3198548263","136381521","3062166742","5167","116030","-66","28","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:35:58"
"Redmi-10A","Unknown","10.30.4.0/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:75:30","61936","9846","52090","547","2893","-84","10","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:31"
"Redmi-10A","Unknown","10.100.2.33/::","DC:6A:E7:8C:4B:30","EHC TV","20:58:69:0C:A9:F0","37431385","4167481","33263904","61","492","-81","16","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:38:13"
"M2006C3LI-Redmi9A","Android","10.80.4.67/::","DC:B7:2E:F0:E2:77","EHC TV","C8:03:F5:33:C2:D0","23671595","2200463","21471132","211","2068","-75","23","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:30:23"
"","Unknown","10.60.1.15/::","DE:AF:C4:C3:D1:E5","EHC TV","20:58:69:0C:6A:10","50965","8159","42806","43","227","-87","13","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:03"
"Redmi-Note-11-Pro","Unknown","10.20.0.184/::","E0:80:6B:4D:EC:1F","EHC TV","8C:FE:74:00:DC:E0","5389589","414890","4974699","702","8417","-80","16","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:04:06"
"iPhone","Unknown","10.100.0.160/::","E0:BD:A0:8C:9A:18","EHC TV","70:CA:97:25:C1:A0","322861004","132055484","190805520","111157","160610","-65","37","N/A","100","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:40"
"Galaxy-A02","Unknown","10.100.0.42/::","E2:99:66:FC:C7:CA","EHC TV","20:58:69:0C:63:50","24098162","9673091","14425071","65","97","-79","14","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:22:36"
"Galaxy-S25-Ultra","Unknown","10.50.3.8/::","E2:C0:63:47:C9:4D","EHC TV","B4:79:C8:10:D0:20","114886835","6104239","108782596","5340","95172","-68","27","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:56:45"
"","Unknown","10.90.7.224/::","E4:84:D3:10:A6:9F","EHC TV","20:58:69:0C:7F:50","4082373","202926","3879447","183","3501","-82","13","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:03:24"
"","Android","10.60.0.40/::","EA:9F:1A:9B:D6:93","EHC TV","B4:79:C8:11:0A:F0","42603419","13076","42590343","1","5509","-85","18","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:12:44"
