"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"Redmi-14C","Unknown","10.80.7.26/::","82:1F:34:29:F1:2D","EHC TV","C8:03:F5:33:C5:D0","904619","90697","813922","333","2992","-86","12","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:48:57"
"A35-alkhas-b-Mahmoud","Unknown","10.60.6.167/::","82:41:8B:1D:8C:A3","EHC TV","20:58:69:24:8E:B0","34373582","608276","33765306","129","7205","-87","14","a/n/ac","60","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:46:14"
"OPPO-A3x","Unknown","10.110.2.31/::","82:4F:3B:DC:F2:3C","EHC TV","70:CA:97:25:BF:D0","364078","61844","302234","140","686","-86","11","g/n","110","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:26:54"
"Galaxy-A16-5G","Unknown","10.60.4.210/::","82:61:42:CA:E3:BA","EHC TV","C8:03:F5:14:E5:E0","890949548","30952898","859996650","1854","51533","-85","20","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:28:18"
"A13-alkhas-b-Refah","Unknown","10.40.1.66/::","82:C9:33:D0:7E:40","EHC TV","84:23:88:1E:49:F0","99289652","3015213","96274439","206","6595","-69","24","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:02:09"
"Redmi-13C-5G","Unknown","10.80.6.239/::","82:F5:14:60:27:F4","EHC TV","20:58:69:0C:88:F0","2544380","98658","2445722","342","8492","-85","11","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:00:40"
"","Android","10.90.0.144/::","84:7A:B6:5A:14:96","EHC TV","8C:FE:74:04:4D:30","11370322","225170","11145152","83","4157","-63","32","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:21:03"
"","Android","10.100.0.108/::","84:7A:B6:5A:14:BD","EHC TV","20:58:69:0C:AF:00","3186926179","96228976","3090697203","4412","141736","-70","26","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:00:52"
"","Android","10.100.1.71/::","84:7A:B6:5A:15:11","EHC TV","20:58:69:0C:95:C0","583953824","21819944","562133880","2084","53710","-68","27","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:09:05"
"","Android","10.100.4.157/::","84:7A:B6:5A:15:37","EHC TV","20:58:69:0C:86:70","33566","5997","27569","3","14","-86","10","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:47:39"
"","Android","10.90.3.237/::","84:7A:B6:5A:15:AF","EHC TV","B4:79:C8:10:D4:80","1060662921","34465650","1026197271","9998","297707","-57","39","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:24:43"
"","Android","10.60.3.7/::","84:7A:B6:5A:15:C6","EHC TV","20:58:69:24:8E:B0","560615702","19157593","541458109","3844","108661","-73","23","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:40:55"
"","Android","10.100.1.232/::","84:7A:B6:5A:15:DE","EHC TV","20:58:69:0C:7A:B0","2138276841","64691423","2073585418","4425","141851","-67","30","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:00:03"
"","Android","10.60.1.215/::","84:7A:B6:5A:15:E2","EHC TV","54:EC:2F:07:46:40","43146367","1245525","41900842","3137","105543","-67","29","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:57:34"
"","Android","10.30.6.143/::","84:7A:B6:5A:15:F9","EHC TV","20:58:69:0C:75:30","380849644","12032054","368817590","5094","156146","-71","24","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:24:34"
"","Android","10.50.3.213/::","84:7A:B6:5A:16:12","EHC TV","54:EC:2F:06:E9:60","766778763","23087830","743690933","6034","194378","-65","32","g/n","50","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:01:17"
"","Android","10.60.4.230/::","84:7A:B6:5A:16:2A","EHC TV","60:D0:2C:29:48:30","5131933","277454","4854479","4141","72454","-69","26","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:02:50"
"","Android","10.90.4.89/::","84:7A:B6:5A:16:40","EHC TV","B4:79:C8:10:E8:40","1295786991","36673621","1259113370","1810","62153","-65","30","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:28:41"
"","Android","10.60.3.194/::","84:7A:B6:5A:16:66","EHC TV","C8:03:F5:33:B1:00","434951412","15417978","419533434","5017","136522","-61","35","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:13:09"
"","Android","10.20.0.190/::","84:7A:B6:5A:16:E8","EHC TV","C8:03:F5:33:A7:F0","578381491","21331777","557049714","12445","324999","-69","28","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:35:08"
"","Android","10.100.5.36/::","84:7A:B6:5A:17:1A","EHC TV","20:58:69:0C:7A:B0","109636217","4343578","105292639","3253","78870","-65","32","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:17:09"
"","Android","10.30.7.195/::","84:7A:B6:5A:17:CC","EHC TV","C8:03:F5:39:DE:90","4073644654","133043356","3940601298","2975","88127","-63","31","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 00:15:10"
"","Android","10.90.4.176/::","84:7A:B6:5A:17:DE","EHC TV","B4:79:C8:11:08:30","76810355","3316458","73493897","2382","52797","-62","32","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:40:38"
"","Android","10.90.0.55/::","84:7A:B6:5A:18:0F","EHC TV","B4:79:C8:10:D4:A0","344264519","13884459","330380060","733","17464","-63","33","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:45:18"
"","Android","10.90.4.120/::","84:7A:B6:5A:18:39","EHC TV","B4:79:C8:10:E0:10","313718162","9918894","303799268","3646","111690","-67","31","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:19:14"
"","Android","10.90.3.250/::","84:7A:B6:5A:18:86","EHC TV","B4:79:C8:10:D9:20","536340435","18520006","517820429","3167","88561","-54","40","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:27:55"
"","Android","10.90.6.94/::","84:7A:B6:5A:18:A2","EHC TV","B4:79:C8:10:D9:A0","148038316","4248147","143790169","89","3036","-73","23","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:55:25"
"","Android","10.30.0.29/::","84:7A:B6:5A:18:CB","EHC TV","20:58:69:0C:A4:A0","538270353","20479722","517790631","0","0","-70","25","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:20:02"
"","Android","10.100.2.143/::","84:7A:B6:5A:19:15","EHC TV","20:58:69:0C:B3:10","5241705","1446304","3795401","10","27","-68","27","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 22:56:05"
"","Android","10.50.7.42/::","84:7A:B6:5A:19:F3","EHC TV","B4:79:C8:10:E5:D0","4373209802","139984485","4233225317","2239","67713","-66","30","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:42:53"
"","Android","10.90.2.157/::","84:7A:B6:BC:85:8E","EHC TV","B4:79:C8:10:D2:D0","1942724957","68579743","1874145214","7428","203005","-67","30","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:30:15"
"","Android","10.30.2.175/::","84:7A:B6:BC:85:B3","EHC TV","20:58:69:0C:6B:B0","358341","247751","110590","51","22","-70","28","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:45:17"
"TECNO-SPARK-Go-2024","Unknown","10.80.1.190/::","86:A6:B3:45:B3:61","EHC TV","C8:03:F5:33:C2:D0","30796472","3007237","27789235","147","1363","-60","38","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:24:00"
"POCO-M4-Pro","Unknown","10.40.2.88/::","86:BE:52:FF:BD:E4","EHC TV","84:23:88:1E:4C:10","628260","20417","607843","167","4982","-69","21","N/A","40","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:06:13"
"Honor_8A-4525e3f618814835","Android","10.100.1.119/::","88:10:8F:1B:0D:86","EHC TV","20:58:69:0C:AA:D0","776388399","35561971","740826428","220","4600","-70","25","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 16:20:03"
"Samsung","Unknown","10.100.3.159/::","8C:79:F5:83:99:DB","EHC TV","20:58:69:0C:85:20","5797256","714374","5082882","536","3818","-85","11","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:41:31"
"OmarisSuccess","Windows (Mobile) 8/8.1/10","10.60.2.66/::","8C:C6:81:E2:E5:78","EHC TV","C8:03:F5:14:E5:E0","1335213820","118157898","1217055922","822","8467","-95","10","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 21:10:57"
"Samsung","Unknown","10.60.4.132/::","8C:EA:48:6D:21:22","EHC TV","B4:79:C8:10:D3:20","159694289","5730031","153964258","97119","2609563","-73","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:51:20"
"Samsung","Unknown","10.60.3.181/::","8C:EA:48:6D:26:9E","EHC TV","20:58:69:0C:87:80","10907484","70739","10836745","22","3397","-96","6","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:11:29"
"Samsung","Unknown","10.40.2.77/::","8C:EA:48:6D:41:5E","EHC TV","84:23:88:1E:4B:E0","314812697","15147433","299665264","513","10157","-78","12","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:25:42"
"Samsung","Unknown","10.40.5.189/::","8C:EA:48:6D:43:CE","EHC TV","84:23:88:1E:49:20","2273158480","77617050","2195541430","1196","33846","-60","29","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:04:29"
"Samsung","Unknown","10.40.7.180/::","8C:EA:48:6D:43:DC","EHC TV","84:23:88:1E:4B:E0","2910226818","87957394","2822269424","1417","45478","-66","28","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 19:50:51"
"Samsung","Unknown","10.60.6.96/::","8C:EA:48:79:A7:E4","EHC TV","C8:03:F5:14:C7:E0","1869119146","59310763","1809808383","594","18132","-83","21","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:01:07"
"Samsung","Unknown","10.40.2.19/::","8C:EA:48:79:EA:F2","EHC TV","84:23:88:1E:49:80","7880669734","258958852","7621710882","2745","80806","-71","18","a/n/ac","40","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 08:08:52"
"Samsung","Unknown","10.40.6.39/::","8C:EA:48:7A:04:E2","EHC TV","84:23:88:1E:4B:E0","1671892714","64588342","1607304372","993","24718","-86","4","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 20:04:57"
"Samsung","Unknown","10.30.5.28/::","8C:EA:48:7A:A5:46","EHC TV","C8:03:F5:33:A9:00","1109778935","43487142","1066291793","4898","120118","-76","20","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:35:44"
"Samsung","Unknown","10.40.1.250/::","8C:EA:48:7C:4D:62","EHC TV","B4:79:C8:10:CA:30","2028264663","65909181","1962355482","1602","47707","-75","25","a/n/ac","40","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:38:21"
"","Unknown","10.90.0.223/::","8E:84:48:0C:AC:EC","EHC TV","20:58:69:0C:98:40","45529","436","45093","3","372","-91","13","a/n/ac","90","120","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:03:46"
"Redmi8-Redmi12345678","Android","10.80.0.12/::","90:78:B2:7F:EF:35","EHC TV","70:CA:97:25:BD:70","","","","","","","","N/A","80","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:05:06"
"Galaxy-A15-5G","Unknown","10.60.4.197/::","92:50:A9:2B:2A:81","EHC TV","B4:79:C8:11:0A:F0","120138303","1992576","118145727","114","6801","-72","23","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:14:04"
"S24-Ultra-alkhas-b-Aburakan","Unknown","10.90.6.150/::","92:62:24:53:9F:A3","EHC TV","B4:79:C8:10:D4:A0","47388066","2243734","45144332","7356","148014","-68","28","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:15"
"TGR-W09","Unknown","10.30.4.245/::","92:72:5C:7B:73:C6","EHC TV","20:58:69:0C:6A:30","830703643","35611480","795092163","1703","38037","-75","21","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:15:21"
"Xiaomi-12-Lite","Unknown","10.30.7.18/::","92:EC:75:0E:03:65","EHC TV","20:58:69:0C:A4:A0","3372062","105403","3266659","182","5661","-94","7","a/n/ac","30","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:53:20"
"","Unknown","10.70.6.202/::","92:EF:5E:CF:36:B3","EHC TV","B4:79:C8:10:DF:B0","0","0","0","0","0","0","0","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:54:54"
"Redmi-10A","Unknown","10.40.2.82/::","94:D3:31:29:9E:09","EHC TV","84:23:88:1E:4D:C0","78343823","4322786","74021037","274","4704","-64","29","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:43:04"
"","Unknown","10.30.6.190/::","96:9C:88:EF:08:02","EHC TV","C8:03:F5:33:B0:D0","706472","116519","589953","1049","5314","-89","12","a/n/ac","30","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:02:27"
"","Unknown","10.20.1.69/::","96:C4:3A:C8:12:5C","EHC TV","20:58:69:0C:A3:30","1848946","316153","1532793","437","2120","-82","18","N/A","20","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:04:44"
"A35-alkhas-b-am-samr","Unknown","10.90.3.92/::","96:C9:93:8E:8B:FE","EHC TV","B4:79:C8:10:D6:50","1950813","130594","1820219","1028","14332","-86","13","N/A","90","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:06:05"
"NP03J","Unknown","10.60.3.55/::","96:CF:8D:AF:04:F0","EHC TV","B4:79:C8:10:DC:20","31908040","482755","31425285","107","7014","-91","14","a/n/ac","60","157","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:49:12"
"HONOR-X9b-5G","Unknown","10.90.6.208/::","9A:4B:0D:4C:77:EB","EHC TV","B4:79:C8:10:E0:E0","527488409","31933884","495554525","755","11721","-85","12","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:19:44"
"Galaxy-A55-5G","Unknown","10.60.1.36/::","9A:B0:04:0C:2B:16","EHC TV","B4:79:C8:10:F1:F0","7568876","41449","7527427","0","0","-65","33","N/A","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:53:26"
"Redmi-Note-10","Unknown","10.90.2.84/::","9A:D9:73:E8:19:B1","EHC TV","B4:79:C8:10:D4:A0","12261086","1626579","10634507","13012","85076","-78","21","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:04:14"
"A34-alkhas-b-tysyr-nshat","Unknown","10.20.1.193/::","9A:F5:97:C6:96:FA","EHC TV","20:58:69:0C:7A:70","120619251","5156033","115463218","7932","177635","-62","32","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:55:19"
"iPhone","Unknown","10.30.7.31/::","9A:F9:C0:84:EB:E9","EHC TV","20:58:69:0C:B0:F0","0","0","0","0","0","0","0","a/n/ac","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:54:48"
"V2059","Unknown","10.80.0.4/::","9E:1D:F0:59:9B:75","EHC TV","20:58:69:0C:88:70","1012","332","680","110","226","-99","3","a/n/ac","80","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:42"
"HUAWEI_Y7_Prime_2018-967a","Android","10.80.0.13/::","A0:57:E3:8E:3D:B2","EHC TV","70:CA:97:25:BD:70","372542","19468","353074","153","2780","-82","16","N/A","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:06:33"
"abeer-s-A15","Unknown","10.60.1.87/::","A2:63:8C:A4:00:4B","EHC TV","20:58:69:0C:87:80","10026253","521204","9505049","670","12233","-87","15","N/A","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:05:20"
"Bader","Unknown","10.40.7.159/::","A4:F8:41:C4:9A:BA","EHC TV","84:23:88:1E:4C:C0","62366787","2165076","60201711","2482","69038","-84","6","a/n/ac","40","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:42"
"hsn","Unknown","10.40.2.246/::","A4:F8:41:E8:E3:04","EHC TV","84:23:88:1E:49:E0","1260711","42625","1218086","192","5486","-68","20","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:50"
"realme-7-Pro","Unknown","10.80.0.52/::","A6:B7:D2:DF:2B:03","EHC TV","C8:03:F5:33:C5:A0","392036849","20610342","371426507","0","0","-64","32","N/A","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:31:19"
"HONOR-X7b","Unknown","10.80.0.114/::","AA:49:5D:25:01:B0","EHC TV","20:58:69:0C:88:F0","110164448","6035189","104129259","0","0","-77","24","N/A","80","52","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:18"
"","Unknown","10.30.0.216/::","AE:00:4D:C3:7A:4D","EHC TV","C8:03:F5:33:A9:00","13333584","1312872","12020712","2983","27319","-70","26","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:56:22"
"Galaxy-A55-5G","Unknown","10.60.2.153/::","AE:19:A7:12:05:46","EHC TV","C8:03:F5:14:DB:10","1388313331","62406586","1325906745","1544","32805","-82","18","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:26:45"
"Redmi-Note-9","Unknown","10.90.4.214/::","AE:8D:DE:7F:1B:C6","EHC TV","70:CA:97:25:AC:20","1770102","68594","1701508","225","5597","-89","8","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:01:59"
"OnePlus-Nord-N20-SE","Unknown","10.80.1.40/::","B2:73:26:D5:47:F1","EHC TV","70:CA:97:25:BD:40","35116174","2981452","32134722","182","1967","-76","21","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:33:41"
"Galaxy-A31","Unknown","10.60.3.237/::","B2:E7:54:2F:75:54","EHC TV","C8:03:F5:33:AE:B0","47332151","5374717","41957434","3485","27209","-77","20","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:38:16"
"S24-Ultra-alkhas-b-Reem","Unknown","10.90.3.160/::","B2:F1:1B:46:7F:99","EHC TV","B4:79:C8:10:E0:60","47468431","851176","46617255","446","24471","-82","25","a/n/ac","90","165","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:34:17"
"Redmi-A2","Unknown","10.30.6.217/::","B4:05:A1:97:0A:FC","EHC TV","20:58:69:0C:6B:B0","1435112","263945","1171167","285","1266","-67","31","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:50:25"
"","Android","10.100.2.197/::","B4:AD:A3:B4:D4:1E","EHC TV","20:58:69:0C:B0:80","693623958","22538606","671085352","3521","104840","-61","36","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:17:35"
"","Android","10.30.0.168/::","B4:FB:E3:A1:FE:A2","EHC TV","20:58:69:0C:A4:A0","","","","","","","","N/A","30","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:03:31"
"","Android","10.60.2.18/::","B4:FB:E3:A2:3D:07","EHC TV","C8:03:F5:14:E5:E0","1890975811","52941320","1838034491","1387","48181","-62","34","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:30:38"
"Galaxy-A51","Unknown","10.40.4.212/::","B6:13:8E:76:72:80","EHC TV","84:23:88:1E:4B:A0","323593","13621","309972","53","1220","-74","16","a/n/ac","40","140","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:54:12"
"Galaxy-A15-5G","Unknown","10.20.0.63/::","B6:4F:0E:AA:B0:90","EHC TV","C8:03:F5:33:A7:F0","122024950","5247000","116777950","3300","73445","-76","21","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:34:39"
"HONOR-X9b-5G","Unknown","10.30.3.2/::","B8:B1:EA:60:26:88","EHC TV","20:58:69:0C:6A:30","83694785","7328807","76365978","3015","31426","-69","27","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:20:34"
"Samsung","Unknown","10.60.4.253/::","B8:BC:5B:49:0C:7B","EHC TV","60:D0:2C:29:48:30","33926033","1568621","32357412","1807","37278","-70","25","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:43:32"
"Samsung","Unknown","10.30.7.54/::","B8:BC:5B:49:0C:CB","EHC TV","20:58:69:0C:97:A0","52852847","1255545","51597302","2536","104236","-71","24","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:28"
"Samsung","Unknown","10.60.3.233/::","B8:BC:5B:49:0C:DB","EHC TV","C8:03:F5:33:AE:A0","16654738","323283","16331455","152","7725","-64","32","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:28:49"
"Samsung","Unknown","10.30.2.75/::","B8:BC:5B:49:0D:07","EHC TV","C8:03:F5:33:B3:E0","629796786","23001088","606795698","8211","216635","-68","27","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:16:52"
"Samsung","Unknown","10.100.0.251/::","B8:BC:5B:E0:A2:65","EHC TV","20:58:69:0C:8D:C0","10138383","563702","9574681","586","9963","-68","27","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:32:26"
"Samsung","Unknown","10.30.5.171/::","B8:BC:5B:ED:D8:91","EHC TV","20:58:69:0C:76:B0","31294870","167102","31127768","25","4771","-69","25","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:16:34"
"Samsung","Unknown","10.100.2.111/::","B8:BC:5B:ED:D9:77","EHC TV","20:58:69:0C:86:C0","5039180791","196940288","4842240503","41478","1019848","-62","32","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 16:13:35"
"Samsung","Unknown","10.60.3.144/::","B8:BC:5B:ED:D9:7C","EHC TV","20:58:69:24:83:F0","23872585","140716","23731869","40","6866","-72","21","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:05:15"
"Samsung","Unknown","10.100.5.64/::","B8:BC:5B:ED:D9:AF","EHC TV","20:58:69:0C:A9:F0","513264104","21020506","492243598","63314","1482661","-59","37","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:22:02"
"Samsung","Unknown","10.100.4.155/::","B8:BC:5B:ED:D9:C0","EHC TV","20:58:69:0C:7C:80","4577191","633530","3943661","120","750","-70","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:38:07"
"Samsung","Unknown","10.100.5.41/::","B8:BC:5B:ED:D9:CE","EHC TV","20:58:69:0C:7C:80","192609","74452","118157","27","43","-82","13","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:18:39"
"Samsung","Unknown","10.100.0.125/::","B8:BC:5B:ED:D9:D2","EHC TV","20:58:69:0C:A9:F0","352417014","14756160","337660854","7861","179893","-71","25","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:17:27"
"Samsung","Unknown","10.100.5.207/::","B8:BC:5B:ED:DA:0B","EHC TV","20:58:69:0C:7C:80","52146794","2882345","49264449","5753","98332","-78","17","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:55:16"
"Samsung","Unknown","10.90.3.251/::","B8:BC:5B:ED:DA:48","EHC TV","B4:79:C8:10:E5:40","46458719","845699","45613020","144","7817","-54","41","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:59:55"
"Samsung","Unknown","10.90.4.252/::","B8:BC:5B:ED:DA:70","EHC TV","B4:79:C8:10:EA:10","75445","13158","62287","0","0","-79","17","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 13:05:04"
"Samsung","Unknown","10.30.6.91/::","B8:BC:5B:FC:56:22","EHC TV","20:58:69:0C:75:20","139028873","8838401","130190472","9392","138353","-75","20","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:20:52"
"Samsung","Unknown","10.90.4.36/::","B8:BC:5B:FC:9C:3E","EHC TV","20:58:69:0C:92:30","22449305","352359","22096946","72","4532","-74","23","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 11:43:40"
"Samsung","Unknown","10.90.4.179/::","B8:BC:5B:FC:9D:FA","EHC TV","B4:79:C8:10:E4:A0","6457343","101438","6355905","85","5359","-67","28","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:44:09"
"S23-Ultra-alkhas-b-rynad","Unknown","10.20.0.160/::","BA:4B:52:48:1B:EA","EHC TV","20:58:69:0C:78:30","197683807","12121861","185561946","836","12798","-76","16","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:02:04"
"Galaxy-A15","Unknown","10.60.1.251/::","BA:F6:D6:A5:4E:53","EHC TV","20:58:69:0C:87:80","1028085","173345","854740","321","1585","-85","17","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:09:38"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","56706574","624712","56081862","26","2382","-56","39","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:33:29"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","24447726","338893","24108833","32","2278","-61","34","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:09:23"
"","Unknown","10.90.6.63/::","BC:61:93:63:22:A4","EHC TV","B4:79:C8:10:D4:A0","33648461","1933270","31715191","671","11016","-71","25","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:18:19"
"iPhone","Unknown","10.90.3.231/::","BE:A0:2A:A9:9D:71","EHC TV","B4:79:C8:10:E0:E0","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 13:06:20"
"Mohammed","Windows (Mobile) 8/8.1/10","10.90.4.110/::","C0:35:32:1E:0B:57","EHC TV","B4:79:C8:10:E0:60","482634993","11796313","470838680","13732","548124","-81","15","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 12:41:56"
