"Hostname","OS Type","IP Address","MAC Address","WLAN (SSID)","AP MAC","Traffic (Session)","Traffic (uplink)","Traffic (downlink)","Data Rate (up)","Data Rate (down)","RSSI","SNR","Radio Type","VLAN","Channel","User Name","Auth Method","Auth Status","Control Plane","Session start time"
"","Unknown","10.90.0.223/::","8E:84:48:0C:AC:EC","EHC TV","20:58:69:0C:98:40","1702340","49540","1652800","103","3464","-75","22","N/A","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:29"
"Largos-iPhone","Unknown","10.110.1.233/::","90:5F:7A:46:94:57","EHC TV","B4:79:C8:15:7D:10","96833217","26915179","69918038","1993","5179","-81","20","a/n/ac","110","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:46:23"
"Galaxy-A15-5G","Unknown","10.60.4.197/::","92:50:A9:2B:2A:81","EHC TV","B4:79:C8:11:0A:F0","60567813","1636180","58931633","195","7040","-71","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:14:04"
"S24-Ultra-alkhas-b-Aburakan","Unknown","10.90.6.150/::","92:62:24:53:9F:A3","EHC TV","B4:79:C8:10:D4:A0","44836654","3885909","40950745","3889","40991","-77","22","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:41"
"TGR-W09","Unknown","10.30.4.245/::","92:72:5C:7B:73:C6","EHC TV","20:58:69:0C:6A:30","565850855","23601687","542249168","1983","45559","-77","18","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:15:21"
"Redmi-12","Unknown","10.100.5.240/::","92:A2:4A:CA:E7:7D","EHC TV","20:58:69:0C:A2:80","6978974","370343","6608631","3898","69564","-83","22","a/n/ac","100","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:33"
"","Unknown","10.70.6.202/::","92:EF:5E:CF:36:B3","EHC TV","B4:79:C8:10:DF:B0","260865991","26977212","233888779","25546","221485","-79","19","a/n/ac","70","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:14:23"
"Redmi-10A","Unknown","10.40.2.82/::","94:D3:31:29:9E:09","EHC TV","84:23:88:1E:4D:C0","26138794","1476130","24662664","225","3762","-64","29","g/n","40","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:43:04"
"","Unknown","10.30.3.64/::","96:9C:88:EF:08:02","EHC TV","C8:03:F5:33:B0:D0","381353996","23608216","357745780","16214","245704","-68","28","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:07:01"
"A35-alkhas-b-am-samr","Unknown","10.50.3.47/::","96:C9:93:8E:8B:FE","EHC TV","84:23:88:1E:3E:F0","","","","","","","","N/A","50","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:33:43"
"","Unknown","10.40.3.80/::","98:F6:21:6B:9E:64","EHC TV","84:23:88:1E:4B:A0","2898013","238058","2659955","157","1762","-59","33","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:01:59"
"HONOR-X9b-5G","Unknown","10.90.6.208/::","9A:4B:0D:4C:77:EB","EHC TV","B4:79:C8:10:E0:E0","427780104","25064997","402715107","757","12167","-82","15","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:19:44"
"Galaxy-A55-5G","Unknown","10.60.1.36/::","9A:B0:04:0C:2B:16","EHC TV","B4:79:C8:10:F1:F0","27040876","1190693","25850183","324","7047","-72","25","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:33:07"
"Redmi-Note-10","Unknown","10.90.2.84/::","9A:D9:73:E8:19:B1","EHC TV","B4:79:C8:10:D4:A0","150961907","6045222","144916685","1523","36512","-71","28","a/n/ac","90","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:18:46"
"OnePlus-Nord-CE-2-Lite-5G","Unknown","10.80.7.124/::","9E:84:8E:88:FD:1A","EHC TV","20:58:69:0C:86:E0","1109769015","48296157","1061472858","11046","242788","-71","28","a/n/ac","80","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:20:30"
"abeer-s-A15","Unknown","10.60.1.87/::","A2:63:8C:A4:00:4B","EHC TV","20:58:69:0C:87:80","66021970","3840349","62181621","17535","283934","-81","19","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:24"
"Bader","Unknown","10.40.7.159/::","A4:F8:41:C4:9A:BA","EHC TV","84:23:88:1E:4C:C0","34785438","1207006","33578432","2730","75969","-73","20","g/n","40","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:30"
"iPhone","Unknown","10.30.6.2/::","A4:F8:41:CE:D4:28","EHC TV","70:CA:97:25:AD:80","0","0","0","0","0","0","0","a/n/ac","30","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:21"
"hsn","Unknown","10.40.2.246/::","A4:F8:41:E8:E3:04","EHC TV","84:23:88:1E:49:E0","8141083","441384","7699699","2310","40312","-63","24","a/n/ac","40","128","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:29:21"
"realme-7-Pro","Unknown","10.100.3.52/::","A6:B7:D2:DF:2B:03","EHC TV","20:58:69:0C:A3:40","253988","95127","158861","2571","4293","-89","6","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:23"
"Redmi-12","Unknown","10.100.6.11/::","A6:C0:45:6F:07:7B","EHC TV","20:58:69:0C:6A:F0","69968053","11297483","58670570","2402","12475","-73","22","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:13:49"
"","Unknown","10.100.0.240/::","AA:6F:5D:66:39:5C","EHC TV","20:58:69:0C:A1:E0","","","","","","","","N/A","100","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:33:43"
"","Unknown","10.30.0.216/::","AE:00:4D:C3:7A:4D","EHC TV","C8:03:F5:33:A9:00","515369990","64135715","451234275","1958","13780","-74","22","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:27:57"
"Galaxy-A55-5G","Unknown","10.60.2.153/::","AE:19:A7:12:05:46","EHC TV","C8:03:F5:14:DB:10","445095962","22619628","422476334","724","13524","-79","21","a/n/ac","60","56","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:26:45"
"Redmi-Note-9","Unknown","10.60.1.40/::","AE:8D:DE:7F:1B:C6","EHC TV","C8:03:F5:39:E5:00","445481","516","444965","1","1177","-90","7","g/n","20","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:09"
"OnePlus-Nord-N20-SE","Unknown","10.80.1.40/::","B2:73:26:D5:47:F1","EHC TV","70:CA:97:25:BD:40","18321881","1548171","16773710","216","2346","-77","20","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:33:41"
"Galaxy-A31","Unknown","10.60.3.237/::","B2:E7:54:2F:75:54","EHC TV","C8:03:F5:33:AE:B0","5765134","83339","5681795","96","6583","-89","11","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:43:16"
"","Android","10.100.2.197/::","B4:AD:A3:B4:D4:1E","EHC TV","20:58:69:0C:B0:80","3092981488","100530689","2992450799","3637","108269","-59","38","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:50:37"
"","Android","10.60.2.18/::","B4:FB:E3:A2:3D:07","EHC TV","C8:03:F5:14:E5:E0","1827634285","51576593","1776057692","1780","61308","-64","32","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:30:38"
"M2010J19SI","Unknown","10.80.7.116/::","B8:94:E7:2D:B7:38","EHC TV","70:CA:97:25:BD:70","71502815","63947268","7555547","119304","14096","-92","12","a/n/ac","80","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:57"
"HONOR-X9b-5G","Unknown","10.30.3.2/::","B8:B1:EA:60:26:88","EHC TV","20:58:69:0C:6A:30","9522842","1852431","7670411","3983","16495","-75","20","N/A","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:06:30"
"Samsung","Unknown","10.60.4.253/::","B8:BC:5B:49:0C:7B","EHC TV","60:D0:2C:29:48:30","532021258","19792179","512229079","5881","152222","-79","17","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:49:17"
"Samsung","Unknown","10.30.4.254/::","B8:BC:5B:49:0C:CB","EHC TV","20:58:69:0C:97:A0","6922196","493791","6428405","1024","13336","-73","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:28"
"Samsung","Unknown","10.60.1.104/::","B8:BC:5B:49:0C:DB","EHC TV","C8:03:F5:33:AE:A0","8480214","308332","8171882","389","10331","-67","29","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:18:03"
"Samsung","Unknown","10.30.2.75/::","B8:BC:5B:49:0D:07","EHC TV","C8:03:F5:33:B3:E0","967877461","31862700","936014761","6746","198182","-68","27","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:14:50"
"Samsung","Unknown","10.100.0.251/::","B8:BC:5B:E0:A2:65","EHC TV","20:58:69:0C:8D:C0","904","576","328","41","23","-67","28","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:42:38"
"Samsung","Unknown","10.30.3.224/::","B8:BC:5B:ED:D8:91","EHC TV","C8:03:F5:33:AE:80","47621390","462978","47158412","73","7442","-71","23","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:28:55"
"Samsung","Unknown","10.100.2.111/::","B8:BC:5B:ED:D9:77","EHC TV","20:58:69:0C:86:C0","3710050794","151146790","3558904004","46521","1095384","-63","30","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 16:13:35"
"Samsung","Unknown","10.60.1.92/::","B8:BC:5B:ED:D9:7C","EHC TV","20:58:69:24:83:F0","10024997","391912","9633085","400","9839","-68","25","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:46"
"Samsung","Unknown","10.100.2.195/::","B8:BC:5B:ED:D9:AF","EHC TV","20:58:69:0C:A9:F0","2009574","505913","1503661","284","844","-60","37","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:02:01"
"Samsung","Unknown","10.100.2.172/::","B8:BC:5B:ED:D9:C0","EHC TV","20:58:69:0C:7C:80","3509372481","144921379","3364451102","54584","1267213","-73","22","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:39:35"
"Samsung","Unknown","10.100.3.72/::","B8:BC:5B:ED:D9:CE","EHC TV","20:58:69:0C:7A:40","23009874","2497093","20512781","2462","20229","-67","29","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:56:09"
"Samsung","Unknown","10.100.0.125/::","B8:BC:5B:ED:D9:D2","EHC TV","20:58:69:0C:7C:80","39374783","1503463","37871320","4772","120226","-70","25","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:19:11"
"Samsung","Unknown","10.60.1.82/::","B8:BC:5B:ED:DA:3E","EHC TV","20:58:69:0C:72:50","181751","52816","128935","52","128","-79","18","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:50"
"Samsung","Unknown","10.90.2.237/::","B8:BC:5B:ED:DA:48","EHC TV","B4:79:C8:10:E5:40","9998230","449521","9548709","232","4932","-54","41","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:59:55"
"Samsung","Unknown","10.90.1.253/::","B8:BC:5B:ED:DA:70","EHC TV","B4:79:C8:10:EA:10","74107746","541350","73566396","62","8488","-77","18","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:11:40"
"Samsung","Unknown","10.90.1.194/::","B8:BC:5B:ED:DB:61","EHC TV","B4:79:C8:10:E5:40","2330446","139270","2191176","239","3764","-83","12","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:15"
"Samsung","Unknown","10.30.6.91/::","B8:BC:5B:FC:56:22","EHC TV","20:58:69:0C:75:20","525364804","18956694","506408110","8358","223283","-73","22","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:56:10"
"Samsung","Unknown","10.90.2.150/::","B8:BC:5B:FC:9D:FA","EHC TV","B4:79:C8:10:DE:70","32107886","315611","31792275","83","8361","-86","9","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:26:47"
"S23-Ultra-alkhas-b-rynad","Unknown","10.20.0.160/::","BA:4B:52:48:1B:EA","EHC TV","20:58:69:0C:78:30","180727166","9017151","171710015","1639","31225","-77","15","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:02:04"
"Galaxy-A15","Unknown","10.60.1.251/::","BA:F6:D6:A5:4E:53","EHC TV","20:58:69:0C:87:80","241336330","11516940","229819390","434","8661","-85","15","a/n/ac","60","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:09:38"
"Galaxy-A14","Unknown","10.20.0.167/::","BA:F9:FD:44:D6:42","EHC TV","20:58:69:0C:6F:C0","125770832","3138598","122632234","73","2854","-80","15","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:35:11"
"HP5895B8","HP Printer","10.100.2.63/::","BC:0F:F3:58:95:B8","EHC TV","20:58:69:0C:A3:40","36224583","441370","35783213","30","2491","-52","43","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 06:33:29"
"HP58A543","HP Printer","10.100.2.64/::","BC:0F:F3:58:A5:43","EHC TV","20:58:69:0C:A3:40","3910472","148829","3761643","106","2684","-57","38","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:09:23"
"","Unknown","10.90.6.63/::","BC:61:93:63:22:A4","EHC TV","B4:79:C8:10:D4:A0","24577686","2589384","21988302","1565","13294","-80","15","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:05:46"
"OPPO-A58","Unknown","10.80.7.156/::","BE:A7:47:BE:FA:24","EHC TV","C8:03:F5:33:C4:D0","4223192","1520472","2702720","4593","8165","-80","13","g/n","80","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:07:03"
"Redmi-12-5G","Unknown","10.70.1.232/::","C2:53:CE:14:93:14","EHC TV","20:58:69:0C:64:E0","260436","26889","233547","65","568","-95","6","N/A","70","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:33:33"
"HONOR-X9b-5G","Unknown","10.60.1.94/::","C6:07:D9:5F:87:88","EHC TV","C8:03:F5:14:CC:E0","5878571","623040","5255531","1911","16121","-71","24","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:25:58"
"Redmi-A2","Unknown","10.30.6.57/::","C6:43:3E:A4:12:7E","EHC TV","20:58:69:0C:75:30","2418793","311932","2106861","268","1816","-69","25","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:14:36"
"OPPO-A53","Unknown","10.110.2.52/::","C6:D0:EB:FD:96:DB","EHC TV","B4:79:C8:10:ED:F0","0","0","0","0","0","0","0","N/A","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:59"
"abw-mhmd","Unknown","10.90.5.22/::","C8:1F:E8:9C:7D:7F","EHC TV","B4:79:C8:10:DE:E0","5866124","207188","5658936","132","3622","-86","16","a/n/ac","90","124","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:59:11"
"S25-Ultra-alkhas-b-Mostafa","Unknown","10.60.5.85/::","CA:00:55:1D:78:7B","EHC TV","20:58:69:0C:7B:E0","274118","531","273587","12","6513","-86","15","a/n/ac","60","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:32:26"
"iPhone","Unknown","10.70.1.154/::","CA:5B:A7:26:C2:72","EHC TV","20:58:69:0C:A9:D0","142164199","70507299","71656900","29463","29944","-73","27","a/n/ac","70","112","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:52:07"
"V2338","Unknown","10.80.7.160/::","CA:9A:50:C3:AF:69","EHC TV","C8:03:F5:33:DE:60","1449319","142453","1306866","158","1453","-84","16","a/n/ac","80","48","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:26:12"
"Galaxy-Tab-S9-FE","Unknown","10.20.1.162/::","CA:BB:8B:3A:69:49","EHC TV","B4:79:C8:10:D4:60","159644965","25038732","134606233","912","4905","-75","20","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:56:55"
"Galaxy-M12","Unknown","10.50.2.253/::","CA:BE:05:8C:62:6D","EHC TV","B4:79:C8:10:F5:F0","927813","428","927385","0","1055","-83","13","g/n","50","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:27:10"
"iPhone","Unknown","10.90.3.39/::","CA:F2:4B:EC:B9:77","EHC TV","B4:79:C8:10:D8:30","103264","1032","102232","41","4089","-91","9","N/A","90","64","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:30:21"
"Samsung","Unknown","10.50.1.95/::","D0:D0:03:97:B7:6E","EHC TV","B4:79:C8:10:DF:50","54069265","9527215","44542050","205","959","-72","22","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:38:26"
"Samsung","Unknown","10.90.2.133/::","D0:D0:03:97:B7:70","EHC TV","B4:79:C8:10:D6:50","14986007","193654","14792353","47","3647","-74","23","g/n","90","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:24:24"
"Samsung","Unknown","10.30.3.166/::","D0:D0:03:97:B8:4C","EHC TV","20:58:69:0C:81:30","28048382","281797","27766585","38","3748","-69","27","g/n","30","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:30:04"
"V2026","Unknown","10.110.2.32/::","D2:20:85:24:26:7C","EHC TV","B4:79:C8:10:DE:00","24536197","3138012","21398185","183","1252","-60","35","g/n","110","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:44:59"
"iPad","Unknown","10.60.4.86/::","D2:49:45:14:02:17","EHC TV","54:EC:2F:07:2A:80","1986121816","52594921","1933526895","15161","557372","-96","12","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:22:47"
"Rogers-s-S23-Ultra","Unknown","10.90.1.114/::","D2:57:D3:D3:96:47","EHC TV","B4:79:C8:10:D4:80","731370","284582","446788","2845","4467","-95","9","a/n/ac","90","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:19"
"Galaxy-A15-5G","Unknown","10.60.1.133/::","D2:8E:B1:89:65:24","EHC TV","B4:79:C8:10:D3:20","13843536","461112","13382424","472","13725","-81","17","a/n/ac","60","161","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:55"
"A55-alkhas-b-YUOSEF-2011","Unknown","10.40.7.21/::","D2:A8:CB:60:F4:98","EHC TV","C8:03:F5:33:E1:E0","28378464","1190217","27188247","153","3496","-82","18","a/n/ac","40","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:21:56"
"A15-alkhas-b-Shubair","Unknown","10.50.1.80/::","D2:C4:22:78:58:FE","EHC TV","C8:03:F5:35:26:40","510853","184635","326218","951","1681","-65","30","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:55:02"
"","Android","10.100.7.85/::","D4:9E:3B:3A:1C:19","EHC TV","20:58:69:0C:AF:00","69114714","5790628","63324086","325","3555","-70","27","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:34:28"
"","Android","10.90.2.238/::","D4:9E:3B:3A:1C:3F","EHC TV","B4:79:C8:10:E6:90","327536210","8276804","319259406","4498","173510","-74","23","g/n","90","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:59:45"
"","Android","10.100.7.5/::","D4:9E:3B:3A:1D:FC","EHC TV","20:58:69:0C:6E:70","1109761982","43377383","1066384599","934","22983","-65","30","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:38:15"
"","Android","10.60.5.138/::","D4:9E:3B:3A:1F:B8","EHC TV","C8:03:F5:14:DB:10","143187358","6279866","136907492","129","2820","-63","33","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 21:02:28"
"","Android","10.100.5.75/::","D4:9E:3B:3A:28:AD","EHC TV","20:58:69:0C:6D:B0","424714265","12973607","411740658","102","3255","-68","28","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 23:23:39"
"","Playstation 2","10.60.1.70/::","D4:F7:D5:3E:FB:14","EHC TV","20:58:69:0C:7B:E0","442020513","15159635","426860878","15644","440516","-67","28","g/n","60","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:16:58"
"","Playstation 2","10.30.4.103/::","D4:F7:D5:70:A1:36","EHC TV","20:58:69:0C:B0:F0","2408661995","47502855","2361159140","13638","677909","-95","7","a/n/ac","30","153","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:35:39"
"Galaxy-S23-Ultra","Unknown","10.90.2.129/::","D6:0F:E6:8C:DA:0B","EHC TV","B4:79:C8:10:D2:D0","29978686","1040461","28938225","7030","195528","-92","15","a/n/ac","90","116","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:31:18"
"Galaxy-A55-5G","Unknown","10.20.1.150/::","D6:78:A5:B6:94:D2","EHC TV","C8:03:F5:33:AC:B0","42174496","2535948","39638548","174","2723","-70","25","g/n","20","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 05:00:15"
"realme-C53","Unknown","10.80.5.143/::","D6:B1:58:D5:6C:53","EHC TV","70:CA:97:25:BD:40","101366055","7668127","93697928","1156","14128","-64","33","g/n","80","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 01:48:43"
"Galaxy-A04e","Unknown","10.50.1.44/::","DA:1C:21:01:38:38","EHC TV","B4:79:C8:10:E1:80","263260911","10823186","252437725","3450","80471","-79","15","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:39:40"
"iPhone","Unknown","10.60.4.252/::","DA:72:D1:2A:F4:D8","EHC TV","C8:03:F5:14:C5:B0","239590088","7756863","231833225","386","11566","-66","34","a/n/ac","60","44","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 04:57:21"
"POCO-C61","Unknown","10.80.7.165/::","DA:EE:A9:14:1E:6B","EHC TV","C8:03:F5:33:DE:60","2051780","189902","1861878","327","3210","-87","13","a/n/ac","80","132","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:23:19"
"","Android","10.50.4.242/::","DC:29:19:9B:8E:3D","EHC TV","B4:79:C8:10:D9:60","3231134312","137904011","3093230301","5120","114853","-66","28","g/n","50","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 22:35:58"
"Redmi-10A","Unknown","10.30.4.0/::","DC:6A:E7:8A:CF:7E","EHC TV","20:58:69:0C:75:30","5594386","535398","5058988","724","6845","-84","10","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:31"
"Redmi-10A","Unknown","10.100.2.33/::","DC:6A:E7:8C:4B:30","EHC TV","20:58:69:0C:A9:F0","37595218","4269826","33325392","62","489","-80","17","g/n","100","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:38:13"
"M2006C3LI-Redmi9A","Android","10.80.4.67/::","DC:B7:2E:F0:E2:77","EHC TV","C8:03:F5:33:C2:D0","23682808","2206760","21476048","202","1966","-72","26","g/n","80","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 07:30:23"
"","Unknown","10.60.1.15/::","DE:AF:C4:C3:D1:E5","EHC TV","8C:FE:74:00:D6:40","140672360","6673203","133999157","9574","192251","-76","24","a/n/ac","60","60","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:21:03"
"Redmi-Note-11-Pro","Unknown","10.20.0.184/::","E0:80:6B:4D:EC:1F","EHC TV","8C:FE:74:00:DC:E0","1406251","318685","1087566","868","2963","-76","20","g/n","20","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:24:38"
"iPhone","Unknown","10.100.0.160/::","E0:BD:A0:8C:9A:18","EHC TV","70:CA:97:25:C1:A0","125678851","47093175","78585676","88189","147164","-71","31","a/n/ac","100","108","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:22:40"
"RedmiY3-Redmi","Android","10.90.3.54/::","E0:DC:FF:83:E6:D8","EHC TV","B4:79:C8:10:D9:C0","422728","29472","393256","260","3480","-83","10","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:33:57"
"Galaxy-A02","Unknown","10.100.0.42/::","E2:99:66:FC:C7:CA","EHC TV","20:58:69:0C:63:50","24137138","9693100","14444038","65","97","-77","16","g/n","100","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/06 17:22:36"
"Galaxy-S25-Ultra","Unknown","10.50.3.8/::","E2:C0:63:47:C9:4D","EHC TV","B4:79:C8:10:D0:20","39867186","1864779","38002407","5566","113440","-72","27","a/n/ac","50","40","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:27:17"
"","Unknown","10.90.7.224/::","E4:84:D3:10:A6:9F","EHC TV","20:58:69:0C:7F:50","6738753","244281","6494472","133","3552","-83","12","g/n","90","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:03:24"
"","Android","10.60.0.40/::","EA:9F:1A:9B:D6:93","EHC TV","B4:79:C8:11:0A:F0","47392397","14158","47378239","1","5606","-84","19","a/n/ac","60","36","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 08:12:44"
"","Unknown","10.100.1.2/::","EC:30:B3:50:2D:66","EHC TV","C8:03:F5:39:C9:E0","246830776","79090758","167740018","14613","30994","-64","34","g/n","100","11","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 09:03:23"
"Galaxy-A55-5G","Unknown","10.60.1.52/::","EE:23:98:0C:66:E9","EHC TV","B4:79:C8:10:E1:70","61099224","3571565","57527659","2365","38097","-78","16","g/n","60","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 10:08:12"
"iPhone","Unknown","10.90.3.15/::","EE:79:FE:B8:77:BD","EHC TV","B4:79:C8:10:E0:10","","","","","","","","N/A","90","","N/A","Standard+Open","AUTHORIZED","","2025/07/08 10:33:46"
"OPPO-A31","Android","10.80.4.149/::","F0:67:28:9A:EF:CD","EHC TV","C8:03:F5:38:F5:C0","473704323","87702149","386002174","2266","9977","-68","32","a/n/ac","80","100","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 23:47:40"
"","Unknown","10.60.2.104/::","F2:09:0D:03:2B:2E","EHC TV","84:23:88:1E:4A:C0","167840435","4101975","163738460","158","6331","-69","24","g/n","60","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 02:49:47"
"","Android","10.30.3.40/::","F4:B1:9C:1E:AF:C5","EHC TV","20:58:69:0C:6B:B0","6429714868","247164633","6182550235","3630","90815","-69","29","g/n","30","1","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/07 15:38:12"
"","Android","10.30.2.241/::","F4:B1:9C:1E:B0:7B","EHC TV","20:58:69:0C:A4:A0","208335575","7842208","200493367","2815","71990","-68","26","g/n","30","6","N/A","Standard+Open","AUTHORIZED","vsz","2025/07/08 03:00:04"
